,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10245
129,8,1,0.0423786258562397,0.0,0.029339048669704406,0.0,153-OPRCD10245
130,8,2,0.2251655560603505,0.0,0.03842018278175577,0.0,153-OPRCD10245
131,8,3,0.18907386920476174,0.0,0.0,0.0,153-OPRCD10245
132,8,4,0.010478231667751574,0.0,0.0,0.0,153-OPRCD10245
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10245
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10245
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10245
136,8,8,0.29385618588227747,0.0,0.0,0.0,153-OPRCD10245
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD10245
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD10245
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD10245
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD10245
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10245
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10245
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10245
144,9,0,0.05867809733940881,0.0,0.056116751820625095,0.0,153-OPRCD10245
145,9,1,0.10827506056676627,0.0,0.048432715264273944,0.0,153-OPRCD10245
146,9,2,0.0009313983704668066,0.0,0.0,0.0,153-OPRCD10245
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD10245
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10245
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD10245
150,9,6,0.0,0.0,0.0,0.0,153-OPRCD10245
151,9,7,0.0,0.0,0.0,0.0,153-OPRCD10245
152,9,8,0.2871035476963931,0.0,0.0,0.0,153-OPRCD10245
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD10245
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD10245
155,9,11,0.0,0.0,0.0,0.0,153-OPRCD10245
156,9,12,0.04563852015287352,0.0,0.0,0.0,153-OPRCD10245
157,9,13,0.055883902228008396,0.0,0.0,0.0,153-OPRCD10245
158,9,14,0.037721634003905664,0.0,0.0,0.0,153-OPRCD10245
159,9,15,0.010711081260368276,0.0,0.0,0.0,153-OPRCD10245
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10245
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10245
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10245
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10245
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD10245
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD10245
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10245
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD10245
168,10,8,0.25147756002603777,0.0,0.0,0.0,153-OPRCD10245
169,10,9,0.11106925567816668,0.0,0.023284959261670166,0.03283179255895493,153-OPRCD10245
170,10,10,0.11805474345666774,0.0,0.0,0.0,153-OPRCD10245
171,10,11,0.11735619467881762,0.0,0.0,0.0,153-OPRCD10245
172,10,12,0.07893601189706186,0.0,0.0,0.0,153-OPRCD10245
173,10,13,0.05984234530249232,0.0,0.0,0.0,153-OPRCD10245
174,10,14,0.0849901013050961,0.0,0.0,0.0,153-OPRCD10245
175,10,15,0.04773416648642384,0.0,0.0,0.0,153-OPRCD10245
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10245
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD10245
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10245
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10245
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD10245
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD10245
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10245
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10245
184,11,8,0.1583377229793571,0.0,0.0,0.0,153-OPRCD10245
185,11,9,0.1296972230875028,0.0,0.0,0.0,153-OPRCD10245
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10245
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10245
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10245
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10245
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10245
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10245
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10245
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD10245
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10245
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10245
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10245
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10245
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10245
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10245
200,12,8,0.14529814579282183,0.0,0.0,0.0,153-OPRCD10245
201,12,9,0.11689049549358423,0.0,0.02980474785493781,0.0,153-OPRCD10245
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10245
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD10245
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10245
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10245
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10245
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10245
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10245
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD10245
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10245
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10245
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10245
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10245
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10245
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10245
216,13,8,0.1418054019035713,0.0,0.0030270447040171215,0.0,153-OPRCD10245
217,13,9,0.0,0.0,0.14436674742235503,0.0,153-OPRCD10245
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10245
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10245
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10245
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10245
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10245
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10245
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10245
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10245
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10245
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10245
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10245
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10245
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10245
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10245
232,14,8,0.0,0.0,0.1392440563847876,0.0,153-OPRCD10245
233,14,9,0.0,0.0,0.15228363357132288,0.0,153-OPRCD10245
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10245
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD10245
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD10245
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD10245
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10245
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10245
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10245
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10245
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10245
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10245
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10245
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10245
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10245
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10245
248,15,8,0.0,0.0,0.04354287381932321,0.0,153-OPRCD10245
249,15,9,0.0717176745259441,0.0034927438892505248,0.043077174634089804,0.0037255934818672264,153-OPRCD10245
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10245
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10245
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10245
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10245
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10245
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10245
