,grid_lon_id,grid_lat_id,green,orange,red,store_id
37,2,5,0.14599669457067194,0.024682056817370374,0.0,153-OPRCD10190
38,2,6,0.315278348403014,0.000698548777850105,0.0,153-OPRCD10190
39,2,7,0.0,0.0,0.0,153-OPRCD10190
40,2,8,0.0,0.0,0.0,153-OPRCD10190
41,2,9,0.0,0.0,0.0,153-OPRCD10190
42,2,10,0.0,0.0,0.0,153-OPRCD10190
43,2,11,0.0,0.0,0.0,153-OPRCD10190
44,2,12,0.0,0.0,0.0,153-OPRCD10190
45,2,13,0.0,0.0,0.0,153-OPRCD10190
46,2,14,0.12364313367946857,0.0,0.0,153-OPRCD10190
47,2,15,0.0,0.0,0.0,153-OPRCD10190
48,3,0,0.0,0.0,0.0,153-OPRCD10190
49,3,1,0.0,0.0,0.0,153-OPRCD10190
50,3,2,0.0,0.0,0.0,153-OPRCD10190
51,3,3,0.0,0.0,0.0,153-OPRCD10190
52,3,4,0.0,0.0,0.0,153-OPRCD10190
53,3,5,0.11991754019760134,0.009313983704668065,0.0,153-OPRCD10190
54,3,6,0.3094571085875965,0.0,0.0,153-OPRCD10190
55,3,7,0.09453693460238087,0.0,0.0,153-OPRCD10190
56,3,8,0.0,0.0,0.0,153-OPRCD10190
57,3,9,0.0,0.0,0.0,153-OPRCD10190
58,3,10,0.0,0.0,0.0,153-OPRCD10190
59,3,11,0.0,0.0,0.0,153-OPRCD10190
60,3,12,0.0,0.0,0.0,153-OPRCD10190
61,3,13,0.0,0.0,0.0,153-OPRCD10190
62,3,14,0.09383838582453076,0.0,0.0,153-OPRCD10190
63,3,15,0.04982981281997415,0.0,0.0,153-OPRCD10190
64,4,0,0.0,0.0,0.0,153-OPRCD10190
65,4,1,0.0,0.0,0.0,153-OPRCD10190
66,4,2,0.0,0.0,0.0,153-OPRCD10190
67,4,3,0.0,0.0,0.0,153-OPRCD10190
68,4,4,0.0,0.0,0.0,153-OPRCD10190
69,4,5,0.12364313367946857,0.0,0.0,153-OPRCD10190
70,4,6,0.11595909712311742,0.0,0.0,153-OPRCD10190
71,4,7,0.3078271614392796,0.0,0.0,153-OPRCD10190
72,4,8,0.0,0.0,0.0,153-OPRCD10190
73,4,9,0.0,0.0,0.0,153-OPRCD10190
74,4,10,0.0,0.0,0.0,153-OPRCD10190
75,4,11,0.0,0.0,0.0,153-OPRCD10190
76,4,12,0.018162268224102728,0.0039584430744839276,0.0,153-OPRCD10190
77,4,13,0.12201318653115166,0.01140963003821838,0.0,153-OPRCD10190
78,4,14,0.10804221097414957,0.0,0.0,153-OPRCD10190
79,4,15,0.0,0.0,0.0,153-OPRCD10190
80,5,0,0.0,0.0,0.0,153-OPRCD10190
81,5,1,0.0,0.0,0.0,153-OPRCD10190
82,5,2,0.0,0.0,0.0,153-OPRCD10190
83,5,3,0.0,0.0,0.0,153-OPRCD10190
84,5,4,0.0,0.0,0.0,153-OPRCD10190
85,5,5,0.10617941423321595,0.0,0.0,153-OPRCD10190
86,5,6,0.024216357632136972,0.0,0.0,153-OPRCD10190
87,5,7,0.3646424620377548,0.0,0.0,153-OPRCD10190
88,5,8,0.06380078837697625,0.0,0.0,153-OPRCD10190
89,5,9,0.0,0.0,0.0,153-OPRCD10190
90,5,10,0.0,0.0,0.0,153-OPRCD10190
91,5,11,0.0,0.0,0.0,153-OPRCD10190
92,5,12,0.037488784411288965,0.07381332085949442,0.0,153-OPRCD10190
93,5,13,0.0,0.0,0.0,153-OPRCD10190
94,5,14,0.0,0.0,0.0,153-OPRCD10190
95,5,15,0.0,0.0,0.0,153-OPRCD10190
96,6,0,0.0,0.0,0.0,153-OPRCD10190
97,6,1,0.0,0.0,0.0,153-OPRCD10190
98,6,2,0.0,0.0,0.0,153-OPRCD10190
99,6,3,0.0,0.0,0.0,153-OPRCD10190
100,6,4,0.0,0.0,0.0,153-OPRCD10190
101,6,5,0.003259894296633823,0.0,0.0,153-OPRCD10190
102,6,6,0.1280672759391859,0.0,0.0,153-OPRCD10190
103,6,7,0.06193799163604264,0.0,0.0,153-OPRCD10190
104,6,8,0.23424669017240185,0.0,0.0,153-OPRCD10190
105,6,9,0.0,0.0,0.0,153-OPRCD10190
106,6,10,0.0,0.0,0.0,153-OPRCD10190
107,6,11,0.0,0.01117678044560168,0.0,153-OPRCD10190
108,6,12,0.0,0.07916886148967855,0.0,153-OPRCD10190
109,6,13,0.0,0.0,0.0,153-OPRCD10190
110,6,14,0.0,0.0,0.0,153-OPRCD10190
111,6,15,0.0,0.0,0.0,153-OPRCD10190
112,7,0,0.0,0.0,0.0,153-OPRCD10190
113,7,1,0.0,0.0,0.0,153-OPRCD10190
114,7,2,0.0,0.0,0.0,153-OPRCD10190
115,7,3,0.0,0.0,0.0,153-OPRCD10190
116,7,4,0.0,0.0,0.0,153-OPRCD10190
117,7,5,0.0,0.0,0.0,153-OPRCD10190
118,7,6,0.13295711738413662,0.0,0.0,153-OPRCD10190
119,7,7,0.0,0.0,0.0,153-OPRCD10190
120,7,8,0.23308244220931834,0.0,0.0,153-OPRCD10190
121,7,9,0.07311477208164431,0.0,0.0,153-OPRCD10190
122,7,10,0.0,0.000698548777850105,0.0,153-OPRCD10190
123,7,11,0.0,0.09523548338023097,0.0,153-OPRCD10190
124,7,12,0.0,0.0,0.0,153-OPRCD10190
125,7,13,0.0,0.0,0.0,153-OPRCD10190
126,7,14,0.0,0.0,0.0,153-OPRCD10190
127,7,15,0.0,0.0,0.0,153-OPRCD10190
128,8,0,0.0,0.0,0.0,153-OPRCD10190
129,8,1,0.0,0.0,0.0,153-OPRCD10190
130,8,2,0.0,0.0,0.0,153-OPRCD10190
131,8,3,0.0,0.0,0.0,153-OPRCD10190
132,8,4,0.0,0.0,0.0,153-OPRCD10190
133,8,5,0.0,0.0,0.0,153-OPRCD10190
134,8,6,0.033064642151571635,0.0,0.0,153-OPRCD10190
135,8,7,0.07916886148967855,0.018162268224102728,0.0,153-OPRCD10190
136,8,8,0.01979221537241964,0.0,0.0,153-OPRCD10190
137,8,9,0.2880349460668599,0.0,0.0,153-OPRCD10190
138,8,10,0.007451186963734453,0.0,0.0,153-OPRCD10190
139,8,11,0.0,0.07916886148967855,0.0,153-OPRCD10190
140,8,12,0.0,0.0,0.0,153-OPRCD10190
141,8,13,0.0,0.0,0.0,153-OPRCD10190
142,8,14,0.0,0.0,0.0,153-OPRCD10190
143,8,15,0.0,0.0,0.0,153-OPRCD10190
144,9,0,0.0,0.0,0.0,153-OPRCD10190
145,9,1,0.0,0.0,0.0,153-OPRCD10190
146,9,2,0.0,0.0,0.0,153-OPRCD10190
147,9,3,0.0,0.0,0.0,153-OPRCD10190
148,9,4,0.0,0.0,0.0,153-OPRCD10190
149,9,5,0.0,0.0,0.0,153-OPRCD10190
150,9,6,0.0,0.0039584430744839276,0.0,153-OPRCD10190
151,9,7,0.06217084122865934,0.1292315239022694,0.0,153-OPRCD10190
152,9,8,0.0,0.0,0.0,153-OPRCD10190
153,9,9,0.08615434926817961,0.0,0.0,153-OPRCD10190
154,9,10,0.2433278242844532,0.010943930852984977,0.0,153-OPRCD10190
155,9,11,0.000698548777850105,0.06077374367295913,0.0,153-OPRCD10190
156,9,12,0.0,0.0,0.0,153-OPRCD10190
157,9,13,0.0,0.0,0.0,153-OPRCD10190
158,9,14,0.0,0.0,0.0,153-OPRCD10190
159,9,15,0.0,0.0,0.0,153-OPRCD10190
160,10,0,0.0,0.0,0.0,153-OPRCD10190
161,10,1,0.0,0.0,0.0,153-OPRCD10190
162,10,2,0.0,0.0,0.0,153-OPRCD10190
163,10,3,0.0,0.0,0.0,153-OPRCD10190
164,10,4,0.0,0.0,0.0,153-OPRCD10190
165,10,5,0.0,0.0,0.0,153-OPRCD10190
166,10,6,0.06706068267361007,0.10082387360303181,0.0,153-OPRCD10190
167,10,7,0.006286939000650945,0.042145776263622994,0.0,153-OPRCD10190
168,10,8,0.05914379652464222,0.05355540630184138,0.0,153-OPRCD10190
169,10,9,0.0,0.0,0.0,153-OPRCD10190
170,10,10,0.13877835719955417,0.0,0.0,153-OPRCD10190
171,10,11,0.20607188946578095,0.0,0.0,153-OPRCD10190
172,10,12,0.00023284959261670165,0.0,0.0,153-OPRCD10190
173,10,13,0.0,0.0,0.0,153-OPRCD10190
174,10,14,0.0,0.0,0.0,153-OPRCD10190
175,10,15,0.0,0.0,0.0,153-OPRCD10190
176,11,0,0.0,0.0,0.0,153-OPRCD10190
177,11,1,0.0,0.0,0.0,153-OPRCD10190
178,11,2,0.0,0.0,0.0,153-OPRCD10190
179,11,3,0.0,0.0,0.0,153-OPRCD10190
180,11,4,0.0,0.0,0.0,153-OPRCD10190
181,11,5,0.11642479630835083,0.0,0.0,153-OPRCD10190
182,11,6,0.10804221097414957,0.0,0.0,153-OPRCD10190
183,11,7,0.0,0.0,0.0,153-OPRCD10190
184,11,8,0.0426114754488564,0.05006266241259085,0.0,153-OPRCD10190
185,11,9,0.03492743889250525,0.016299471483169115,0.0,153-OPRCD10190
186,11,10,0.0,0.0,0.0,153-OPRCD10190
187,11,11,0.1411068531257212,0.0,0.0,153-OPRCD10190
188,11,12,0.24565632021062023,0.0,0.0,153-OPRCD10190
189,11,13,0.0,0.0,0.0,153-OPRCD10190
190,11,14,0.0,0.0,0.0,153-OPRCD10190
191,11,15,0.00023284959261670165,0.0,0.0,153-OPRCD10190
192,12,0,0.0,0.0,0.0,153-OPRCD10190
193,12,1,0.0,0.0,0.0,153-OPRCD10190
194,12,2,0.0,0.0,0.0,153-OPRCD10190
195,12,3,0.04703561770857373,0.0,0.0,153-OPRCD10190
196,12,4,0.14529814579282183,0.0,0.0,153-OPRCD10190
197,12,5,0.027709101521387496,0.0,0.0,153-OPRCD10190
198,12,6,0.0,0.0,0.0,153-OPRCD10190
199,12,7,0.0,0.0,0.0,153-OPRCD10190
200,12,8,0.0,0.0,0.0,153-OPRCD10190
201,12,9,0.12317743449423517,0.0142038251496188,0.0,153-OPRCD10190
202,12,10,0.0,0.006286939000650945,0.0,153-OPRCD10190
203,12,11,0.0,0.0,0.0,153-OPRCD10190
204,12,12,0.14576384497805522,0.0,0.0,153-OPRCD10190
205,12,13,0.2519432592112712,0.005355540630184138,0.0,153-OPRCD10190
206,12,14,0.07940171108229525,0.03981728033745598,0.01583377229793571,153-OPRCD10190
207,12,15,0.0696220281923938,0.0,0.0,153-OPRCD10190
208,13,0,0.0,0.0,0.0,153-OPRCD10190
209,13,1,0.0,0.0,0.0,153-OPRCD10190
210,13,2,0.0984953776768648,0.01862796740933613,0.0,153-OPRCD10190
211,13,3,0.1001253248251817,0.0,0.0,153-OPRCD10190
212,13,4,0.0,0.0,0.0,153-OPRCD10190
213,13,5,0.0,0.0,0.0,153-OPRCD10190
214,13,6,0.0,0.0,0.0,153-OPRCD10190
215,13,7,0.0,0.0,0.0,153-OPRCD10190
216,13,8,0.0,0.0,0.0,153-OPRCD10190
217,13,9,0.012341028408685187,0.0,0.0,153-OPRCD10190
218,13,10,0.03842018278175577,0.09150988989836374,0.0,153-OPRCD10190
219,13,11,0.0,0.0,0.0,153-OPRCD10190
220,13,12,0.000698548777850105,0.014669524334852203,0.004656991852334032,153-OPRCD10190
221,13,13,0.1704459017954256,0.01862796740933613,0.03679023563343886,153-OPRCD10190
222,13,14,0.2740639705098578,0.0016299471483169116,0.00139709755570021,153-OPRCD10190
223,13,15,0.004889841444950735,0.0,0.0,153-OPRCD10190
224,14,0,0.07800461352659505,0.0,0.0,153-OPRCD10190
225,14,1,0.0991939264547149,0.04028297952268938,0.0,153-OPRCD10190
226,14,2,0.023284959261670166,0.003259894296633823,0.0,153-OPRCD10190
227,14,3,0.0,0.0,0.0,153-OPRCD10190
228,14,4,0.0,0.0,0.0,153-OPRCD10190
229,14,5,0.0,0.0,0.0,153-OPRCD10190
230,14,6,0.0,0.0,0.0,153-OPRCD10190
231,14,7,0.0,0.0,0.0,153-OPRCD10190
232,14,8,0.0,0.0,0.0,153-OPRCD10190
233,14,9,0.0,0.0,0.0,153-OPRCD10190
234,14,10,0.0,0.06706068267361007,0.0,153-OPRCD10190
235,14,11,0.026079154373070585,0.07986741026752867,0.0,153-OPRCD10190
236,14,12,0.10804221097414957,0.046337068930723625,0.0,153-OPRCD10190
237,14,13,0.00139709755570021,0.0,0.0,153-OPRCD10190
238,14,14,0.0714848249333274,0.0,0.0,153-OPRCD10190
239,14,15,0.16532321075785816,0.0,0.0,153-OPRCD10190
240,15,0,0.09570118256546438,0.0,0.0,153-OPRCD10190
241,15,1,0.0,0.0,0.0,153-OPRCD10190
242,15,2,0.0,0.0,0.0,153-OPRCD10190
243,15,3,0.0,0.0,0.0,153-OPRCD10190
244,15,4,0.0,0.0,0.0,153-OPRCD10190
245,15,5,0.0,0.0,0.0,153-OPRCD10190
246,15,6,0.0,0.0,0.0,153-OPRCD10190
247,15,7,0.0,0.0,0.0,153-OPRCD10190
248,15,8,0.0,0.0,0.0,153-OPRCD10190
249,15,9,0.0,0.0,0.0,153-OPRCD10190
250,15,10,0.0,0.0,0.0,153-OPRCD10190
251,15,11,0.05402110548707478,0.061705142043425934,0.0,153-OPRCD10190
252,15,12,0.0,0.0,0.0,153-OPRCD10190
253,15,13,0.0,0.0,0.0,153-OPRCD10190
254,15,14,0.0,0.0,0.0,153-OPRCD10190
255,15,15,0.0,0.0,0.0,153-OPRCD10190
