,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD10255
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD10255
38,2,6,0.0,0.0,0.0,0.0,153-OPRCD10255
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD10255
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD10255
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10255
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10255
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10255
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10255
45,2,13,0.06240369082127604,0.0,0.014902373927468906,0.05960949570987562,153-OPRCD10255
46,2,14,0.086620048453413,0.0,0.0,0.0,153-OPRCD10255
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10255
48,3,0,0.19047096676046193,0.0,0.00023284959261670165,0.0,153-OPRCD10255
49,3,1,0.47361607138237116,0.05891094693202552,0.027941951114004198,0.005821239815417541,153-OPRCD10255
50,3,2,0.028174800706620897,0.10454946708489904,0.014902373927468906,0.007451186963734453,153-OPRCD10255
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10255
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10255
53,3,5,0.0,0.0,0.0,0.0,153-OPRCD10255
54,3,6,0.0,0.0,0.0,0.0,153-OPRCD10255
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10255
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10255
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10255
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10255
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10255
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10255
61,3,13,0.09709828012116459,0.0,0.0,0.0,153-OPRCD10255
62,3,14,0.11130210527078338,0.0,0.0,0.0,153-OPRCD10255
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10255
64,4,0,0.22912399913483442,0.0,0.0,0.0,153-OPRCD10255
65,4,1,0.28919919402994343,0.0,0.05122691037567436,0.0,153-OPRCD10255
66,4,2,0.23424669017240185,0.03725593481867226,0.004191292667100629,0.0018627967409336132,153-OPRCD10255
67,4,3,0.0984953776768648,0.14553099538543854,0.04587136974549022,0.036324536448205456,153-OPRCD10255
68,4,4,0.0,0.030736146225404617,0.01560092270531901,0.013272426779151993,153-OPRCD10255
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10255
70,4,6,0.0,0.0,0.0,0.0,153-OPRCD10255
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10255
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10255
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD10255
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10255
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10255
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10255
77,4,13,0.11665764590096753,0.0,0.0,0.0,153-OPRCD10255
78,4,14,0.09290698745406395,0.0,0.0,0.0,153-OPRCD10255
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10255
80,5,0,0.23471238935763525,0.0,0.0,0.0,153-OPRCD10255
81,5,1,0.19536080820541268,0.0,0.06310223959912614,0.0,153-OPRCD10255
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD10255
83,5,3,0.11945184101236794,0.0,0.0,0.0,153-OPRCD10255
84,5,4,0.19023811716784525,0.11526054834526732,0.026312003965687284,0.02514775600260378,153-OPRCD10255
85,5,5,0.012341028408685187,0.12480738164255208,0.02957189826232111,0.017463719446252624,153-OPRCD10255
86,5,6,0.0,0.0,0.0,0.0,153-OPRCD10255
87,5,7,0.0,0.0,0.0,0.0,153-OPRCD10255
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD10255
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10255
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10255
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10255
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10255
93,5,13,0.20048349924298012,0.0,0.0,0.0,153-OPRCD10255
94,5,14,0.013039577186535293,0.0,0.0,0.0,153-OPRCD10255
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10255
96,6,0,0.3120184541063802,0.0,0.0,0.0,153-OPRCD10255
97,6,1,0.17999273509271038,0.0,0.0,0.0,153-OPRCD10255
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD10255
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10255
100,6,4,0.005355540630184138,0.0,0.0,0.0,153-OPRCD10255
101,6,5,0.16532321075785816,0.03585883726297205,0.006054089408034243,0.003259894296633823,153-OPRCD10255
102,6,6,0.0987282272694815,0.14669524334852205,0.031900394188488126,0.013738125964385397,153-OPRCD10255
103,6,7,0.0,0.06356793878435955,0.01560092270531901,0.009546833297284767,153-OPRCD10255
104,6,8,0.0,0.0,0.0,0.0,153-OPRCD10255
105,6,9,0.0,0.0,0.0,0.0,153-OPRCD10255
106,6,10,0.0,0.0,0.0,0.0,153-OPRCD10255
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10255
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10255
109,6,13,0.20793468620671457,0.0,0.0,0.0,153-OPRCD10255
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10255
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10255
112,7,0,0.27476251928770795,0.0,0.0,0.0,153-OPRCD10255
113,7,1,0.12294458490161847,0.0,0.0,0.0,153-OPRCD10255
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10255
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10255
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD10255
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD10255
118,7,6,0.051692609560907765,0.0,0.0,0.0,153-OPRCD10255
119,7,7,0.15857057257197382,0.0847572517124794,0.018162268224102728,0.019326516187186237,153-OPRCD10255
120,7,8,0.0991939264547149,0.13179286942105312,0.04051582911530609,0.03236609337372153,153-OPRCD10255
121,7,9,0.0,0.07916886148967855,0.026544853558303987,0.0069854877785010495,153-OPRCD10255
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD10255
123,7,11,0.0,0.0,0.0,0.0,153-OPRCD10255
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD10255
125,7,13,0.20700328783624777,0.0,0.0,0.0,153-OPRCD10255
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10255
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10255
128,8,0,0.2677770315092069,0.0,0.0,0.0,153-OPRCD10255
129,8,1,0.10548086545536585,0.0,0.0020956463335503146,0.0,153-OPRCD10255
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD10255
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD10255
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10255
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10255
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10255
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10255
136,8,8,0.08638719886079631,0.0,0.0,0.0,153-OPRCD10255
137,8,9,0.14413389782973832,0.04493997137502342,0.009546833297284767,0.01140963003821838,153-OPRCD10255
138,8,10,0.157639174201507,0.12271173530900177,0.03283179255895493,0.01839511781671943,153-OPRCD10255
139,8,11,0.16695315790617507,0.013272426779151993,0.046337068930723625,0.12038323938283475,153-OPRCD10255
140,8,12,0.08266160537892908,0.00861543492681796,0.04796701607904054,0.1285329751244193,153-OPRCD10255
141,8,13,0.16229616605384103,0.1129320524191003,0.023284959261670166,0.006519788593267646,153-OPRCD10255
142,8,14,0.0037255934818672264,0.10431661749228234,0.02002506496503634,0.020956463335503148,153-OPRCD10255
143,8,15,0.019093666594569535,0.0,0.013272426779151993,0.07823746311921176,153-OPRCD10255
144,9,0,0.23820513324688578,0.0,0.0,0.0,153-OPRCD10255
145,9,1,0.17184299935112582,0.0,0.0,0.0,153-OPRCD10255
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD10255
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD10255
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10255
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD10255
150,9,6,0.0,0.0,0.0,0.0,153-OPRCD10255
151,9,7,0.0,0.0,0.0,0.0,153-OPRCD10255
152,9,8,0.0,0.0,0.0,0.0,153-OPRCD10255
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD10255
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD10255
155,9,11,0.021422162520736553,0.0,0.0,0.0,153-OPRCD10255
156,9,12,0.10617941423321595,0.0,0.0,0.0,153-OPRCD10255
157,9,13,0.20420909272484733,0.0,0.09639973134331448,0.00023284959261670165,153-OPRCD10255
158,9,14,0.11945184101236794,0.0,0.0,0.0,153-OPRCD10255
159,9,15,0.05332255670922468,0.0,0.011875329223451784,0.010711081260368276,153-OPRCD10255
160,10,0,0.2545046047300549,0.0,0.0,0.0,153-OPRCD10255
161,10,1,0.25031331206295426,0.0,0.0,0.0,153-OPRCD10255
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10255
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10255
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD10255
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD10255
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10255
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD10255
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD10255
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD10255
170,10,10,0.0,0.0,0.0,0.0,153-OPRCD10255
171,10,11,0.0,0.0,0.0,0.0,153-OPRCD10255
172,10,12,0.07847031271182846,0.0,0.0,0.0,153-OPRCD10255
173,10,13,0.17626714161084314,0.0,0.013970975557002099,0.0,153-OPRCD10255
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10255
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10255
176,11,0,0.19210091390877884,0.0,0.0,0.0,153-OPRCD10255
177,11,1,0.33204351907141655,0.0,0.0,0.0,153-OPRCD10255
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10255
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10255
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD10255
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD10255
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10255
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10255
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10255
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10255
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10255
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10255
188,11,12,0.22120711298586657,0.0,0.0,0.0,153-OPRCD10255
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10255
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10255
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10255
192,12,0,0.09011279234266353,0.0,0.0,0.0,153-OPRCD10255
193,12,1,0.4109795309684784,0.0,0.0,0.0,153-OPRCD10255
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10255
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10255
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10255
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10255
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10255
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10255
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10255
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10255
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10255
203,12,11,0.051459759968291066,0.0,0.003259894296633823,0.0,153-OPRCD10255
204,12,12,0.1844168773524277,0.0,0.007218337371117751,0.0,153-OPRCD10255
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10255
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10255
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10255
208,13,0,0.030037597447554513,0.0,0.06217084122865934,0.0,153-OPRCD10255
209,13,1,0.4817658071239557,0.0,0.024682056817370374,0.0,153-OPRCD10255
210,13,2,0.04587136974549022,0.0,0.0,0.0,153-OPRCD10255
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10255
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10255
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10255
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10255
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10255
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10255
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10255
218,13,10,0.00279419511140042,0.0,0.0,0.0,153-OPRCD10255
219,13,11,0.1557763774605734,0.0,0.09570118256546438,0.00023284959261670165,153-OPRCD10255
220,13,12,0.0,0.0,0.0030270447040171215,0.0,153-OPRCD10255
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10255
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10255
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10255
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10255
225,14,1,0.368368055519622,0.0,0.000698548777850105,0.0,153-OPRCD10255
226,14,2,0.17603429201822643,0.0,0.0,0.0,153-OPRCD10255
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10255
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10255
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10255
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10255
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10255
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10255
233,14,9,0.0018627967409336132,0.0,0.0,0.0,153-OPRCD10255
234,14,10,0.2579973486193054,0.0,0.0,0.0,153-OPRCD10255
235,14,11,0.05006266241259085,0.0,0.0,0.0,153-OPRCD10255
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD10255
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD10255
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10255
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10255
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10255
241,15,1,0.1133977516043337,0.0,0.0,0.0,153-OPRCD10255
242,15,2,0.16672030831355839,0.0,0.0,0.0,153-OPRCD10255
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10255
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10255
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10255
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10255
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10255
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10255
249,15,9,0.020257914557653044,0.0,0.04400857300455661,0.016299471483169115,153-OPRCD10255
250,15,10,0.0433100242267065,0.0,0.0020956463335503146,0.004424142259717331,153-OPRCD10255
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10255
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10255
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10255
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10255
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10255
