,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
41,2,9,0.06892347941454369,0.0,0.06612928430314327,0.037721634003905664,153-OPRCD10029
42,2,10,0.10245382075134872,0.13714841005123726,0.017696569038869323,0.010478231667751574,153-OPRCD10029
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10029
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10029
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10029
46,2,14,0.03259894296633823,0.0,0.0,0.0,153-OPRCD10029
47,2,15,0.1557763774605734,0.0,0.0,0.0,153-OPRCD10029
48,3,0,0.10804221097414957,0.0,0.0,0.0,153-OPRCD10029
49,3,1,0.30456726714264576,0.0,0.011642479630835083,0.0,153-OPRCD10029
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD10029
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10029
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10029
53,3,5,0.0,0.0,0.0,0.0,153-OPRCD10029
54,3,6,0.0,0.0,0.0,0.0,153-OPRCD10029
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD10029
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD10029
57,3,9,0.14809234090422224,0.09267413786144725,0.010711081260368276,0.006519788593267646,153-OPRCD10029
58,3,10,0.0,0.04470712178240672,0.004656991852334032,0.003259894296633823,153-OPRCD10029
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10029
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10029
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD10029
62,3,14,0.19396371064971246,0.0,0.00558839022280084,0.0,153-OPRCD10029
63,3,15,0.04680276811595703,0.0,0.0,0.0,153-OPRCD10029
64,4,0,0.1695145034249588,0.0,0.0,0.0,153-OPRCD10029
65,4,1,0.21655012113353253,0.0,0.028174800706620897,0.0,153-OPRCD10029
66,4,2,0.0,0.0,0.0,0.0,153-OPRCD10029
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD10029
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD10029
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10029
70,4,6,0.0,0.0,0.0,0.0,153-OPRCD10029
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD10029
72,4,8,0.1138634507895671,0.018860817001952832,0.0025613455187837183,0.001164247963083508,153-OPRCD10029
73,4,9,0.031900394188488126,0.11689049549358423,0.024216357632136972,0.01257387800130189,153-OPRCD10029
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10029
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10029
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10029
77,4,13,0.01862796740933613,0.0,0.0,0.0,153-OPRCD10029
78,4,14,0.2114274300959651,0.0,0.0,0.0,153-OPRCD10029
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10029
80,5,0,0.20560619028054755,0.0,0.0,0.0,153-OPRCD10029
81,5,1,0.21655012113353253,0.0,0.0,0.0,153-OPRCD10029
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD10029
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10029
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD10029
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10029
86,5,6,0.0,0.0,0.0,0.0,153-OPRCD10029
87,5,7,0.03166754459587142,0.0,0.0,0.0,153-OPRCD10029
88,5,8,0.12224603612376836,0.060540894080342425,0.02235356089120336,0.07916886148967855,153-OPRCD10029
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10029
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10029
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10029
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10029
93,5,13,0.1534478815344064,0.0,0.0,0.0,153-OPRCD10029
94,5,14,0.07823746311921176,0.0,0.0,0.0,153-OPRCD10029
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10029
96,6,0,0.2267955032086674,0.0,0.0,0.0,153-OPRCD10029
97,6,1,0.18930671879737843,0.0,0.0,0.0,153-OPRCD10029
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD10029
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10029
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD10029
101,6,5,0.0,0.0,0.0,0.0,153-OPRCD10029
102,6,6,0.0,0.0,0.0,0.0,153-OPRCD10029
103,6,7,0.15205078397870617,0.0,0.017696569038869323,0.08033310945276206,153-OPRCD10029
104,6,8,0.0,0.0,0.010711081260368276,0.04936411363474075,153-OPRCD10029
105,6,9,0.0,0.0,0.0,0.0,153-OPRCD10029
106,6,10,0.0,0.0,0.0,0.0,153-OPRCD10029
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10029
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10029
109,6,13,0.23447953976501856,0.0,0.0030270447040171215,0.0025613455187837183,153-OPRCD10029
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10029
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10029
112,7,0,0.23098679587576804,0.0,0.005355540630184138,0.0,153-OPRCD10029
113,7,1,0.18953956838999514,0.0,0.0,0.0,153-OPRCD10029
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10029
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10029
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD10029
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD10029
118,7,6,0.0980296784916314,0.0,0.007451186963734453,0.0,153-OPRCD10029
119,7,7,0.056349601413241794,0.0,0.09663258093593118,0.04866556485689064,153-OPRCD10029
120,7,8,0.0,0.0,0.0,0.0,153-OPRCD10029
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD10029
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD10029
123,7,11,0.0,0.0,0.0,0.0,153-OPRCD10029
124,7,12,0.09011279234266353,0.0,0.0,0.0,153-OPRCD10029
125,7,13,0.12504023123516878,0.0,0.0,0.0,153-OPRCD10029
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10029
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10029
128,8,0,0.24565632021062023,0.0,0.026312003965687284,0.0,153-OPRCD10029
129,8,1,0.14157255231095459,0.0,0.0,0.0,153-OPRCD10029
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD10029
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD10029
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10029
133,8,5,0.0,0.0,0.023284959261670166,0.0,153-OPRCD10029
134,8,6,0.2563674014709885,0.0,0.05541820304277499,0.004656991852334032,153-OPRCD10029
135,8,7,0.0,0.0,0.0016299471483169116,0.0,153-OPRCD10029
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD10029
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD10029
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD10029
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD10029
140,8,12,0.10454946708489904,0.0,0.0,0.0,153-OPRCD10029
141,8,13,0.09127704030574704,0.0,0.0030270447040171215,0.008848284519434662,153-OPRCD10029
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10029
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10029
144,9,0,0.32226383618151505,0.0,0.0,0.0,153-OPRCD10029
145,9,1,0.09127704030574704,0.0,0.0,0.0,153-OPRCD10029
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD10029
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD10029
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10029
149,9,5,0.07334762167426102,0.0,0.10478231667751574,0.04400857300455661,153-OPRCD10029
150,9,6,0.08615434926817961,0.0,0.03609168685558876,0.0,153-OPRCD10029
151,9,7,0.06496503634005976,0.0,0.058212398154175414,0.0,153-OPRCD10029
152,9,8,0.005821239815417541,0.0,0.08755144682387982,0.03981728033745598,153-OPRCD10029
153,9,9,0.0,0.0,0.11432914997480051,0.003259894296633823,153-OPRCD10029
154,9,10,0.1150276987526506,0.0,0.000698548777850105,0.0,153-OPRCD10029
155,9,11,0.024914906409987076,0.0,0.0,0.0,153-OPRCD10029
156,9,12,0.10291951993658213,0.0,0.001164247963083508,0.0025613455187837183,153-OPRCD10029
157,9,13,0.012341028408685187,0.0,0.02235356089120336,0.07614181678566144,153-OPRCD10029
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD10029
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10029
160,10,0,0.34485024666533515,0.0,0.0,0.0,153-OPRCD10029
161,10,1,0.04424142259717331,0.0,0.0,0.0,153-OPRCD10029
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10029
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10029
164,10,4,0.001164247963083508,0.0,0.01583377229793571,0.07730606474874495,153-OPRCD10029
165,10,5,0.14669524334852205,0.0,0.01140963003821838,0.05378825589445808,153-OPRCD10029
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10029
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD10029
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD10029
169,10,9,0.0,0.0,0.005821239815417541,0.0,153-OPRCD10029
170,10,10,0.004191292667100629,0.0,0.00023284959261670165,0.0,153-OPRCD10029
171,10,11,0.0989610768620982,0.0,0.0,0.0,153-OPRCD10029
172,10,12,0.20653758865101435,0.0,0.04563852015287352,0.0,153-OPRCD10029
173,10,13,0.04447427218979001,0.0,0.0,0.0,153-OPRCD10029
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10029
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10029
176,11,0,0.31830539310703115,0.0,0.02235356089120336,0.0,153-OPRCD10029
177,11,1,0.02118931292811985,0.0,0.0,0.0,153-OPRCD10029
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10029
179,11,3,0.0,0.0,0.0020956463335503146,0.007451186963734453,153-OPRCD10029
180,11,4,0.13691556045862058,0.0,0.024216357632136972,0.12271173530900177,153-OPRCD10029
181,11,5,0.00861543492681796,0.0,0.0,0.0,153-OPRCD10029
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10029
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10029
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10029
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10029
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10029
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10029
188,11,12,0.14855804008945564,0.0,0.06403363796959295,0.0,153-OPRCD10029
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10029
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10029
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10029
192,12,0,0.2519432592112712,0.0,0.01723086985363592,0.013970975557002099,153-OPRCD10029
193,12,1,0.18348547898196088,0.0,0.12480738164255208,0.0284076502992376,153-OPRCD10029
194,12,2,0.0845244021198627,0.0,0.024216357632136972,0.09453693460238087,153-OPRCD10029
195,12,3,0.00023284959261670165,0.0,0.09383838582453076,0.15228363357132288,153-OPRCD10029
196,12,4,0.06077374367295913,0.0,0.02701055274353739,0.0009313983704668066,153-OPRCD10029
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10029
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10029
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10029
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10029
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10029
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10029
203,12,11,0.007218337371117751,0.0,0.0,0.0,153-OPRCD10029
204,12,12,0.21724866991138264,0.0,0.0,0.0,153-OPRCD10029
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10029
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10029
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10029
208,13,0,0.17626714161084314,0.0,0.0,0.0,153-OPRCD10029
209,13,1,0.2857064501406929,0.0,0.06869062982192699,0.0,153-OPRCD10029
210,13,2,0.15321503194178968,0.0705534265628606,0.009313983704668065,0.0039584430744839276,153-OPRCD10029
211,13,3,0.14832519049683895,0.04936411363474075,0.05471965426492489,0.013505276371768696,153-OPRCD10029
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10029
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10029
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10029
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10029
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10029
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10029
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10029
219,13,11,0.10920645893723308,0.0,0.0,0.0,153-OPRCD10029
220,13,12,0.10920645893723308,0.0,0.0,0.0,153-OPRCD10029
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10029
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10029
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10029
224,14,0,0.006519788593267646,0.0,0.0,0.0,153-OPRCD10029
225,14,1,0.23890368202473589,0.0,0.2121259788738152,0.0004656991852334033,153-OPRCD10029
226,14,2,0.12457453204993538,0.11805474345666774,0.041912926671006295,0.01583377229793571,153-OPRCD10029
227,14,3,0.025380605595220478,0.0,0.0,0.0,153-OPRCD10029
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10029
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10029
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10029
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10029
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10029
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD10029
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10029
235,14,11,0.2256312552455839,0.0,0.0,0.0,153-OPRCD10029
236,14,12,0.00279419511140042,0.0,0.0,0.0,153-OPRCD10029
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD10029
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10029
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10029
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10029
241,15,1,0.11619194671573412,0.02444920722475367,0.01723086985363592,0.0039584430744839276,153-OPRCD10029
242,15,2,0.07241622330379421,0.0,0.11106925567816668,0.0,153-OPRCD10029
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10029
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10029
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10029
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10029
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10029
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10029
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10029
250,15,10,0.013272426779151993,0.0,0.0,0.0,153-OPRCD10029
251,15,11,0.10734366219629946,0.0,0.0,0.0,153-OPRCD10029
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10029
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10029
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10029
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10029
