,grid_lon_id,grid_lat_id,green,orange,red,store_id
86,5,6,0.0,0.0,0.0,153-OPRCD121501
87,5,7,0.0,0.0,0.0,153-OPRCD121501
88,5,8,0.0,0.0,0.0,153-OPRCD121501
89,5,9,0.061705142043425934,0.06543073552529316,0.0,153-OPRCD121501
90,5,10,0.028174800706620897,0.007916886148967855,0.0,153-OPRCD121501
91,5,11,0.0,0.0,0.0,153-OPRCD121501
92,5,12,0.0,0.0,0.0,153-OPRCD121501
93,5,13,0.0,0.0,0.0,153-OPRCD121501
94,5,14,0.0,0.0,0.0,153-OPRCD121501
95,5,15,0.0,0.0,0.0,153-OPRCD121501
96,6,0,0.09523548338023097,0.0,0.0,153-OPRCD121501
97,6,1,0.2391365316173526,0.08196305660107898,0.0,153-OPRCD121501
98,6,2,0.3397275556277677,0.024914906409987076,0.0,153-OPRCD121501
99,6,3,0.5108720062010434,0.0,0.0,153-OPRCD121501
100,6,4,0.35090433607336935,0.0009313983704668066,0.0,153-OPRCD121501
101,6,5,0.06566358511790986,0.0,0.0,153-OPRCD121501
102,6,6,0.0,0.0,0.0,153-OPRCD121501
103,6,7,0.0,0.0,0.0,153-OPRCD121501
104,6,8,0.0,0.0,0.0,153-OPRCD121501
105,6,9,0.0,0.0,0.0,153-OPRCD121501
106,6,10,0.06869062982192699,0.06892347941454369,0.0,153-OPRCD121501
107,6,11,0.0,0.0,0.0,153-OPRCD121501
108,6,12,0.0,0.0,0.0,153-OPRCD121501
109,6,13,0.0,0.0,0.0,153-OPRCD121501
110,6,14,0.0,0.0,0.0,153-OPRCD121501
111,6,15,0.0,0.0,0.0,153-OPRCD121501
112,7,0,0.11991754019760134,0.0,0.0,153-OPRCD121501
113,7,1,0.050528361597824256,0.0,0.0,153-OPRCD121501
114,7,2,0.0,0.0,0.0,153-OPRCD121501
115,7,3,0.014902373927468906,0.0,0.0,153-OPRCD121501
116,7,4,0.23564378772810207,0.007684036556351154,0.0,153-OPRCD121501
117,7,5,0.5308970711660798,0.0,0.0,153-OPRCD121501
118,7,6,0.3124841532916136,0.0,0.0,153-OPRCD121501
119,7,7,0.02235356089120336,0.0,0.0,153-OPRCD121501
120,7,8,0.0,0.0,0.0,153-OPRCD121501
121,7,9,0.0,0.0,0.0,153-OPRCD121501
122,7,10,0.03609168685558876,0.05565105263539169,0.0,153-OPRCD121501
123,7,11,0.03446173970727184,0.01280672759391859,0.0,153-OPRCD121501
124,7,12,0.0,0.0,0.0,153-OPRCD121501
125,7,13,0.0,0.0,0.0,153-OPRCD121501
126,7,14,0.0,0.0,0.0,153-OPRCD121501
127,7,15,0.006054089408034243,0.0020956463335503146,0.0,153-OPRCD121501
128,8,0,0.08056595904537876,0.006054089408034243,0.0,153-OPRCD121501
129,8,1,0.010245382075134873,0.0,0.0,153-OPRCD121501
130,8,2,0.0,0.0,0.0,153-OPRCD121501
131,8,3,0.0,0.0,0.0,153-OPRCD121501
132,8,4,0.0,0.0,0.0,153-OPRCD121501
133,8,5,0.016299471483169115,0.0,0.0,153-OPRCD121501
134,8,6,0.2400679299878194,0.0,0.0,153-OPRCD121501
135,8,7,0.4836286038648893,0.0,0.0,153-OPRCD121501
136,8,8,0.2582301982119221,0.0,0.0,153-OPRCD121501
137,8,9,0.009081134112051364,0.0,0.0,153-OPRCD121501
138,8,10,0.0,0.0,0.0,153-OPRCD121501
139,8,11,0.05308970711660797,0.0696220281923938,0.0,153-OPRCD121501
140,8,12,0.08149735741584557,0.050528361597824256,0.0,153-OPRCD121501
141,8,13,0.01257387800130189,0.0,0.0,153-OPRCD121501
142,8,14,0.01583377229793571,0.0,0.0,153-OPRCD121501
143,8,15,0.1567077758310402,0.0,0.0,153-OPRCD121501
144,9,0,0.008382585334201258,0.0,0.0,153-OPRCD121501
145,9,1,0.13994260516263768,0.0,0.0,153-OPRCD121501
146,9,2,0.0,0.0,0.0,153-OPRCD121501
147,9,3,0.0,0.0,0.0,153-OPRCD121501
148,9,4,0.0,0.0,0.0,153-OPRCD121501
149,9,5,0.0,0.0,0.0,153-OPRCD121501
150,9,6,0.0,0.0,0.0,153-OPRCD121501
151,9,7,0.03446173970727184,0.0,0.0,153-OPRCD121501
152,9,8,0.30410156795741233,0.0,0.0,153-OPRCD121501
153,9,9,0.48898414449507344,0.0,0.0,153-OPRCD121501
154,9,10,0.2815151574735923,0.0,0.0,153-OPRCD121501
155,9,11,0.02235356089120336,0.0,0.0,153-OPRCD121501
156,9,12,0.006286939000650945,0.0,0.0,153-OPRCD121501
157,9,13,0.0714848249333274,0.05099406078305766,0.0,153-OPRCD121501
158,9,14,0.20653758865101435,0.05332255670922468,0.0,153-OPRCD121501
159,9,15,0.23727373487641898,0.0,0.0,153-OPRCD121501
160,10,0,0.0,0.0,0.0,153-OPRCD121501
161,10,1,0.04028297952268938,0.0,0.0,153-OPRCD121501
162,10,2,0.11595909712311742,0.0,0.0,153-OPRCD121501
163,10,3,0.0,0.0,0.0,153-OPRCD121501
164,10,4,0.0,0.0,0.0,153-OPRCD121501
165,10,5,0.0,0.0,0.0,153-OPRCD121501
166,10,6,0.0,0.0,0.0,153-OPRCD121501
167,10,7,0.0,0.0,0.0,153-OPRCD121501
168,10,8,0.0,0.0,0.0,153-OPRCD121501
169,10,9,0.11782189386405104,0.0,0.0,153-OPRCD121501
170,10,10,0.49783242901450814,0.0,0.0,153-OPRCD121501
171,10,11,0.5590718718727007,0.0,0.0,153-OPRCD121501
172,10,12,0.3942143603000759,0.0,0.0,153-OPRCD121501
173,10,13,0.11805474345666774,0.0,0.0,153-OPRCD121501
174,10,14,0.305964364698346,0.0,0.0,153-OPRCD121501
175,10,15,0.10594656464059925,0.0,0.0,153-OPRCD121501
176,11,0,0.0,0.0,0.0,153-OPRCD121501
177,11,1,0.0,0.0,0.0,153-OPRCD121501
178,11,2,0.08289445497154578,0.0,0.0,153-OPRCD121501
179,11,3,0.06892347941454369,0.0,0.0,153-OPRCD121501
180,11,4,0.0,0.0,0.0,153-OPRCD121501
181,11,5,0.0,0.0,0.0,153-OPRCD121501
182,11,6,0.0,0.0,0.0,153-OPRCD121501
183,11,7,0.0,0.0,0.0,153-OPRCD121501
184,11,8,0.0,0.0,0.0,153-OPRCD121501
185,11,9,0.0,0.0,0.0,153-OPRCD121501
186,11,10,0.33018072233048296,0.0,0.0,153-OPRCD121501
187,11,11,0.23168534465361815,0.0,0.0,153-OPRCD121501
188,11,12,0.45941224623275234,0.0,0.0,153-OPRCD121501
189,11,13,0.6005190993584736,0.0,0.0,153-OPRCD121501
190,11,14,0.4656991852334033,0.0,0.0,153-OPRCD121501
191,11,15,0.13435421493983685,0.0,0.0,153-OPRCD121501
192,12,0,0.0,0.0,0.0,153-OPRCD121501
193,12,1,0.0,0.0,0.0,153-OPRCD121501
194,12,2,0.0,0.0,0.0,153-OPRCD121501
195,12,3,0.10780936138153287,0.0284076502992376,0.0,153-OPRCD121501
196,12,4,0.01583377229793571,0.0,0.0,153-OPRCD121501
197,12,5,0.0,0.0,0.0,153-OPRCD121501
198,12,6,0.0,0.0,0.0,153-OPRCD121501
199,12,7,0.0,0.0,0.0,153-OPRCD121501
200,12,8,0.0,0.0,0.0,153-OPRCD121501
201,12,9,0.0,0.0,0.0,153-OPRCD121501
202,12,10,0.3241266329224487,0.0,0.0,153-OPRCD121501
203,12,11,0.0,0.0,0.0,153-OPRCD121501
204,12,12,0.1380798084217041,0.0,0.0,153-OPRCD121501
205,12,13,0.494805384310491,0.0,0.0,153-OPRCD121501
206,12,14,0.37442214492765624,0.0,0.0,153-OPRCD121501
207,12,15,0.2680098811018236,0.0,0.0,153-OPRCD121501
208,13,0,0.0,0.0,0.0,153-OPRCD121501
209,13,1,0.0,0.0,0.0,153-OPRCD121501
210,13,2,0.0,0.0,0.0,153-OPRCD121501
211,13,3,0.0,0.004191292667100629,0.0,153-OPRCD121501
212,13,4,0.11828759304928443,0.029106199077087707,0.0,153-OPRCD121501
213,13,5,0.0,0.0,0.0,153-OPRCD121501
214,13,6,0.0,0.0,0.0,153-OPRCD121501
215,13,7,0.0,0.0,0.0,153-OPRCD121501
216,13,8,0.0,0.0,0.0,153-OPRCD121501
217,13,9,0.0,0.0,0.0,153-OPRCD121501
218,13,10,0.3131827020694637,0.0,0.0,153-OPRCD121501
219,13,11,0.0,0.0,0.0,153-OPRCD121501
220,13,12,0.24612201939585363,0.014436674742235502,0.0,153-OPRCD121501
221,13,13,0.16276186523907446,0.060540894080342425,0.0,153-OPRCD121501
222,13,14,0.3080600110318963,0.036324536448205456,0.0,153-OPRCD121501
223,13,15,0.13994260516263768,0.0,0.0,153-OPRCD121501
224,14,0,0.04493997137502342,0.0,0.0,153-OPRCD121501
225,14,1,0.0,0.0,0.0,153-OPRCD121501
226,14,2,0.0,0.0,0.0,153-OPRCD121501
227,14,3,0.0,0.0,0.0,153-OPRCD121501
228,14,4,0.03609168685558876,0.0,0.0,153-OPRCD121501
229,14,5,0.14576384497805522,0.0,0.0,153-OPRCD121501
230,14,6,0.01583377229793571,0.0,0.0,153-OPRCD121501
231,14,7,0.0,0.0,0.0,153-OPRCD121501
232,14,8,0.0,0.0,0.0,153-OPRCD121501
233,14,9,0.0,0.0,0.0,153-OPRCD121501
234,14,10,0.3110870557359134,0.0,0.0,153-OPRCD121501
235,14,11,0.10291951993658213,0.0,0.0,153-OPRCD121501
236,14,12,0.18930671879737843,0.0,0.0,153-OPRCD121501
237,14,13,0.0,0.012108178816068486,0.014669524334852203,153-OPRCD121501
238,14,14,0.0,0.010478231667751574,0.03096899581802132,153-OPRCD121501
239,14,15,0.0,0.0,0.0,153-OPRCD121501
240,15,0,0.020257914557653044,0.0,0.0,153-OPRCD121501
241,15,1,0.04913126404212405,0.0,0.0,153-OPRCD121501
242,15,2,0.0,0.0,0.0,153-OPRCD121501
243,15,3,0.0,0.0,0.0,153-OPRCD121501
244,15,4,0.0,0.0,0.0,153-OPRCD121501
245,15,5,0.019326516187186237,0.0,0.0,153-OPRCD121501
246,15,6,0.08056595904537876,0.0,0.0,153-OPRCD121501
247,15,7,0.0,0.0,0.0,153-OPRCD121501
248,15,8,0.0,0.0,0.0,153-OPRCD121501
249,15,9,0.0,0.0,0.0,153-OPRCD121501
250,15,10,0.12830012553180262,0.0,0.0,153-OPRCD121501
251,15,11,0.1848825765376611,0.0,0.0,153-OPRCD121501
252,15,12,0.01001253248251817,0.0,0.0,153-OPRCD121501
253,15,13,0.0,0.0,0.0,153-OPRCD121501
254,15,14,0.0,0.0,0.0,153-OPRCD121501
255,15,15,0.0,0.0,0.0,153-OPRCD121501
