,grid_lon_id,grid_lat_id,green,orange,red,store_id
78,4,14,0.14716094253375545,0.0,0.0,153-OPRCD10013
79,4,15,0.06123944285819253,0.0,0.0,153-OPRCD10013
80,5,0,0.08033310945276206,0.0,0.0,153-OPRCD10013
81,5,1,0.11432914997480051,0.0,0.0,153-OPRCD10013
82,5,2,0.0,0.0,0.0,153-OPRCD10013
83,5,3,0.0,0.0,0.0,153-OPRCD10013
84,5,4,0.0,0.0,0.0,153-OPRCD10013
85,5,5,0.0,0.0,0.0,153-OPRCD10013
86,5,6,0.0,0.0,0.0,153-OPRCD10013
87,5,7,0.0,0.0,0.0,153-OPRCD10013
88,5,8,0.14879088968207235,0.08405870293462929,0.0004656991852334033,153-OPRCD10013
89,5,9,0.1003581744177984,0.017463719446252624,0.04563852015287352,153-OPRCD10013
90,5,10,0.33600196214590045,0.0,0.0,153-OPRCD10013
91,5,11,0.4864227989762897,0.0,0.0,153-OPRCD10013
92,5,12,0.4577822990844354,0.020257914557653044,0.013039577186535293,153-OPRCD10013
93,5,13,0.2717354745836908,0.0,0.0,153-OPRCD10013
94,5,14,0.09383838582453076,0.0,0.0,153-OPRCD10013
95,5,15,0.06007519489510903,0.0,0.0,153-OPRCD10013
96,6,0,0.0,0.0,0.0,153-OPRCD10013
97,6,1,0.1550778286827233,0.0,0.0,153-OPRCD10013
98,6,2,0.11828759304928443,0.0,0.0,153-OPRCD10013
99,6,3,0.10548086545536585,0.0,0.0,153-OPRCD10013
100,6,4,0.05215830874614117,0.0,0.0,153-OPRCD10013
101,6,5,0.0016299471483169116,0.0,0.0,153-OPRCD10013
102,6,6,0.0,0.0,0.0,153-OPRCD10013
103,6,7,0.07614181678566144,0.0,0.0,153-OPRCD10013
104,6,8,0.06426648756220965,0.06217084122865934,0.08708574763864642,153-OPRCD10013
105,6,9,0.0,0.0,0.0,153-OPRCD10013
106,6,10,0.0,0.0,0.0,153-OPRCD10013
107,6,11,0.016532321075785818,0.0,0.0,153-OPRCD10013
108,6,12,0.26474998680518974,0.03702308522605556,0.0,153-OPRCD10013
109,6,13,0.3397275556277677,0.0,0.0,153-OPRCD10013
110,6,14,0.5765355913189533,0.0,0.0,153-OPRCD10013
111,6,15,0.1965250561684962,0.043077174634089804,0.0,153-OPRCD10013
112,7,0,0.0,0.0,0.0,153-OPRCD10013
113,7,1,0.0,0.0,0.0,153-OPRCD10013
114,7,2,0.0,0.0,0.0,153-OPRCD10013
115,7,3,0.015368073112702309,0.0,0.0,153-OPRCD10013
116,7,4,0.06403363796959295,0.0,0.0,153-OPRCD10013
117,7,5,0.08615434926817961,0.03166754459587142,0.0,153-OPRCD10013
118,7,6,0.0852229508977128,0.03143469500325472,0.0,153-OPRCD10013
119,7,7,0.19186806431616216,0.023284959261670166,0.10967215812246647,153-OPRCD10013
120,7,8,0.10291951993658213,0.013272426779151993,0.016299471483169115,153-OPRCD10013
121,7,9,0.11526054834526732,0.046337068930723625,0.0,153-OPRCD10013
122,7,10,0.11805474345666774,0.0,0.0,153-OPRCD10013
123,7,11,0.12061608897545145,0.0,0.0,153-OPRCD10013
124,7,12,0.099892475232565,0.05960949570987562,0.0,153-OPRCD10013
125,7,13,0.0,0.0,0.0,153-OPRCD10013
126,7,14,0.07218337371117751,0.0,0.0,153-OPRCD10013
127,7,15,0.10664511341844936,0.0,0.0,153-OPRCD10013
128,8,0,0.0,0.0,0.0,153-OPRCD10013
129,8,1,0.0,0.0,0.0,153-OPRCD10013
130,8,2,0.0,0.0,0.0,153-OPRCD10013
131,8,3,0.0,0.0,0.0,153-OPRCD10013
132,8,4,0.0,0.0,0.0,153-OPRCD10013
133,8,5,0.0,0.0,0.0,153-OPRCD10013
134,8,6,0.12876582471703601,0.0,0.0,153-OPRCD10013
135,8,7,0.2568331006562219,0.001164247963083508,0.0020956463335503146,153-OPRCD10013
136,8,8,0.09081134112051364,0.0,0.0,153-OPRCD10013
137,8,9,0.03911873155960588,0.0,0.0,153-OPRCD10013
138,8,10,0.0,0.0,0.0,153-OPRCD10013
139,8,11,0.0,0.0,0.0,153-OPRCD10013
140,8,12,0.06426648756220965,0.043077174634089804,0.0,153-OPRCD10013
141,8,13,0.11479484916003391,0.0,0.0,153-OPRCD10013
142,8,14,0.05914379652464222,0.0,0.0,153-OPRCD10013
143,8,15,0.0009313983704668066,0.028873349484471005,0.0,153-OPRCD10013
144,9,0,0.0,0.0,0.0,153-OPRCD10013
145,9,1,0.0,0.0,0.0,153-OPRCD10013
146,9,2,0.0,0.0,0.0,153-OPRCD10013
147,9,3,0.0,0.0,0.0,153-OPRCD10013
148,9,4,0.0,0.0,0.0,153-OPRCD10013
149,9,5,0.004656991852334032,0.0,0.0,153-OPRCD10013
150,9,6,0.28826779565947663,0.0,0.0,153-OPRCD10013
151,9,7,0.0,0.0,0.0,153-OPRCD10013
152,9,8,0.027476251928770793,0.0,0.0,153-OPRCD10013
153,9,9,0.08382585334201259,0.020257914557653044,0.0,153-OPRCD10013
154,9,10,0.08755144682387982,0.04493997137502342,0.0,153-OPRCD10013
155,9,11,0.10524801586274914,0.0,0.0,153-OPRCD10013
156,9,12,0.0,0.0,0.0,153-OPRCD10013
157,9,13,0.0,0.0,0.0,153-OPRCD10013
158,9,14,0.0,0.0,0.0,153-OPRCD10013
159,9,15,0.0,0.0,0.0,153-OPRCD10013
160,10,0,0.0,0.0,0.0,153-OPRCD10013
161,10,1,0.0,0.0,0.0,153-OPRCD10013
162,10,2,0.0,0.0,0.0,153-OPRCD10013
163,10,3,0.0,0.0,0.0,153-OPRCD10013
164,10,4,0.0,0.0,0.0,153-OPRCD10013
165,10,5,0.20770183661409786,0.0,0.0,153-OPRCD10013
166,10,6,0.08638719886079631,0.0,0.0,153-OPRCD10013
167,10,7,0.0,0.0,0.0,153-OPRCD10013
168,10,8,0.0,0.0,0.0,153-OPRCD10013
169,10,9,0.0,0.0,0.0,153-OPRCD10013
170,10,10,0.0,0.0,0.0,153-OPRCD10013
171,10,11,0.12131463775330155,0.0,0.0,153-OPRCD10013
172,10,12,0.0,0.0,0.0,153-OPRCD10013
173,10,13,0.0,0.0,0.0,153-OPRCD10013
174,10,14,0.0,0.0,0.0,153-OPRCD10013
175,10,15,0.0,0.0,0.0,153-OPRCD10013
176,11,0,0.0,0.0,0.0,153-OPRCD10013
177,11,1,0.0,0.0,0.0,153-OPRCD10013
178,11,2,0.0,0.0,0.0,153-OPRCD10013
179,11,3,0.0,0.0,0.0,153-OPRCD10013
180,11,4,0.04796701607904054,0.0,0.0,153-OPRCD10013
181,11,5,0.23773943406165238,0.0,0.0,153-OPRCD10013
182,11,6,0.0,0.0,0.0,153-OPRCD10013
183,11,7,0.0,0.0,0.0,153-OPRCD10013
184,11,8,0.0,0.0,0.0,153-OPRCD10013
185,11,9,0.0,0.0,0.0,153-OPRCD10013
186,11,10,0.0,0.0,0.0,153-OPRCD10013
187,11,11,0.1259716296056356,0.0,0.0,153-OPRCD10013
188,11,12,0.12131463775330155,0.0,0.0,153-OPRCD10013
189,11,13,0.09267413786144725,0.0,0.0,153-OPRCD10013
190,11,14,0.07637466637827814,0.0,0.0,153-OPRCD10013
191,11,15,0.030503296632787915,0.0,0.0,153-OPRCD10013
192,12,0,0.0,0.0,0.0,153-OPRCD10013
193,12,1,0.0,0.0,0.0,153-OPRCD10013
194,12,2,0.0,0.0,0.0,153-OPRCD10013
195,12,3,0.0,0.0,0.0,153-OPRCD10013
196,12,4,0.22330275931941687,0.01583377229793571,0.0,153-OPRCD10013
197,12,5,0.04773416648642384,0.0,0.0,153-OPRCD10013
198,12,6,0.0,0.0,0.0,153-OPRCD10013
199,12,7,0.0,0.0,0.0,153-OPRCD10013
200,12,8,0.0,0.0,0.0,153-OPRCD10013
201,12,9,0.0,0.0,0.0,153-OPRCD10013
202,12,10,0.0,0.0,0.0,153-OPRCD10013
203,12,11,0.0,0.0,0.0,153-OPRCD10013
204,12,12,0.0,0.0,0.0,153-OPRCD10013
205,12,13,0.02701055274353739,0.0,0.0,153-OPRCD10013
206,12,14,0.04447427218979001,0.0,0.0,153-OPRCD10013
207,12,15,0.126437328790869,0.0,0.0,153-OPRCD10013
208,13,0,0.0,0.0,0.0,153-OPRCD10013
209,13,1,0.0,0.0,0.0,153-OPRCD10013
210,13,2,0.006752638185884348,0.0,0.0,153-OPRCD10013
211,13,3,0.0426114754488564,0.08918139397219672,0.0,153-OPRCD10013
212,13,4,0.13994260516263768,0.10501516627013244,0.0,153-OPRCD10013
213,13,5,0.07358047126687772,0.04447427218979001,0.0,153-OPRCD10013
214,13,6,0.11526054834526732,0.0,0.0,153-OPRCD10013
215,13,7,0.11712334508620093,0.0,0.0,153-OPRCD10013
216,13,8,0.11805474345666774,0.0,0.0,153-OPRCD10013
217,13,9,0.11595909712311742,0.0,0.0,153-OPRCD10013
218,13,10,0.11852044264190113,0.0,0.0,153-OPRCD10013
219,13,11,0.06007519489510903,0.0,0.0,153-OPRCD10013
220,13,12,0.0039584430744839276,0.0,0.0,153-OPRCD10013
221,13,13,0.0,0.0,0.0,153-OPRCD10013
222,13,14,0.0,0.020257914557653044,0.0,153-OPRCD10013
223,13,15,0.08708574763864642,0.010478231667751574,0.0,153-OPRCD10013
224,14,0,0.06286939000650944,0.0,0.0,153-OPRCD10013
225,14,1,0.12387598327208528,0.0,0.0,153-OPRCD10013
226,14,2,0.11200065404863349,0.0,0.0,153-OPRCD10013
227,14,3,0.20490764150269744,0.10361806871443223,0.0,153-OPRCD10013
228,14,4,0.009546833297284767,0.0,0.0,153-OPRCD10013
229,14,5,0.0,0.0,0.0,153-OPRCD10013
230,14,6,0.0,0.0,0.0,153-OPRCD10013
231,14,7,0.0,0.0,0.0,153-OPRCD10013
232,14,8,0.0,0.0,0.0,153-OPRCD10013
233,14,9,0.0,0.0,0.0,153-OPRCD10013
234,14,10,0.0034927438892505248,0.0,0.0,153-OPRCD10013
235,14,11,0.05122691037567436,0.0987282272694815,0.0,153-OPRCD10013
236,14,12,0.09360553623191406,0.16578890994309156,0.03911873155960588,153-OPRCD10013
237,14,13,0.1571734750162736,0.09593403215808108,0.006519788593267646,153-OPRCD10013
238,14,14,0.17370579609205944,0.03096899581802132,0.0,153-OPRCD10013
239,14,15,0.08638719886079631,0.0,0.0,153-OPRCD10013
240,15,0,0.0,0.0,0.0,153-OPRCD10013
241,15,1,0.0,0.0,0.0,153-OPRCD10013
242,15,2,0.051925459153524464,0.0,0.0,153-OPRCD10013
243,15,3,0.06869062982192699,0.02281926007643676,0.0,153-OPRCD10013
244,15,4,0.0,0.0,0.0,153-OPRCD10013
245,15,5,0.0,0.0,0.0,153-OPRCD10013
246,15,6,0.0,0.0,0.0,153-OPRCD10013
247,15,7,0.0,0.0,0.0,153-OPRCD10013
248,15,8,0.0,0.0,0.0,153-OPRCD10013
249,15,9,0.0,0.0,0.0,153-OPRCD10013
250,15,10,0.0,0.0,0.0,153-OPRCD10013
251,15,11,0.0,0.0,0.0,153-OPRCD10013
252,15,12,0.0,0.0,0.0,153-OPRCD10013
253,15,13,0.0,0.0034927438892505248,0.0,153-OPRCD10013
254,15,14,0.004191292667100629,0.06077374367295913,0.0,153-OPRCD10013
255,15,15,0.04028297952268938,0.04959696322735745,0.0,153-OPRCD10013
