,grid_lon_id,grid_lat_id,green,orange,red,store_id
107,6,11,0.0,0.0,0.0,153-OPRCD107218
108,6,12,0.0,0.0,0.0,153-OPRCD107218
109,6,13,0.0,0.0,0.0,153-OPRCD107218
110,6,14,0.0,0.0,0.0,153-OPRCD107218
111,6,15,0.0,0.0,0.0,153-OPRCD107218
112,7,0,0.0,0.0,0.0,153-OPRCD107218
113,7,1,0.0,0.0,0.0,153-OPRCD107218
114,7,2,0.0,0.0,0.0,153-OPRCD107218
115,7,3,0.0,0.0,0.0,153-OPRCD107218
116,7,4,0.0,0.0,0.0,153-OPRCD107218
117,7,5,0.0,0.0,0.0,153-OPRCD107218
118,7,6,0.10315236952919883,0.01862796740933613,0.0,153-OPRCD107218
119,7,7,0.0,0.0,0.0,153-OPRCD107218
120,7,8,0.07707321515612825,0.03981728033745598,0.0,153-OPRCD107218
121,7,9,0.13412136534722013,0.11409630038218381,0.0,153-OPRCD107218
122,7,10,0.31853824269964787,0.022120711298586657,0.0,153-OPRCD107218
123,7,11,0.18977241798261185,0.0,0.0,153-OPRCD107218
124,7,12,0.024216357632136972,0.0,0.0,153-OPRCD107218
125,7,13,0.0,0.0,0.0,153-OPRCD107218
126,7,14,0.0,0.0,0.0,153-OPRCD107218
127,7,15,0.0,0.0,0.0,153-OPRCD107218
128,8,0,0.0,0.0,0.0,153-OPRCD107218
129,8,1,0.0,0.0,0.0,153-OPRCD107218
130,8,2,0.0,0.0,0.0,153-OPRCD107218
131,8,3,0.0,0.0,0.0,153-OPRCD107218
132,8,4,0.0,0.0,0.0,153-OPRCD107218
133,8,5,0.03120184541063802,0.0034927438892505248,0.0,153-OPRCD107218
134,8,6,0.055883902228008396,0.03492743889250525,0.0,153-OPRCD107218
135,8,7,0.0,0.0,0.0,153-OPRCD107218
136,8,8,0.0,0.0,0.0,153-OPRCD107218
137,8,9,0.0,0.0,0.0,153-OPRCD107218
138,8,10,0.03725593481867226,0.016066621890552413,0.0,153-OPRCD107218
139,8,11,0.19978495046513,0.014436674742235502,0.07497756882257793,153-OPRCD107218
140,8,12,0.2300553975053012,0.01257387800130189,0.055883902228008396,153-OPRCD107218
141,8,13,0.28198085665882566,0.0,0.0,153-OPRCD107218
142,8,14,0.1716101497585091,0.0,0.0,153-OPRCD107218
143,8,15,0.1406411539404878,0.0,0.0,153-OPRCD107218
144,9,0,0.0,0.0,0.0,153-OPRCD107218
145,9,1,0.0,0.0,0.0,153-OPRCD107218
146,9,2,0.0,0.0,0.0,153-OPRCD107218
147,9,3,0.0,0.0,0.0,153-OPRCD107218
148,9,4,0.0,0.0,0.0,153-OPRCD107218
149,9,5,0.12201318653115166,0.0142038251496188,0.0,153-OPRCD107218
150,9,6,0.06589643471052656,0.03166754459587142,0.05029551200520756,153-OPRCD107218
151,9,7,0.02444920722475367,0.006286939000650945,0.000698548777850105,153-OPRCD107218
152,9,8,0.0,0.0,0.0,153-OPRCD107218
153,9,9,0.0,0.0,0.0,153-OPRCD107218
154,9,10,0.08312730456416248,0.08010025986014536,0.0,153-OPRCD107218
155,9,11,0.05355540630184138,0.0,0.0,153-OPRCD107218
156,9,12,0.0,0.0,0.0,153-OPRCD107218
157,9,13,0.030037597447554513,0.0,0.0,153-OPRCD107218
158,9,14,0.12341028408685187,0.0,0.0,153-OPRCD107218
159,9,15,0.01979221537241964,0.0,0.0,153-OPRCD107218
160,10,0,0.04656991852334033,0.0037255934818672264,0.0,153-OPRCD107218
161,10,1,0.0,0.07381332085949442,0.0,153-OPRCD107218
162,10,2,0.0,0.04703561770857373,0.0,153-OPRCD107218
163,10,3,0.0,0.0,0.0,153-OPRCD107218
164,10,4,0.030037597447554513,0.0,0.0,153-OPRCD107218
165,10,5,0.11176780445601679,0.0,0.0,153-OPRCD107218
166,10,6,0.0,0.0,0.0,153-OPRCD107218
167,10,7,0.04656991852334033,0.05891094693202552,0.0,153-OPRCD107218
168,10,8,0.12457453204993538,0.000698548777850105,0.0,153-OPRCD107218
169,10,9,0.0,0.010245382075134873,0.0,153-OPRCD107218
170,10,10,0.22027571461539974,0.0,0.0,153-OPRCD107218
171,10,11,0.0,0.0,0.0,153-OPRCD107218
172,10,12,0.0,0.0,0.0,153-OPRCD107218
173,10,13,0.0,0.0,0.0,153-OPRCD107218
174,10,14,0.0,0.0,0.0,153-OPRCD107218
175,10,15,0.0,0.0,0.0,153-OPRCD107218
176,11,0,0.00977968288990147,0.0,0.0,153-OPRCD107218
177,11,1,0.0,0.0,0.0,153-OPRCD107218
178,11,2,0.03679023563343886,0.004656991852334032,0.0,153-OPRCD107218
179,11,3,0.02118931292811985,0.06659498348837667,0.0,153-OPRCD107218
180,11,4,0.08359300374939589,0.06380078837697625,0.0,153-OPRCD107218
181,11,5,0.0,0.0,0.0,153-OPRCD107218
182,11,6,0.0,0.0,0.0,153-OPRCD107218
183,11,7,0.0,0.0,0.0,153-OPRCD107218
184,11,8,0.004889841444950735,0.00558839022280084,0.0,153-OPRCD107218
185,11,9,0.0426114754488564,0.14995513764515586,0.0,153-OPRCD107218
186,11,10,0.12178033693853496,0.0,0.0,153-OPRCD107218
187,11,11,0.0,0.0,0.0,153-OPRCD107218
188,11,12,0.0,0.0,0.0,153-OPRCD107218
189,11,13,0.0,0.0,0.0,153-OPRCD107218
190,11,14,0.0,0.0,0.0,153-OPRCD107218
191,11,15,0.0,0.0,0.0,153-OPRCD107218
192,12,0,0.0,0.0,0.0,153-OPRCD107218
193,12,1,0.0,0.0,0.0,153-OPRCD107218
194,12,2,0.0,0.0,0.0,153-OPRCD107218
195,12,3,0.09197558908359715,0.0,0.0,153-OPRCD107218
196,12,4,0.03818733318913907,0.013272426779151993,0.0,153-OPRCD107218
197,12,5,0.0,0.0,0.0,153-OPRCD107218
198,12,6,0.0,0.0,0.0,153-OPRCD107218
199,12,7,0.0,0.0,0.0,153-OPRCD107218
200,12,8,0.0,0.0,0.0,153-OPRCD107218
201,12,9,0.1697473530175755,0.046337068930723625,0.0,153-OPRCD107218
202,12,10,0.006286939000650945,0.0,0.0,153-OPRCD107218
203,12,11,0.0,0.0,0.0,153-OPRCD107218
204,12,12,0.0,0.0,0.0,153-OPRCD107218
205,12,13,0.0,0.0,0.0,153-OPRCD107218
206,12,14,0.0,0.0,0.0,153-OPRCD107218
207,12,15,0.0,0.0,0.0,153-OPRCD107218
208,13,0,0.0,0.0,0.0,153-OPRCD107218
209,13,1,0.0,0.0,0.0,153-OPRCD107218
210,13,2,0.011875329223451784,0.0,0.0,153-OPRCD107218
211,13,3,0.13062862145796963,0.0,0.0,153-OPRCD107218
212,13,4,0.0,0.0,0.0,153-OPRCD107218
213,13,5,0.0,0.0,0.0,153-OPRCD107218
214,13,6,0.0,0.0,0.0,153-OPRCD107218
215,13,7,0.0,0.0,0.0,153-OPRCD107218
216,13,8,0.042145776263622994,0.0,0.0,153-OPRCD107218
217,13,9,0.17556859283299303,0.0,0.0,153-OPRCD107218
218,13,10,0.0,0.0,0.0,153-OPRCD107218
219,13,11,0.0,0.0,0.0,153-OPRCD107218
220,13,12,0.0,0.0,0.0,153-OPRCD107218
221,13,13,0.0,0.0,0.0,153-OPRCD107218
222,13,14,0.0,0.0,0.0,153-OPRCD107218
223,13,15,0.0,0.0,0.0,153-OPRCD107218
224,14,0,0.0,0.0,0.0,153-OPRCD107218
225,14,1,0.0,0.0,0.0,153-OPRCD107218
226,14,2,0.13854550760693748,0.0,0.0,153-OPRCD107218
227,14,3,0.008149735741584558,0.0,0.0,153-OPRCD107218
228,14,4,0.0,0.0,0.0,153-OPRCD107218
229,14,5,0.0,0.0,0.0,153-OPRCD107218
230,14,6,0.0,0.0,0.0,153-OPRCD107218
231,14,7,0.0,0.0,0.0,153-OPRCD107218
232,14,8,0.16159761727599095,0.0,0.0,153-OPRCD107218
233,14,9,0.05891094693202552,0.0,0.0,153-OPRCD107218
234,14,10,0.0,0.0,0.0,153-OPRCD107218
235,14,11,0.0,0.0,0.0,153-OPRCD107218
236,14,12,0.0,0.0,0.0,153-OPRCD107218
237,14,13,0.0,0.0,0.0,153-OPRCD107218
238,14,14,0.0,0.0,0.0,153-OPRCD107218
239,14,15,0.0,0.0,0.0,153-OPRCD107218
240,15,0,0.0,0.0,0.0,153-OPRCD107218
241,15,1,0.01140963003821838,0.0,0.0,153-OPRCD107218
242,15,2,0.06589643471052656,0.0,0.0,153-OPRCD107218
243,15,3,0.0,0.0,0.0,153-OPRCD107218
244,15,4,0.0,0.0,0.0,153-OPRCD107218
245,15,5,0.0,0.0,0.0,153-OPRCD107218
246,15,6,0.0,0.0,0.0,153-OPRCD107218
247,15,7,0.0,0.0,0.0,153-OPRCD107218
248,15,8,0.1115349548634001,0.0,0.0,153-OPRCD107218
249,15,9,0.0,0.0,0.0,153-OPRCD107218
250,15,10,0.0,0.0,0.0,153-OPRCD107218
251,15,11,0.0,0.0,0.0,153-OPRCD107218
252,15,12,0.0,0.0,0.0,153-OPRCD107218
253,15,13,0.0,0.0,0.0,153-OPRCD107218
254,15,14,0.0,0.0,0.0,153-OPRCD107218
255,15,15,0.0,0.0,0.0,153-OPRCD107218
