,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD107210
70,4,6,0.0,0.0,0.0,0.0,153-OPRCD107210
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD107210
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD107210
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD107210
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD107210
75,4,11,0.21166027968858178,0.0,0.0,0.0,153-OPRCD107210
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD107210
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD107210
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD107210
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD107210
80,5,0,0.05215830874614117,0.04587136974549022,0.0069854877785010495,0.004424142259717331,153-OPRCD107210
81,5,1,0.10291951993658213,0.03981728033745598,0.06543073552529316,0.004191292667100629,153-OPRCD107210
82,5,2,0.20886608457718137,0.0,0.06286939000650944,0.00861543492681796,153-OPRCD107210
83,5,3,0.20583903987316426,0.0,0.0,0.0,153-OPRCD107210
84,5,4,0.20281199516914714,0.0,0.0,0.0,153-OPRCD107210
85,5,5,0.10152242238088191,0.0,0.042844325041473105,0.0,153-OPRCD107210
86,5,6,0.10082387360303181,0.0,0.0,0.0,153-OPRCD107210
87,5,7,0.10315236952919883,0.0,0.0,0.0,153-OPRCD107210
88,5,8,0.06473218674744306,0.0,0.0,0.0,153-OPRCD107210
89,5,9,0.0004656991852334033,0.0,0.0,0.0,153-OPRCD107210
90,5,10,0.0009313983704668066,0.0,0.0,0.0,153-OPRCD107210
91,5,11,0.3038687183647956,0.0,0.0,0.0,153-OPRCD107210
92,5,12,0.19326516187186235,0.0,0.0,0.0,153-OPRCD107210
93,5,13,0.07777176393397835,0.0,0.0,0.0,153-OPRCD107210
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD107210
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD107210
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD107210
97,6,1,0.0,0.0,0.0,0.0,153-OPRCD107210
98,6,2,0.03096899581802132,0.0,0.05984234530249232,0.03259894296633823,153-OPRCD107210
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD107210
100,6,4,0.0020956463335503146,0.0,0.0,0.0,153-OPRCD107210
101,6,5,0.16229616605384103,0.0,0.0,0.0,153-OPRCD107210
102,6,6,0.16020051972029073,0.0,0.0,0.0,153-OPRCD107210
103,6,7,0.16252901564645775,0.0,0.05099406078305766,0.0,153-OPRCD107210
104,6,8,0.1418054019035713,0.0,0.0,0.0,153-OPRCD107210
105,6,9,0.2014148976134469,0.0,0.0,0.0,153-OPRCD107210
106,6,10,0.2142216252073655,0.0,0.0,0.0,153-OPRCD107210
107,6,11,0.07358047126687772,0.0,0.07707321515612825,0.0,153-OPRCD107210
108,6,12,0.014669524334852203,0.0,0.0,0.0,153-OPRCD107210
109,6,13,0.13784695882908737,0.0,0.0,0.0,153-OPRCD107210
110,6,14,0.20677043824363106,0.0,0.033297491744188334,0.0,153-OPRCD107210
111,6,15,0.051925459153524464,0.0,0.08312730456416248,0.0,153-OPRCD107210
112,7,0,0.0,0.0,0.0,0.0,153-OPRCD107210
113,7,1,0.0,0.0,0.0,0.0,153-OPRCD107210
114,7,2,0.11945184101236794,0.0,0.0,0.0,153-OPRCD107210
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD107210
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD107210
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD107210
118,7,6,0.0,0.0,0.0,0.0,153-OPRCD107210
119,7,7,0.11991754019760134,0.0,0.0,0.0,153-OPRCD107210
120,7,8,0.0,0.0,0.0,0.0,153-OPRCD107210
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD107210
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD107210
123,7,11,0.09150988989836374,0.0,0.027941951114004198,0.0,153-OPRCD107210
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD107210
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD107210
126,7,14,0.046337068930723625,0.0,0.014436674742235502,0.0,153-OPRCD107210
127,7,15,0.043077174634089804,0.0,0.01280672759391859,0.0,153-OPRCD107210
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD107210
129,8,1,0.0,0.0,0.0,0.0,153-OPRCD107210
130,8,2,0.1150276987526506,0.0,0.0,0.0,153-OPRCD107210
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD107210
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD107210
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD107210
134,8,6,0.029106199077087707,0.0,0.0,0.0,153-OPRCD107210
135,8,7,0.08894854437958002,0.0,0.0,0.0,153-OPRCD107210
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD107210
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD107210
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD107210
139,8,11,0.11945184101236794,0.0,0.0,0.0,153-OPRCD107210
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD107210
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD107210
142,8,14,0.07823746311921176,0.0,0.0,0.0,153-OPRCD107210
143,8,15,0.041680077078389596,0.0,0.0,0.0,153-OPRCD107210
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD107210
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD107210
146,9,2,0.12271173530900177,0.0,0.0,0.0,153-OPRCD107210
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD107210
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD107210
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD107210
150,9,6,0.08941424356481344,0.0,0.0,0.0,153-OPRCD107210
151,9,7,0.03795448359652237,0.0,0.0,0.0,153-OPRCD107210
152,9,8,0.0,0.0,0.0,0.0,153-OPRCD107210
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD107210
154,9,10,0.00977968288990147,0.0,0.0,0.0,153-OPRCD107210
155,9,11,0.1003581744177984,0.0,0.0,0.0,153-OPRCD107210
156,9,12,0.0,0.0,0.0,0.0,153-OPRCD107210
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD107210
158,9,14,0.10478231667751574,0.0,0.0,0.0,153-OPRCD107210
159,9,15,0.01257387800130189,0.0,0.0,0.0,153-OPRCD107210
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD107210
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD107210
162,10,2,0.1406411539404878,0.0,0.0,0.0,153-OPRCD107210
163,10,3,0.00023284959261670165,0.0,0.0,0.0,153-OPRCD107210
164,10,4,0.003259894296633823,0.0,0.0,0.0,153-OPRCD107210
165,10,5,0.11852044264190113,0.0,0.0,0.0,153-OPRCD107210
166,10,6,0.10664511341844936,0.0,0.0,0.0,153-OPRCD107210
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD107210
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD107210
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD107210
170,10,10,0.04121437789315619,0.0,0.0,0.0,153-OPRCD107210
171,10,11,0.07870316230444516,0.0,0.0,0.0,153-OPRCD107210
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD107210
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD107210
174,10,14,0.11572624753050072,0.0,0.0,0.0,153-OPRCD107210
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD107210
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD107210
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD107210
178,11,2,0.0284076502992376,0.0,0.0,0.0,153-OPRCD107210
179,11,3,0.13761410923647066,0.0,0.0423786258562397,0.0,153-OPRCD107210
180,11,4,0.11991754019760134,0.0,0.014669524334852203,0.0,153-OPRCD107210
181,11,5,0.019093666594569535,0.0,0.0,0.0,153-OPRCD107210
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD107210
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD107210
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD107210
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD107210
186,11,10,0.058212398154175414,0.0,0.0,0.0,153-OPRCD107210
187,11,11,0.05984234530249232,0.0,0.0,0.0,153-OPRCD107210
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD107210
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD107210
190,11,14,0.11200065404863349,0.0,0.0,0.0,153-OPRCD107210
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD107210
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD107210
193,12,1,0.05099406078305766,0.0,0.0,0.0,153-OPRCD107210
194,12,2,0.06356793878435955,0.0,0.0,0.0,153-OPRCD107210
195,12,3,0.16578890994309156,0.0,0.0,0.0,153-OPRCD107210
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD107210
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD107210
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD107210
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD107210
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD107210
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD107210
202,12,10,0.0565824510058585,0.0,0.0,0.0,153-OPRCD107210
203,12,11,0.06123944285819253,0.0,0.0,0.0,153-OPRCD107210
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD107210
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD107210
206,12,14,0.07264907289641091,0.0,0.04773416648642384,0.0,153-OPRCD107210
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD107210
208,13,0,0.02561345518783718,0.0,0.0,0.0,153-OPRCD107210
209,13,1,0.013505276371768696,0.0,0.0,0.0,153-OPRCD107210
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD107210
211,13,3,0.03911873155960588,0.0,0.0,0.0,153-OPRCD107210
212,13,4,0.09360553623191406,0.0,0.0,0.0,153-OPRCD107210
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD107210
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD107210
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD107210
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD107210
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD107210
218,13,10,0.058212398154175414,0.0,0.0,0.0,153-OPRCD107210
219,13,11,0.05378825589445808,0.0,0.0,0.0,153-OPRCD107210
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD107210
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD107210
222,13,14,0.10780936138153287,0.0,0.012108178816068486,0.0,153-OPRCD107210
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD107210
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD107210
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD107210
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD107210
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD107210
228,14,4,0.1429696498666548,0.0,0.0,0.0,153-OPRCD107210
229,14,5,0.03958443074483928,0.0,0.0,0.0,153-OPRCD107210
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD107210
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD107210
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD107210
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD107210
234,14,10,0.06077374367295913,0.0,0.060308044487725726,0.0,153-OPRCD107210
235,14,11,0.028873349484471005,0.0,0.06100659326557583,0.0,153-OPRCD107210
236,14,12,0.0,0.0,0.029339048669704406,0.0,153-OPRCD107210
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD107210
238,14,14,0.07218337371117751,0.0,0.04493997137502342,0.0,153-OPRCD107210
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD107210
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD107210
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD107210
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD107210
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD107210
244,15,4,0.00279419511140042,0.0,0.0,0.0,153-OPRCD107210
245,15,5,0.05565105263539169,0.0,0.0,0.0,153-OPRCD107210
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD107210
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD107210
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD107210
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD107210
250,15,10,0.016066621890552413,0.0,0.02561345518783718,0.0,153-OPRCD107210
251,15,11,0.026079154373070585,0.0,0.036324536448205456,0.0,153-OPRCD107210
252,15,12,0.05774669896894201,0.0,0.030037597447554513,0.0,153-OPRCD107210
253,15,13,0.05797954856155871,0.0,0.06007519489510903,0.0,153-OPRCD107210
254,15,14,0.0423786258562397,0.0,0.09337268663929736,0.0,153-OPRCD107210
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD107210
