,grid_lon_id,grid_lat_id,green,orange,red,store_id
122,7,10,0.0,0.0,0.0,153-OPRCD10159
123,7,11,0.0,0.0,0.0,153-OPRCD10159
124,7,12,0.0,0.0,0.0,153-OPRCD10159
125,7,13,0.0,0.0,0.0,153-OPRCD10159
126,7,14,0.0,0.0,0.0,153-OPRCD10159
127,7,15,0.0,0.0,0.0,153-OPRCD10159
128,8,0,0.0,0.0,0.0,153-OPRCD10159
129,8,1,0.0,0.0,0.0,153-OPRCD10159
130,8,2,0.0,0.0,0.0,153-OPRCD10159
131,8,3,0.0,0.0,0.0,153-OPRCD10159
132,8,4,0.0,0.0,0.0,153-OPRCD10159
133,8,5,0.0,0.0,0.0,153-OPRCD10159
134,8,6,0.0,0.0,0.0,153-OPRCD10159
135,8,7,0.0,0.0,0.0,153-OPRCD10159
136,8,8,0.0,0.1292315239022694,0.0,153-OPRCD10159
137,8,9,0.0,0.1278344263465692,0.0,153-OPRCD10159
138,8,10,0.0,0.0,0.0,153-OPRCD10159
139,8,11,0.0,0.0,0.0,153-OPRCD10159
140,8,12,0.0,0.0,0.0,153-OPRCD10159
141,8,13,0.0,0.0,0.0,153-OPRCD10159
142,8,14,0.0,0.0,0.0,153-OPRCD10159
143,8,15,0.0,0.0,0.0,153-OPRCD10159
144,9,0,0.0,0.0,0.0,153-OPRCD10159
145,9,1,0.0,0.0,0.0,153-OPRCD10159
146,9,2,0.0,0.0,0.0,153-OPRCD10159
147,9,3,0.0,0.0,0.0,153-OPRCD10159
148,9,4,0.0,0.0,0.0,153-OPRCD10159
149,9,5,0.0,0.0,0.0,153-OPRCD10159
150,9,6,0.0,0.0,0.0,153-OPRCD10159
151,9,7,0.0,0.0,0.0,153-OPRCD10159
152,9,8,0.026544853558303987,0.09546833297284768,0.0,153-OPRCD10159
153,9,9,0.028174800706620897,0.09313983704668066,0.0,153-OPRCD10159
154,9,10,0.0,0.0,0.0,153-OPRCD10159
155,9,11,0.0,0.0,0.0,153-OPRCD10159
156,9,12,0.0,0.0,0.0,153-OPRCD10159
157,9,13,0.0,0.0,0.0,153-OPRCD10159
158,9,14,0.0,0.0,0.0,153-OPRCD10159
159,9,15,0.0,0.0,0.0,153-OPRCD10159
160,10,0,0.0,0.0,0.0,153-OPRCD10159
161,10,1,0.0,0.0,0.0,153-OPRCD10159
162,10,2,0.0,0.0,0.0,153-OPRCD10159
163,10,3,0.0,0.0,0.0,153-OPRCD10159
164,10,4,0.0,0.0,0.0,153-OPRCD10159
165,10,5,0.0,0.0,0.0,153-OPRCD10159
166,10,6,0.0,0.0,0.0,153-OPRCD10159
167,10,7,0.0,0.0,0.0,153-OPRCD10159
168,10,8,0.12504023123516878,0.0,0.0,153-OPRCD10159
169,10,9,0.12317743449423517,0.0,0.0,153-OPRCD10159
170,10,10,0.0,0.0,0.0,153-OPRCD10159
171,10,11,0.0,0.0,0.0,153-OPRCD10159
172,10,12,0.0,0.0,0.0,153-OPRCD10159
173,10,13,0.0,0.0,0.0,153-OPRCD10159
174,10,14,0.0,0.0,0.0,153-OPRCD10159
175,10,15,0.0,0.0,0.0,153-OPRCD10159
176,11,0,0.0,0.0,0.0,153-OPRCD10159
177,11,1,0.0,0.0,0.0,153-OPRCD10159
178,11,2,0.0,0.0,0.0,153-OPRCD10159
179,11,3,0.0,0.0,0.0,153-OPRCD10159
180,11,4,0.0,0.0,0.0,153-OPRCD10159
181,11,5,0.0,0.0,0.0,153-OPRCD10159
182,11,6,0.0,0.0,0.0,153-OPRCD10159
183,11,7,0.0,0.0,0.0,153-OPRCD10159
184,11,8,0.12108178816068485,0.0,0.0,153-OPRCD10159
185,11,9,0.11782189386405104,0.0,0.0,153-OPRCD10159
186,11,10,0.0,0.0,0.0,153-OPRCD10159
187,11,11,0.0,0.0,0.0,153-OPRCD10159
188,11,12,0.0,0.0,0.0,153-OPRCD10159
189,11,13,0.0,0.0,0.0,153-OPRCD10159
190,11,14,0.0,0.0,0.0,153-OPRCD10159
191,11,15,0.0,0.0,0.0,153-OPRCD10159
192,12,0,0.0,0.0,0.0,153-OPRCD10159
193,12,1,0.0,0.0,0.0,153-OPRCD10159
194,12,2,0.0,0.0,0.0,153-OPRCD10159
195,12,3,0.0,0.0,0.0,153-OPRCD10159
196,12,4,0.0,0.0,0.0,153-OPRCD10159
197,12,5,0.0,0.0,0.0,153-OPRCD10159
198,12,6,0.0,0.0,0.0,153-OPRCD10159
199,12,7,0.0,0.0,0.0,153-OPRCD10159
200,12,8,0.12341028408685187,0.0,0.0,153-OPRCD10159
201,12,9,0.12317743449423517,0.0,0.0,153-OPRCD10159
202,12,10,0.0,0.0,0.0,153-OPRCD10159
203,12,11,0.0,0.0,0.0,153-OPRCD10159
204,12,12,0.0,0.0,0.0,153-OPRCD10159
205,12,13,0.0,0.0,0.0,153-OPRCD10159
206,12,14,0.0,0.0,0.0,153-OPRCD10159
207,12,15,0.0,0.0,0.0,153-OPRCD10159
208,13,0,0.0,0.0,0.0,153-OPRCD10159
209,13,1,0.0,0.0,0.0,153-OPRCD10159
210,13,2,0.0,0.0,0.0,153-OPRCD10159
211,13,3,0.0,0.0,0.0,153-OPRCD10159
212,13,4,0.0,0.0,0.0,153-OPRCD10159
213,13,5,0.0,0.0,0.0,153-OPRCD10159
214,13,6,0.0,0.0,0.0,153-OPRCD10159
215,13,7,0.0,0.0,0.0,153-OPRCD10159
216,13,8,0.11945184101236794,0.0,0.0,153-OPRCD10159
217,13,9,0.12108178816068485,0.0,0.0,153-OPRCD10159
218,13,10,0.0,0.0,0.0,153-OPRCD10159
219,13,11,0.0,0.0,0.0,153-OPRCD10159
220,13,12,0.0,0.0,0.0,153-OPRCD10159
221,13,13,0.0,0.0,0.0,153-OPRCD10159
222,13,14,0.0,0.0,0.0,153-OPRCD10159
223,13,15,0.0,0.0,0.0,153-OPRCD10159
224,14,0,0.0,0.0,0.0,153-OPRCD10159
225,14,1,0.0,0.0,0.0,153-OPRCD10159
226,14,2,0.0,0.0,0.0,153-OPRCD10159
227,14,3,0.0,0.0,0.0,153-OPRCD10159
228,14,4,0.0,0.0,0.0,153-OPRCD10159
229,14,5,0.0,0.0,0.0,153-OPRCD10159
230,14,6,0.0,0.0,0.0,153-OPRCD10159
231,14,7,0.0,0.0,0.0,153-OPRCD10159
232,14,8,0.10757651178891615,0.0,0.0,153-OPRCD10159
233,14,9,0.1427368002740381,0.0,0.0,153-OPRCD10159
234,14,10,0.0,0.0,0.0,153-OPRCD10159
235,14,11,0.0,0.0,0.0,153-OPRCD10159
236,14,12,0.13272426779151994,0.0,0.0,153-OPRCD10159
237,14,13,0.03259894296633823,0.0,0.0,153-OPRCD10159
238,14,14,0.0,0.0,0.0,153-OPRCD10159
239,14,15,0.0,0.0,0.0,153-OPRCD10159
240,15,0,0.0,0.0,0.0,153-OPRCD10159
241,15,1,0.0,0.0,0.0,153-OPRCD10159
242,15,2,0.0,0.0,0.0,153-OPRCD10159
243,15,3,0.0,0.0,0.0,153-OPRCD10159
244,15,4,0.0,0.0,0.0,153-OPRCD10159
245,15,5,0.0,0.0,0.0,153-OPRCD10159
246,15,6,0.0,0.0,0.0,153-OPRCD10159
247,15,7,0.0,0.0,0.0,153-OPRCD10159
248,15,8,0.047501316893807134,0.0,0.0,153-OPRCD10159
249,15,9,0.07684036556351154,0.0,0.0,153-OPRCD10159
250,15,10,0.0,0.0,0.0,153-OPRCD10159
251,15,11,0.0,0.0,0.0,153-OPRCD10159
252,15,12,0.055883902228008396,0.0,0.0,153-OPRCD10159
253,15,13,0.004889841444950735,0.0,0.0,153-OPRCD10159
254,15,14,0.0,0.0,0.0,153-OPRCD10159
255,15,15,0.0,0.0,0.0,153-OPRCD10159
