,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
199,12,7,0.12061608897545145,0.0,0.0,0.0,153-OPRCD10240
200,12,8,0.05239115833875787,0.0,0.010245382075134873,0.0,153-OPRCD10240
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10240
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10240
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD10240
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10240
205,12,13,0.023052109669053463,0.0,0.0,0.0,153-OPRCD10240
206,12,14,0.2880349460668599,0.00023284959261670165,0.03888588196698917,0.008382585334201258,153-OPRCD10240
207,12,15,0.1699802026101922,0.0,0.0,0.0,153-OPRCD10240
208,13,0,0.10780936138153287,0.0,0.0712519753407107,0.0,153-OPRCD10240
209,13,1,0.03492743889250525,0.0,0.0,0.0,153-OPRCD10240
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10240
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10240
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10240
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10240
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10240
215,13,7,0.12108178816068485,0.0,0.0,0.0,153-OPRCD10240
216,13,8,0.05960949570987562,0.0,0.0,0.0,153-OPRCD10240
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10240
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10240
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10240
220,13,12,0.031900394188488126,0.0,0.0,0.0,153-OPRCD10240
221,13,13,0.05844524774679211,0.0,0.0,0.0,153-OPRCD10240
222,13,14,0.08289445497154578,0.0,0.03516028848512195,0.0,153-OPRCD10240
223,13,15,0.0025613455187837183,0.0,0.0,0.0,153-OPRCD10240
224,14,0,0.017696569038869323,0.0,0.0,0.0,153-OPRCD10240
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10240
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10240
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10240
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10240
229,14,5,0.057280999783708604,0.0,0.020490764150269746,0.0,153-OPRCD10240
230,14,6,0.1276015767539525,0.0,0.0,0.0,153-OPRCD10240
231,14,7,0.1981550033168131,0.0,0.019326516187186237,0.0,153-OPRCD10240
232,14,8,0.13901120679217088,0.0,0.050761211190440955,0.0,153-OPRCD10240
233,14,9,0.12224603612376836,0.0,0.0,0.0,153-OPRCD10240
234,14,10,0.13039577186535292,0.0,0.005821239815417541,0.0069854877785010495,153-OPRCD10240
235,14,11,0.06240369082127604,0.0,0.04144722748577289,0.03562598767035535,153-OPRCD10240
236,14,12,0.042844325041473105,0.0,0.06682783308099337,0.0,153-OPRCD10240
237,14,13,0.04424142259717331,0.0,0.05960949570987562,0.0,153-OPRCD10240
238,14,14,0.04936411363474075,0.0,0.08987994275004683,0.0,153-OPRCD10240
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10240
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10240
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10240
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10240
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10240
244,15,4,0.0,0.0,0.06752638185884348,0.0,153-OPRCD10240
245,15,5,0.031900394188488126,0.0,0.07334762167426102,0.00023284959261670165,153-OPRCD10240
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10240
247,15,7,0.061472292450809235,0.0,0.0,0.0,153-OPRCD10240
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10240
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10240
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10240
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10240
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10240
253,15,13,0.02980474785493781,0.0,0.0,0.0,153-OPRCD10240
254,15,14,0.0,0.0,0.042145776263622994,0.0,153-OPRCD10240
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10240
