,grid_lon_id,grid_lat_id,green,orange,red,store_id
126,7,14,0.0,0.0,0.0,153-OPRCD10025
127,7,15,0.0,0.0,0.0,153-OPRCD10025
128,8,0,0.052856857523991274,0.0,0.0,153-OPRCD10025
129,8,1,0.04540567056025682,0.0,0.0,153-OPRCD10025
130,8,2,0.0,0.0,0.0,153-OPRCD10025
131,8,3,0.0,0.0,0.0,153-OPRCD10025
132,8,4,0.0,0.0,0.0,153-OPRCD10025
133,8,5,0.0,0.0,0.0,153-OPRCD10025
134,8,6,0.0,0.0,0.0,153-OPRCD10025
135,8,7,0.0,0.0,0.0,153-OPRCD10025
136,8,8,0.0,0.1555435278679567,0.0051226910375674365,153-OPRCD10025
137,8,9,0.00279419511140042,0.12876582471703601,0.0,153-OPRCD10025
138,8,10,0.0,0.0,0.0,153-OPRCD10025
139,8,11,0.0,0.0,0.0,153-OPRCD10025
140,8,12,0.0,0.0,0.0,153-OPRCD10025
141,8,13,0.0,0.0,0.0,153-OPRCD10025
142,8,14,0.0,0.0,0.0,153-OPRCD10025
143,8,15,0.0,0.0,0.0,153-OPRCD10025
144,9,0,0.0852229508977128,0.03096899581802132,0.0,153-OPRCD10025
145,9,1,0.1995521008725133,0.010478231667751574,0.0,153-OPRCD10025
146,9,2,0.20746898702148117,0.0,0.0,153-OPRCD10025
147,9,3,0.21003033254026487,0.0,0.0,153-OPRCD10025
148,9,4,0.14436674742235503,0.0,0.0,153-OPRCD10025
149,9,5,0.09081134112051364,0.001164247963083508,0.00023284959261670165,153-OPRCD10025
150,9,6,0.001164247963083508,0.0,0.0,153-OPRCD10025
151,9,7,0.0,0.0,0.0,153-OPRCD10025
152,9,8,0.0,0.18092413346317718,0.005355540630184138,153-OPRCD10025
153,9,9,0.0039584430744839276,0.11712334508620093,0.0020956463335503146,153-OPRCD10025
154,9,10,0.0,0.0,0.0,153-OPRCD10025
155,9,11,0.0,0.0,0.0,153-OPRCD10025
156,9,12,0.0,0.0,0.0,153-OPRCD10025
157,9,13,0.0,0.0,0.0,153-OPRCD10025
158,9,14,0.0,0.0,0.0,153-OPRCD10025
159,9,15,0.0,0.0,0.0,153-OPRCD10025
160,10,0,0.0,0.0,0.0,153-OPRCD10025
161,10,1,0.0,0.0,0.0,153-OPRCD10025
162,10,2,0.0,0.0,0.0,153-OPRCD10025
163,10,3,0.0,0.0,0.0,153-OPRCD10025
164,10,4,0.06193799163604264,0.0,0.0,153-OPRCD10025
165,10,5,0.11875329223451783,0.00558839022280084,0.0018627967409336132,153-OPRCD10025
166,10,6,0.20537334068793084,0.0,0.0,153-OPRCD10025
167,10,7,0.14809234090422224,0.05984234530249232,0.0,153-OPRCD10025
168,10,8,0.0982625280842481,0.30340301917956225,0.00023284959261670165,153-OPRCD10025
169,10,9,0.09244128826883055,0.02701055274353739,0.00558839022280084,153-OPRCD10025
170,10,10,0.000698548777850105,0.0,0.0,153-OPRCD10025
171,10,11,0.0,0.0,0.0,153-OPRCD10025
172,10,12,0.0,0.0,0.0,153-OPRCD10025
173,10,13,0.0,0.0,0.0,153-OPRCD10025
174,10,14,0.0,0.0,0.0,153-OPRCD10025
175,10,15,0.0,0.0,0.0,153-OPRCD10025
176,11,0,0.0,0.0,0.0,153-OPRCD10025
177,11,1,0.0,0.0,0.0,153-OPRCD10025
178,11,2,0.0,0.0,0.0,153-OPRCD10025
179,11,3,0.0,0.0,0.0,153-OPRCD10025
180,11,4,0.0,0.0,0.0,153-OPRCD10025
181,11,5,0.0,0.0,0.0,153-OPRCD10025
182,11,6,0.0,0.0,0.0,153-OPRCD10025
183,11,7,0.0,0.0,0.0,153-OPRCD10025
184,11,8,0.1555435278679567,0.20909893416979808,0.0,153-OPRCD10025
185,11,9,0.11898614182713455,0.0,0.0,153-OPRCD10025
186,11,10,0.2109617309107317,0.0,0.0,153-OPRCD10025
187,11,11,0.20700328783624777,0.0004656991852334033,0.0,153-OPRCD10025
188,11,12,0.20444194231746404,0.0016299471483169116,0.0,153-OPRCD10025
189,11,13,0.11106925567816668,0.0,0.0,153-OPRCD10025
190,11,14,0.020490764150269746,0.0,0.0,153-OPRCD10025
191,11,15,0.0,0.0,0.0,153-OPRCD10025
192,12,0,0.0,0.0,0.0,153-OPRCD10025
193,12,1,0.0,0.0,0.0,153-OPRCD10025
194,12,2,0.0,0.0,0.0,153-OPRCD10025
195,12,3,0.0,0.0,0.0,153-OPRCD10025
196,12,4,0.0,0.0,0.0,153-OPRCD10025
197,12,5,0.0,0.0,0.0,153-OPRCD10025
198,12,6,0.0,0.0,0.0,153-OPRCD10025
199,12,7,0.06752638185884348,0.030503296632787915,0.0,153-OPRCD10025
200,12,8,0.19978495046513,0.11130210527078338,0.0,153-OPRCD10025
201,12,9,0.0,0.0,0.0,153-OPRCD10025
202,12,10,0.0,0.0,0.0,153-OPRCD10025
203,12,11,0.0,0.0,0.0,153-OPRCD10025
204,12,12,0.009546833297284767,0.0,0.0,153-OPRCD10025
205,12,13,0.10128957278826521,0.0,0.0,153-OPRCD10025
206,12,14,0.1990864016872799,0.0,0.0,153-OPRCD10025
207,12,15,0.10734366219629946,0.004889841444950735,0.0,153-OPRCD10025
208,13,0,0.0,0.0,0.0,153-OPRCD10025
209,13,1,0.0,0.0,0.0,153-OPRCD10025
210,13,2,0.0,0.0,0.0,153-OPRCD10025
211,13,3,0.0,0.0,0.0,153-OPRCD10025
212,13,4,0.0,0.0,0.0,153-OPRCD10025
213,13,5,0.0,0.0,0.0,153-OPRCD10025
214,13,6,0.0,0.0,0.0,153-OPRCD10025
215,13,7,0.22400130809726698,0.11409630038218381,0.03236609337372153,153-OPRCD10025
216,13,8,0.05565105263539169,0.0,0.0,153-OPRCD10025
217,13,9,0.0,0.0,0.0,153-OPRCD10025
218,13,10,0.0,0.0,0.0,153-OPRCD10025
219,13,11,0.0,0.0,0.0,153-OPRCD10025
220,13,12,0.0,0.0,0.0,153-OPRCD10025
221,13,13,0.0,0.0,0.0,153-OPRCD10025
222,13,14,0.0,0.0,0.0,153-OPRCD10025
223,13,15,0.0,0.0,0.0,153-OPRCD10025
224,14,0,0.0,0.0,0.0,153-OPRCD10025
225,14,1,0.0,0.0,0.0,153-OPRCD10025
226,14,2,0.0,0.0,0.0,153-OPRCD10025
227,14,3,0.0,0.0,0.0,153-OPRCD10025
228,14,4,0.0,0.0,0.0,153-OPRCD10025
229,14,5,0.0,0.0,0.0,153-OPRCD10025
230,14,6,0.023052109669053463,0.016765170668402517,0.07078627615547729,153-OPRCD10025
231,14,7,0.24495777143277012,0.013970975557002099,0.06123944285819253,153-OPRCD10025
232,14,8,0.11782189386405104,0.0,0.0,153-OPRCD10025
233,14,9,0.11921899141975124,0.0,0.0,153-OPRCD10025
234,14,10,0.11991754019760134,0.0,0.0,153-OPRCD10025
235,14,11,0.11526054834526732,0.0,0.0,153-OPRCD10025
236,14,12,0.17300724731420933,0.0,0.0,153-OPRCD10025
237,14,13,0.0,0.0,0.0,153-OPRCD10025
238,14,14,0.0,0.0,0.0,153-OPRCD10025
239,14,15,0.0,0.0,0.0,153-OPRCD10025
240,15,0,0.0,0.0,0.0,153-OPRCD10025
241,15,1,0.0,0.0,0.0,153-OPRCD10025
242,15,2,0.0,0.0,0.0,153-OPRCD10025
243,15,3,0.0,0.0,0.0,153-OPRCD10025
244,15,4,0.0,0.0,0.0,153-OPRCD10025
245,15,5,0.0,0.0,0.0,153-OPRCD10025
246,15,6,0.05891094693202552,0.014436674742235502,0.06333508919174284,153-OPRCD10025
247,15,7,0.016765170668402517,0.0,0.0,153-OPRCD10025
248,15,8,0.0,0.0,0.0,153-OPRCD10025
249,15,9,0.0,0.0,0.0,153-OPRCD10025
250,15,10,0.0,0.0,0.0,153-OPRCD10025
251,15,11,0.0,0.0,0.0,153-OPRCD10025
252,15,12,0.061705142043425934,0.0,0.0,153-OPRCD10025
253,15,13,0.0,0.0,0.0,153-OPRCD10025
254,15,14,0.0,0.0,0.0,153-OPRCD10025
255,15,15,0.0,0.0,0.0,153-OPRCD10025
