,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
29,1,13,0.0,0.0,0.0,0.0,153-OPRCD105201
30,1,14,0.0,0.0,0.0,0.0,153-OPRCD105201
31,1,15,0.0,0.0,0.0,0.0,153-OPRCD105201
32,2,0,0.0,0.0,0.0,0.0,153-OPRCD105201
33,2,1,0.0,0.0,0.0,0.0,153-OPRCD105201
34,2,2,0.0,0.0,0.0,0.0,153-OPRCD105201
35,2,3,0.055883902228008396,0.0,0.05914379652464222,0.0,153-OPRCD105201
36,2,4,0.0,0.0,0.0,0.0,153-OPRCD105201
37,2,5,0.0,0.0,0.0,0.0,153-OPRCD105201
38,2,6,0.2256312552455839,0.0,0.07078627615547729,0.000698548777850105,153-OPRCD105201
39,2,7,0.0,0.0,0.0,0.0,153-OPRCD105201
40,2,8,0.0,0.0,0.0,0.0,153-OPRCD105201
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD105201
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD105201
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD105201
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD105201
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD105201
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD105201
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD105201
48,3,0,0.0,0.0,0.0,0.0,153-OPRCD105201
49,3,1,0.0,0.0,0.0,0.0,153-OPRCD105201
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD105201
51,3,3,0.03492743889250525,0.0,0.04121437789315619,0.00023284959261670165,153-OPRCD105201
52,3,4,0.0996596256399483,0.0,0.01583377229793571,0.0,153-OPRCD105201
53,3,5,0.11642479630835083,0.0,0.0,0.0,153-OPRCD105201
54,3,6,0.16136476768337424,0.0,0.0847572517124794,0.06589643471052656,153-OPRCD105201
55,3,7,0.0,0.0,0.0,0.0,153-OPRCD105201
56,3,8,0.0,0.0,0.0,0.0,153-OPRCD105201
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD105201
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD105201
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD105201
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD105201
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD105201
62,3,14,0.0,0.0,0.0,0.0,153-OPRCD105201
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD105201
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD105201
65,4,1,0.0,0.0,0.0,0.0,153-OPRCD105201
66,4,2,0.0,0.0,0.0,0.0,153-OPRCD105201
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD105201
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD105201
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD105201
70,4,6,0.2258641048382006,0.000698548777850105,0.009081134112051364,0.055883902228008396,153-OPRCD105201
71,4,7,0.0,0.0,0.0,0.0,153-OPRCD105201
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD105201
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD105201
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD105201
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD105201
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD105201
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD105201
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD105201
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD105201
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD105201
81,5,1,0.0,0.0,0.0,0.0,153-OPRCD105201
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD105201
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD105201
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD105201
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD105201
86,5,6,0.20537334068793084,0.08312730456416248,0.010943930852984977,0.004424142259717331,153-OPRCD105201
87,5,7,0.0,0.0,0.0,0.0,153-OPRCD105201
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD105201
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD105201
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD105201
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD105201
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD105201
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD105201
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD105201
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD105201
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD105201
97,6,1,0.0,0.0,0.0,0.0,153-OPRCD105201
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD105201
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD105201
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD105201
101,6,5,0.0,0.0,0.0,0.0,153-OPRCD105201
102,6,6,0.20630473905839766,0.0847572517124794,0.03492743889250525,0.00558839022280084,153-OPRCD105201
103,6,7,0.19163521472354544,0.0,0.030503296632787915,0.0,153-OPRCD105201
104,6,8,0.20327769435438053,0.0,0.0,0.0,153-OPRCD105201
105,6,9,0.20234629598391374,0.0,0.0,0.0,153-OPRCD105201
106,6,10,0.2151530235778323,0.0,0.0,0.0,153-OPRCD105201
107,6,11,0.20257914557653042,0.0,0.0,0.0,153-OPRCD105201
108,6,12,0.20770183661409786,0.0,0.0,0.0,153-OPRCD105201
109,6,13,0.20374339353961393,0.0,0.0,0.0,153-OPRCD105201
110,6,14,0.21072888131811499,0.0,0.0,0.0,153-OPRCD105201
111,6,15,0.0984953776768648,0.0,0.0,0.0,153-OPRCD105201
112,7,0,0.0,0.0,0.0,0.0,153-OPRCD105201
113,7,1,0.0,0.0,0.0,0.0,153-OPRCD105201
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD105201
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD105201
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD105201
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD105201
118,7,6,0.10757651178891615,0.09523548338023097,0.02980474785493781,0.04587136974549022,153-OPRCD105201
119,7,7,0.014669524334852203,0.0,0.00977968288990147,0.0,153-OPRCD105201
120,7,8,0.0,0.0,0.0,0.0,153-OPRCD105201
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD105201
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD105201
123,7,11,0.0,0.0,0.0,0.0,153-OPRCD105201
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD105201
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD105201
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD105201
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD105201
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD105201
129,8,1,0.0,0.0,0.0,0.0,153-OPRCD105201
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD105201
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD105201
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD105201
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD105201
134,8,6,0.047268467301190435,0.0,0.054952503857541586,0.09104419071313034,153-OPRCD105201
135,8,7,0.029106199077087707,0.0,0.07637466637827814,0.0,153-OPRCD105201
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD105201
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD105201
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD105201
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD105201
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD105201
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD105201
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD105201
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD105201
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD105201
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD105201
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD105201
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD105201
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD105201
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD105201
150,9,6,0.1434353490518882,0.0,0.0,0.0,153-OPRCD105201
151,9,7,0.10711081260368276,0.0,0.037488784411288965,0.0,153-OPRCD105201
152,9,8,0.0,0.0,0.0,0.0,153-OPRCD105201
153,9,9,0.0,0.0,0.0,0.0,153-OPRCD105201
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD105201
155,9,11,0.0,0.0,0.0,0.0,153-OPRCD105201
156,9,12,0.0,0.0,0.0,0.0,153-OPRCD105201
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD105201
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD105201
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD105201
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD105201
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD105201
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD105201
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD105201
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD105201
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD105201
166,10,6,0.099892475232565,0.0,0.04796701607904054,0.0,153-OPRCD105201
167,10,7,0.0,0.0,0.14459959701497171,0.0,153-OPRCD105201
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD105201
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD105201
170,10,10,0.0,0.0,0.0,0.0,153-OPRCD105201
171,10,11,0.0,0.0,0.0,0.0,153-OPRCD105201
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD105201
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD105201
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD105201
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD105201
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD105201
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD105201
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD105201
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD105201
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD105201
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD105201
182,11,6,0.0,0.0,0.12480738164255208,0.013505276371768696,153-OPRCD105201
183,11,7,0.0,0.0,0.15274933275655628,0.0069854877785010495,153-OPRCD105201
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD105201
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD105201
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD105201
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD105201
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD105201
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD105201
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD105201
191,11,15,0.033297491744188334,0.0,0.0,0.0,153-OPRCD105201
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD105201
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD105201
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD105201
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD105201
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD105201
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD105201
198,12,6,0.0,0.0,0.011642479630835083,0.0705534265628606,153-OPRCD105201
199,12,7,0.0,0.0,0.15950197094244062,0.06100659326557583,153-OPRCD105201
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD105201
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD105201
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD105201
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD105201
204,12,12,0.000698548777850105,0.0,0.0,0.0,153-OPRCD105201
205,12,13,0.1555435278679567,0.0,0.0,0.0,153-OPRCD105201
206,12,14,0.23401384057978514,0.0,0.0,0.0,153-OPRCD105201
207,12,15,0.08382585334201259,0.0,0.0,0.0,153-OPRCD105201
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD105201
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD105201
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD105201
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD105201
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD105201
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD105201
214,13,6,0.0,0.0,0.00861543492681796,0.0,153-OPRCD105201
215,13,7,0.03259894296633823,0.0,0.24705341776632045,0.0,153-OPRCD105201
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD105201
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD105201
218,13,10,0.0016299471483169116,0.0,0.0,0.0,153-OPRCD105201
219,13,11,0.0719505241185608,0.0,0.08824999560172993,0.0,153-OPRCD105201
220,13,12,0.21585157235568242,0.0,0.01560092270531901,0.0,153-OPRCD105201
221,13,13,0.07311477208164431,0.0,0.0,0.0,153-OPRCD105201
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD105201
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD105201
224,14,0,0.030037597447554513,0.0,0.030270447040171213,0.0,153-OPRCD105201
225,14,1,0.08708574763864642,0.0,0.03143469500325472,0.0,153-OPRCD105201
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD105201
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD105201
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD105201
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD105201
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD105201
231,14,7,0.2761596168434082,0.0,0.017929418631486026,0.0,153-OPRCD105201
232,14,8,0.019093666594569535,0.0,0.0,0.0,153-OPRCD105201
233,14,9,0.18045843427794378,0.0,0.0,0.0,153-OPRCD105201
234,14,10,0.22539840565296718,0.0,0.0,0.0,153-OPRCD105201
235,14,11,0.06752638185884348,0.0,0.0,0.0,153-OPRCD105201
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD105201
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD105201
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD105201
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD105201
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD105201
241,15,1,0.0575138493763253,0.0,0.0,0.0,153-OPRCD105201
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD105201
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD105201
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD105201
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD105201
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD105201
247,15,7,0.17300724731420933,0.0,0.0,0.0,153-OPRCD105201
248,15,8,0.14762664171898884,0.0,0.007218337371117751,0.023284959261670166,153-OPRCD105201
249,15,9,0.041912926671006295,0.0,0.0,0.0,153-OPRCD105201
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD105201
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD105201
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD105201
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD105201
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD105201
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD105201
