,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
162,10,2,0.19233376350139555,0.0,0.004656991852334032,0.0051226910375674365,153-OPRCD10006
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10006
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD10006
165,10,5,0.0,0.0,0.01117678044560168,0.0,153-OPRCD10006
166,10,6,0.05541820304277499,0.0,0.06543073552529316,0.004656991852334032,153-OPRCD10006
167,10,7,0.021422162520736553,0.0,0.0,0.0,153-OPRCD10006
168,10,8,0.14413389782973832,0.0,0.0,0.0,153-OPRCD10006
169,10,9,0.04656991852334033,0.0,0.05262400793137457,0.006752638185884348,153-OPRCD10006
170,10,10,0.0,0.0,0.00023284959261670165,0.0,153-OPRCD10006
171,10,11,0.06845778022931029,0.0,0.009546833297284767,0.05355540630184138,153-OPRCD10006
172,10,12,0.1567077758310402,0.0,0.08266160537892908,0.05029551200520756,153-OPRCD10006
173,10,13,0.061472292450809235,0.0,0.23261674302408494,0.06543073552529316,153-OPRCD10006
174,10,14,0.09104419071313034,0.0,0.018162268224102728,0.0,153-OPRCD10006
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10006
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10006
177,11,1,0.2288911495422177,0.0,0.0,0.0,153-OPRCD10006
178,11,2,0.04982981281997415,0.0,0.0,0.0,153-OPRCD10006
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10006
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD10006
181,11,5,0.14157255231095459,0.0,0.042844325041473105,0.0,153-OPRCD10006
182,11,6,0.03842018278175577,0.0,0.0,0.0,153-OPRCD10006
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10006
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10006
185,11,9,0.09733112971378129,0.0,0.0,0.0,153-OPRCD10006
186,11,10,0.1296972230875028,0.0,0.0,0.0,153-OPRCD10006
187,11,11,0.01001253248251817,0.0,0.0,0.0,153-OPRCD10006
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10006
189,11,13,0.04051582911530609,0.0,0.08568865008294621,0.0,153-OPRCD10006
190,11,14,0.22097426339324985,0.0,0.00139709755570021,0.0,153-OPRCD10006
191,11,15,0.10268667034396542,0.0,0.05448680467230818,0.0,153-OPRCD10006
192,12,0,0.08708574763864642,0.0,0.0,0.0,153-OPRCD10006
193,12,1,0.2258641048382006,0.0,0.0,0.0,153-OPRCD10006
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10006
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10006
196,12,4,0.07916886148967855,0.0,0.0,0.0,153-OPRCD10006
197,12,5,0.0705534265628606,0.0,0.0,0.0,153-OPRCD10006
198,12,6,0.10641226382583265,0.0,0.0,0.0,153-OPRCD10006
199,12,7,0.10780936138153287,0.0,0.0,0.0,153-OPRCD10006
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10006
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10006
202,12,10,0.0142038251496188,0.0,0.0,0.0,153-OPRCD10006
203,12,11,0.11782189386405104,0.0,0.0,0.0,153-OPRCD10006
204,12,12,0.0991939264547149,0.0,0.01001253248251817,0.023052109669053463,153-OPRCD10006
205,12,13,0.15205078397870617,0.0,0.004889841444950735,0.007218337371117751,153-OPRCD10006
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10006
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10006
208,13,0,0.13481991412507024,0.0,0.0,0.0,153-OPRCD10006
209,13,1,0.01001253248251817,0.0,0.0,0.0,153-OPRCD10006
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10006
211,13,3,0.002328495926167016,0.0,0.0,0.0,153-OPRCD10006
212,13,4,0.1411068531257212,0.0,0.0,0.0,153-OPRCD10006
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10006
214,13,6,0.011875329223451784,0.0,0.0,0.0,153-OPRCD10006
215,13,7,0.09779682889901468,0.0,0.01955936577980294,0.0,153-OPRCD10006
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10006
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10006
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10006
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10006
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10006
221,13,13,0.08242875578631238,0.0,0.09383838582453076,0.0142038251496188,153-OPRCD10006
222,13,14,0.1001253248251817,0.0,0.02677770315092069,0.0,153-OPRCD10006
223,13,15,0.06123944285819253,0.0,0.0,0.0,153-OPRCD10006
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10006
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10006
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10006
227,14,3,0.126437328790869,0.0,0.0,0.0,153-OPRCD10006
228,14,4,0.02118931292811985,0.0,0.0,0.0,153-OPRCD10006
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10006
230,14,6,0.02281926007643676,0.0,0.0,0.0,153-OPRCD10006
231,14,7,0.06333508919174284,0.0,0.06892347941454369,0.0,153-OPRCD10006
232,14,8,0.08801714600911321,0.0,0.029106199077087707,0.0,153-OPRCD10006
233,14,9,0.016299471483169115,0.0,0.0,0.0,153-OPRCD10006
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10006
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD10006
236,14,12,0.0142038251496188,0.0,0.04447427218979001,0.0,153-OPRCD10006
237,14,13,0.14948943845992246,0.0,0.01723086985363592,0.0,153-OPRCD10006
238,14,14,0.1285329751244193,0.0,0.0,0.0,153-OPRCD10006
239,14,15,0.03679023563343886,0.0,0.0,0.0,153-OPRCD10006
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10006
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10006
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10006
243,15,3,0.07334762167426102,0.0,0.0,0.0,153-OPRCD10006
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10006
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10006
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10006
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10006
248,15,8,0.010711081260368276,0.0,0.0,0.0,153-OPRCD10006
249,15,9,0.10850791015938296,0.0,0.0,0.0,153-OPRCD10006
250,15,10,0.04121437789315619,0.0,0.0,0.0,153-OPRCD10006
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10006
252,15,12,0.030736146225404617,0.0,0.030503296632787915,0.0,153-OPRCD10006
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10006
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10006
255,15,15,0.006519788593267646,0.0,0.0,0.0,153-OPRCD10006
