,grid_lon_id,grid_lat_id,green,orange,red,store_id
108,6,12,0.0,0.0,0.0,153-OPRCD10218
109,6,13,0.0,0.0,0.0,153-OPRCD10218
110,6,14,0.0,0.0,0.0,153-OPRCD10218
111,6,15,0.0,0.0,0.0,153-OPRCD10218
112,7,0,0.0,0.0,0.0,153-OPRCD10218
113,7,1,0.0,0.0,0.0,153-OPRCD10218
114,7,2,0.0,0.0,0.0,153-OPRCD10218
115,7,3,0.0,0.0,0.0,153-OPRCD10218
116,7,4,0.0,0.0,0.0,153-OPRCD10218
117,7,5,0.0,0.0,0.0,153-OPRCD10218
118,7,6,0.0,0.0,0.0,153-OPRCD10218
119,7,7,0.0,0.0,0.0,153-OPRCD10218
120,7,8,0.051459759968291066,0.00977968288990147,0.016765170668402517,153-OPRCD10218
121,7,9,0.13691556045862058,0.09034564193528023,0.026544853558303987,153-OPRCD10218
122,7,10,0.2412321779509029,0.01723086985363592,0.0,153-OPRCD10218
123,7,11,0.20444194231746404,0.0,0.0,153-OPRCD10218
124,7,12,0.13225856860628654,0.0,0.0,153-OPRCD10218
125,7,13,0.0016299471483169116,0.0,0.0,153-OPRCD10218
126,7,14,0.0,0.0,0.0,153-OPRCD10218
127,7,15,0.0,0.0,0.0,153-OPRCD10218
128,8,0,0.0,0.0,0.0,153-OPRCD10218
129,8,1,0.0,0.0,0.0,153-OPRCD10218
130,8,2,0.0,0.0,0.0,153-OPRCD10218
131,8,3,0.0,0.0,0.0,153-OPRCD10218
132,8,4,0.0,0.0,0.0,153-OPRCD10218
133,8,5,0.0,0.0,0.0,153-OPRCD10218
134,8,6,0.0,0.0,0.0,153-OPRCD10218
135,8,7,0.0,0.0,0.0,153-OPRCD10218
136,8,8,0.06356793878435955,0.021887861705969954,0.006286939000650945,153-OPRCD10218
137,8,9,0.0,0.00023284959261670165,0.0,153-OPRCD10218
138,8,10,0.011875329223451784,0.0,0.0,153-OPRCD10218
139,8,11,0.1550778286827233,0.0,0.0,153-OPRCD10218
140,8,12,0.2400679299878194,0.0,0.0,153-OPRCD10218
141,8,13,0.28850064525209335,0.0,0.0,153-OPRCD10218
142,8,14,0.08638719886079631,0.07544326800781133,0.0,153-OPRCD10218
143,8,15,0.0,0.016765170668402517,0.0,153-OPRCD10218
144,9,0,0.0,0.0,0.0,153-OPRCD10218
145,9,1,0.0,0.0,0.0,153-OPRCD10218
146,9,2,0.0,0.0,0.0,153-OPRCD10218
147,9,3,0.0,0.0,0.0,153-OPRCD10218
148,9,4,0.0,0.0,0.0,153-OPRCD10218
149,9,5,0.0,0.0,0.0,153-OPRCD10218
150,9,6,0.0,0.0,0.0,153-OPRCD10218
151,9,7,0.06636213389575997,0.0,0.0,153-OPRCD10218
152,9,8,0.002328495926167016,0.0,0.0,153-OPRCD10218
153,9,9,0.0,0.0,0.0,153-OPRCD10218
154,9,10,0.0,0.0,0.0,153-OPRCD10218
155,9,11,0.0,0.0,0.0,153-OPRCD10218
156,9,12,0.0,0.0,0.0,153-OPRCD10218
157,9,13,0.06869062982192699,0.0,0.0,153-OPRCD10218
158,9,14,0.22074141380063317,0.0,0.0,153-OPRCD10218
159,9,15,0.15321503194178968,0.013738125964385397,0.0,153-OPRCD10218
160,10,0,0.0,0.0,0.0,153-OPRCD10218
161,10,1,0.0,0.0,0.0,153-OPRCD10218
162,10,2,0.0,0.0,0.0,153-OPRCD10218
163,10,3,0.0,0.0,0.0,153-OPRCD10218
164,10,4,0.0,0.0,0.0,153-OPRCD10218
165,10,5,0.0,0.0,0.0,153-OPRCD10218
166,10,6,0.0,0.0,0.0,153-OPRCD10218
167,10,7,0.0,0.0,0.0,153-OPRCD10218
168,10,8,0.0,0.0,0.0,153-OPRCD10218
169,10,9,0.0,0.0,0.0,153-OPRCD10218
170,10,10,0.0,0.0,0.0,153-OPRCD10218
171,10,11,0.0,0.0,0.0,153-OPRCD10218
172,10,12,0.0,0.0,0.0,153-OPRCD10218
173,10,13,0.0,0.0,0.0,153-OPRCD10218
174,10,14,0.0,0.0,0.0,153-OPRCD10218
175,10,15,0.000698548777850105,0.0,0.0,153-OPRCD10218
176,11,0,0.0,0.0,0.0,153-OPRCD10218
177,11,1,0.0,0.0,0.0,153-OPRCD10218
178,11,2,0.0,0.0,0.0,153-OPRCD10218
179,11,3,0.0,0.0,0.0,153-OPRCD10218
180,11,4,0.0,0.0,0.0,153-OPRCD10218
181,11,5,0.0,0.0,0.0,153-OPRCD10218
182,11,6,0.0,0.0,0.0,153-OPRCD10218
183,11,7,0.0,0.0,0.0,153-OPRCD10218
184,11,8,0.0,0.0,0.0,153-OPRCD10218
185,11,9,0.0,0.0,0.0,153-OPRCD10218
186,11,10,0.0,0.0,0.0,153-OPRCD10218
187,11,11,0.0,0.0,0.0,153-OPRCD10218
188,11,12,0.0,0.0,0.0,153-OPRCD10218
189,11,13,0.0,0.0,0.0,153-OPRCD10218
190,11,14,0.0,0.0,0.0,153-OPRCD10218
191,11,15,0.0,0.0,0.0,153-OPRCD10218
192,12,0,0.0,0.0,0.0,153-OPRCD10218
193,12,1,0.0,0.0,0.0,153-OPRCD10218
194,12,2,0.0,0.0,0.0,153-OPRCD10218
195,12,3,0.0,0.0,0.0,153-OPRCD10218
196,12,4,0.0,0.0,0.0,153-OPRCD10218
197,12,5,0.0,0.0,0.0,153-OPRCD10218
198,12,6,0.0,0.0,0.0,153-OPRCD10218
199,12,7,0.0,0.0,0.0,153-OPRCD10218
200,12,8,0.0,0.0,0.0,153-OPRCD10218
201,12,9,0.0,0.0,0.0,153-OPRCD10218
202,12,10,0.0,0.0,0.0,153-OPRCD10218
203,12,11,0.0,0.0,0.0,153-OPRCD10218
204,12,12,0.0,0.0,0.0,153-OPRCD10218
205,12,13,0.0,0.0,0.0,153-OPRCD10218
206,12,14,0.0,0.0,0.0,153-OPRCD10218
207,12,15,0.0,0.0,0.0,153-OPRCD10218
208,13,0,0.0,0.0,0.0,153-OPRCD10218
209,13,1,0.0,0.0,0.0,153-OPRCD10218
210,13,2,0.0,0.0,0.0,153-OPRCD10218
211,13,3,0.0,0.0,0.0,153-OPRCD10218
212,13,4,0.0,0.0,0.0,153-OPRCD10218
213,13,5,0.0,0.0,0.0,153-OPRCD10218
214,13,6,0.0,0.0,0.0,153-OPRCD10218
215,13,7,0.0,0.0,0.0,153-OPRCD10218
216,13,8,0.0,0.0,0.0,153-OPRCD10218
217,13,9,0.0,0.0,0.0,153-OPRCD10218
218,13,10,0.0,0.0,0.0,153-OPRCD10218
219,13,11,0.0,0.0,0.0,153-OPRCD10218
220,13,12,0.0,0.0,0.0,153-OPRCD10218
221,13,13,0.0,0.0,0.0,153-OPRCD10218
222,13,14,0.0,0.0,0.0,153-OPRCD10218
223,13,15,0.0,0.0,0.0,153-OPRCD10218
224,14,0,0.0,0.0,0.0,153-OPRCD10218
225,14,1,0.0,0.0,0.0,153-OPRCD10218
226,14,2,0.0,0.0,0.0,153-OPRCD10218
227,14,3,0.0,0.0,0.0,153-OPRCD10218
228,14,4,0.0,0.0,0.0,153-OPRCD10218
229,14,5,0.0,0.0,0.0,153-OPRCD10218
230,14,6,0.0,0.0,0.0,153-OPRCD10218
231,14,7,0.0,0.0,0.0,153-OPRCD10218
232,14,8,0.0,0.0,0.0,153-OPRCD10218
233,14,9,0.0,0.0,0.0,153-OPRCD10218
234,14,10,0.0,0.0,0.0,153-OPRCD10218
235,14,11,0.0,0.0,0.0,153-OPRCD10218
236,14,12,0.0,0.0,0.0,153-OPRCD10218
237,14,13,0.0,0.0,0.0,153-OPRCD10218
238,14,14,0.0,0.0,0.0,153-OPRCD10218
239,14,15,0.0,0.0,0.0,153-OPRCD10218
240,15,0,0.0,0.0,0.0,153-OPRCD10218
241,15,1,0.0,0.0,0.0,153-OPRCD10218
242,15,2,0.0,0.0,0.0,153-OPRCD10218
243,15,3,0.0,0.0,0.0,153-OPRCD10218
244,15,4,0.0,0.0,0.0,153-OPRCD10218
245,15,5,0.0,0.0,0.0,153-OPRCD10218
246,15,6,0.0,0.0,0.0,153-OPRCD10218
247,15,7,0.0,0.0,0.0,153-OPRCD10218
248,15,8,0.0,0.0,0.0,153-OPRCD10218
249,15,9,0.0,0.0,0.0,153-OPRCD10218
250,15,10,0.0,0.0,0.0,153-OPRCD10218
251,15,11,0.0,0.0,0.0,153-OPRCD10218
252,15,12,0.0,0.0,0.0,153-OPRCD10218
253,15,13,0.0,0.0,0.0,153-OPRCD10218
254,15,14,0.0,0.0,0.0,153-OPRCD10218
255,15,15,0.0,0.0,0.0,153-OPRCD10218
