,grid_lon_id,grid_lat_id,green,orange,red,store_id
51,3,3,0.0,0.0,0.0,153-OPRCD10033
52,3,4,0.0,0.0,0.0,153-OPRCD10033
53,3,5,0.12364313367946857,0.0,0.0,153-OPRCD10033
54,3,6,0.17766423916654336,0.004424142259717331,0.0,153-OPRCD10033
55,3,7,0.0,0.0,0.0,153-OPRCD10033
56,3,8,0.0,0.0,0.0,153-OPRCD10033
57,3,9,0.0,0.0,0.0,153-OPRCD10033
58,3,10,0.0,0.0,0.0,153-OPRCD10033
59,3,11,0.0,0.0,0.0,153-OPRCD10033
60,3,12,0.0,0.0,0.0,153-OPRCD10033
61,3,13,0.0,0.0,0.0,153-OPRCD10033
62,3,14,0.0,0.0,0.0,153-OPRCD10033
63,3,15,0.0,0.0,0.0,153-OPRCD10033
64,4,0,0.0,0.0,0.0,153-OPRCD10033
65,4,1,0.0,0.0,0.0,153-OPRCD10033
66,4,2,0.0,0.0,0.0,153-OPRCD10033
67,4,3,0.0,0.0,0.0,153-OPRCD10033
68,4,4,0.0,0.0,0.0,153-OPRCD10033
69,4,5,0.0,0.0,0.0,153-OPRCD10033
70,4,6,0.26195579169378935,0.0,0.0,153-OPRCD10033
71,4,7,0.03143469500325472,0.0,0.0,153-OPRCD10033
72,4,8,0.0,0.0,0.0,153-OPRCD10033
73,4,9,0.0,0.0,0.0,153-OPRCD10033
74,4,10,0.0,0.0,0.0,153-OPRCD10033
75,4,11,0.0,0.0,0.0,153-OPRCD10033
76,4,12,0.0,0.0,0.0,153-OPRCD10033
77,4,13,0.0,0.0,0.0,153-OPRCD10033
78,4,14,0.0,0.0,0.0,153-OPRCD10033
79,4,15,0.0,0.0,0.0,153-OPRCD10033
80,5,0,0.0,0.0,0.0,153-OPRCD10033
81,5,1,0.0,0.0,0.0,153-OPRCD10033
82,5,2,0.0,0.0,0.0,153-OPRCD10033
83,5,3,0.0,0.0,0.0,153-OPRCD10033
84,5,4,0.0,0.0,0.0,153-OPRCD10033
85,5,5,0.0,0.0,0.0,153-OPRCD10033
86,5,6,0.05448680467230818,0.0,0.0,153-OPRCD10033
87,5,7,0.2405336291730528,0.0,0.0,153-OPRCD10033
88,5,8,0.0,0.0,0.0,153-OPRCD10033
89,5,9,0.0,0.0,0.0,153-OPRCD10033
90,5,10,0.0,0.0,0.0,153-OPRCD10033
91,5,11,0.0,0.0,0.0,153-OPRCD10033
92,5,12,0.0,0.0,0.0,153-OPRCD10033
93,5,13,0.0,0.0,0.0,153-OPRCD10033
94,5,14,0.0,0.0,0.0,153-OPRCD10033
95,5,15,0.0,0.0,0.0,153-OPRCD10033
96,6,0,0.0,0.0,0.0,153-OPRCD10033
97,6,1,0.0,0.0,0.0,153-OPRCD10033
98,6,2,0.0,0.0,0.0,153-OPRCD10033
99,6,3,0.0,0.0,0.0,153-OPRCD10033
100,6,4,0.0,0.0,0.0,153-OPRCD10033
101,6,5,0.0,0.0,0.0,153-OPRCD10033
102,6,6,0.04028297952268938,0.020490764150269746,0.0,153-OPRCD10033
103,6,7,0.15484497909010658,0.04796701607904054,0.08685289804602972,153-OPRCD10033
104,6,8,0.07474471922996123,0.0004656991852334033,0.0,153-OPRCD10033
105,6,9,0.0,0.0,0.0,153-OPRCD10033
106,6,10,0.0,0.0,0.0,153-OPRCD10033
107,6,11,0.0,0.0,0.0,153-OPRCD10033
108,6,12,0.0,0.0,0.0,153-OPRCD10033
109,6,13,0.0,0.0,0.0,153-OPRCD10033
110,6,14,0.0,0.0,0.0,153-OPRCD10033
111,6,15,0.0,0.0,0.0,153-OPRCD10033
112,7,0,0.0,0.0,0.0,153-OPRCD10033
113,7,1,0.0,0.0,0.0,153-OPRCD10033
114,7,2,0.0,0.0,0.0,153-OPRCD10033
115,7,3,0.0,0.0,0.0,153-OPRCD10033
116,7,4,0.0020956463335503146,0.0,0.0,153-OPRCD10033
117,7,5,0.12620447919825228,0.0,0.0,153-OPRCD10033
118,7,6,0.07963456067491197,0.0,0.0,153-OPRCD10033
119,7,7,0.0,0.0025613455187837183,0.012341028408685187,153-OPRCD10033
120,7,8,0.2423964259139864,0.008382585334201258,0.03143469500325472,153-OPRCD10033
121,7,9,0.0,0.0,0.0,153-OPRCD10033
122,7,10,0.0,0.0,0.0,153-OPRCD10033
123,7,11,0.0,0.0,0.0,153-OPRCD10033
124,7,12,0.0,0.0,0.0,153-OPRCD10033
125,7,13,0.0,0.0,0.0,153-OPRCD10033
126,7,14,0.0,0.0,0.0,153-OPRCD10033
127,7,15,0.0,0.0,0.0,153-OPRCD10033
128,8,0,0.0,0.0,0.0,153-OPRCD10033
129,8,1,0.0,0.0,0.0,153-OPRCD10033
130,8,2,0.0,0.0,0.0,153-OPRCD10033
131,8,3,0.1003581744177984,0.0,0.0,153-OPRCD10033
132,8,4,0.13575131249553707,0.0,0.0,153-OPRCD10033
133,8,5,0.017463719446252624,0.0,0.0,153-OPRCD10033
134,8,6,0.0,0.0,0.0,153-OPRCD10033
135,8,7,0.0,0.0,0.0,153-OPRCD10033
136,8,8,0.15647492623842352,0.0,0.0,153-OPRCD10033
137,8,9,0.1411068531257212,0.0,0.0,153-OPRCD10033
138,8,10,0.0,0.0,0.0,153-OPRCD10033
139,8,11,0.0,0.0,0.0,153-OPRCD10033
140,8,12,0.0,0.0,0.0,153-OPRCD10033
141,8,13,0.0,0.0,0.0,153-OPRCD10033
142,8,14,0.09244128826883055,0.0,0.0,153-OPRCD10033
143,8,15,0.07288192248902761,0.0,0.0,153-OPRCD10033
144,9,0,0.0,0.0,0.0,153-OPRCD10033
145,9,1,0.013039577186535293,0.0,0.0,153-OPRCD10033
146,9,2,0.15274933275655628,0.0,0.0,153-OPRCD10033
147,9,3,0.037488784411288965,0.0,0.0,153-OPRCD10033
148,9,4,0.0,0.0,0.0,153-OPRCD10033
149,9,5,0.0,0.0,0.0,153-OPRCD10033
150,9,6,0.0,0.0,0.0,153-OPRCD10033
151,9,7,0.0,0.0,0.0,153-OPRCD10033
152,9,8,0.0,0.0,0.0,153-OPRCD10033
153,9,9,0.2824465558440591,0.0034927438892505248,0.0,153-OPRCD10033
154,9,10,0.01560092270531901,0.0,0.0,153-OPRCD10033
155,9,11,0.0,0.0,0.0,153-OPRCD10033
156,9,12,0.017696569038869323,0.0,0.0,153-OPRCD10033
157,9,13,0.14320249945927152,0.0,0.0,153-OPRCD10033
158,9,14,0.05448680467230818,0.0,0.0,153-OPRCD10033
159,9,15,0.0,0.0,0.0,153-OPRCD10033
160,10,0,0.06938917859977708,0.0,0.0,153-OPRCD10033
161,10,1,0.13435421493983685,0.0,0.0,153-OPRCD10033
162,10,2,0.004191292667100629,0.0,0.0,153-OPRCD10033
163,10,3,0.0,0.0,0.0,153-OPRCD10033
164,10,4,0.0,0.0,0.0,153-OPRCD10033
165,10,5,0.0,0.0,0.0,153-OPRCD10033
166,10,6,0.0,0.0,0.0,153-OPRCD10033
167,10,7,0.0,0.0,0.0,153-OPRCD10033
168,10,8,0.0,0.0,0.0,153-OPRCD10033
169,10,9,0.071019125748094,0.0,0.0,153-OPRCD10033
170,10,10,0.21818006828184944,0.0,0.0,153-OPRCD10033
171,10,11,0.06519788593267646,0.02677770315092069,0.0,153-OPRCD10033
172,10,12,0.09034564193528023,0.03585883726297205,0.0,153-OPRCD10033
173,10,13,0.0018627967409336132,0.0,0.0,153-OPRCD10033
174,10,14,0.0,0.0,0.0,153-OPRCD10033
175,10,15,0.0,0.0,0.0,153-OPRCD10033
176,11,0,0.0433100242267065,0.047501316893807134,0.0,153-OPRCD10033
177,11,1,0.04796701607904054,0.01140963003821838,0.0,153-OPRCD10033
178,11,2,0.0,0.0,0.0,153-OPRCD10033
179,11,3,0.0,0.0,0.0,153-OPRCD10033
180,11,4,0.0,0.0,0.0,153-OPRCD10033
181,11,5,0.0,0.0,0.0,153-OPRCD10033
182,11,6,0.0,0.0,0.0,153-OPRCD10033
183,11,7,0.0,0.0,0.0,153-OPRCD10033
184,11,8,0.0,0.0,0.0,153-OPRCD10033
185,11,9,0.0,0.0,0.0,153-OPRCD10033
186,11,10,0.2018805967986803,0.04121437789315619,0.0,153-OPRCD10033
187,11,11,0.04540567056025682,0.05262400793137457,0.0,153-OPRCD10033
188,11,12,0.0,0.0,0.0,153-OPRCD10033
189,11,13,0.0,0.0,0.0,153-OPRCD10033
190,11,14,0.0,0.0,0.0,153-OPRCD10033
191,11,15,0.0,0.0,0.0,153-OPRCD10033
192,12,0,0.0,0.0,0.0,153-OPRCD10033
193,12,1,0.13947690597740428,0.0,0.0,153-OPRCD10033
194,12,2,0.016299471483169115,0.0,0.0,153-OPRCD10033
195,12,3,0.0,0.0,0.0,153-OPRCD10033
196,12,4,0.0,0.0,0.0,153-OPRCD10033
197,12,5,0.0,0.0,0.0,153-OPRCD10033
198,12,6,0.0,0.0,0.0,153-OPRCD10033
199,12,7,0.0,0.0,0.0,153-OPRCD10033
200,12,8,0.0,0.0,0.0,153-OPRCD10033
201,12,9,0.0,0.0,0.0,153-OPRCD10033
202,12,10,0.04400857300455661,0.0,0.0,153-OPRCD10033
203,12,11,0.21724866991138264,0.041680077078389596,0.0039584430744839276,153-OPRCD10033
204,12,12,0.0,0.0,0.0,153-OPRCD10033
205,12,13,0.0,0.0,0.0,153-OPRCD10033
206,12,14,0.0,0.0,0.0,153-OPRCD10033
207,12,15,0.0,0.0,0.0,153-OPRCD10033
208,13,0,0.0,0.0,0.0,153-OPRCD10033
209,13,1,0.013505276371768696,0.0,0.0,153-OPRCD10033
210,13,2,0.15903627175720722,0.0,0.0,153-OPRCD10033
211,13,3,0.0,0.0,0.0,153-OPRCD10033
212,13,4,0.0,0.0,0.0,153-OPRCD10033
213,13,5,0.0,0.0,0.0,153-OPRCD10033
214,13,6,0.0,0.0,0.0,153-OPRCD10033
215,13,7,0.0,0.0,0.0,153-OPRCD10033
216,13,8,0.0,0.0,0.0,153-OPRCD10033
217,13,9,0.0,0.0,0.0,153-OPRCD10033
218,13,10,0.0,0.0,0.0,153-OPRCD10033
219,13,11,0.1976893041315797,0.0,0.0,153-OPRCD10033
220,13,12,0.09733112971378129,0.0,0.0,153-OPRCD10033
221,13,13,0.0,0.0,0.0,153-OPRCD10033
222,13,14,0.0,0.0,0.0,153-OPRCD10033
223,13,15,0.0,0.0,0.0,153-OPRCD10033
224,14,0,0.06543073552529316,0.0,0.0,153-OPRCD10033
225,14,1,0.14436674742235503,0.0,0.0,153-OPRCD10033
226,14,2,0.009313983704668065,0.0,0.0,153-OPRCD10033
227,14,3,0.0,0.0,0.0,153-OPRCD10033
228,14,4,0.0,0.0,0.0,153-OPRCD10033
229,14,5,0.0,0.0,0.0,153-OPRCD10033
230,14,6,0.0,0.0,0.0,153-OPRCD10033
231,14,7,0.0,0.0,0.0,153-OPRCD10033
232,14,8,0.0,0.0,0.0,153-OPRCD10033
233,14,9,0.0,0.0,0.0,153-OPRCD10033
234,14,10,0.0,0.0,0.0,153-OPRCD10033
235,14,11,0.003259894296633823,0.0,0.0,153-OPRCD10033
236,14,12,0.29269193791919396,0.0,0.0,153-OPRCD10033
237,14,13,0.0,0.0,0.0,153-OPRCD10033
238,14,14,0.0,0.0,0.0,153-OPRCD10033
239,14,15,0.0,0.0,0.0,153-OPRCD10033
240,15,0,0.0,0.0,0.0,153-OPRCD10033
241,15,1,0.0,0.0,0.0,153-OPRCD10033
242,15,2,0.0,0.0,0.0,153-OPRCD10033
243,15,3,0.0,0.0,0.0,153-OPRCD10033
244,15,4,0.0,0.0,0.0,153-OPRCD10033
245,15,5,0.0,0.0,0.0,153-OPRCD10033
246,15,6,0.0,0.0,0.0,153-OPRCD10033
247,15,7,0.0,0.0,0.0,153-OPRCD10033
248,15,8,0.0,0.0,0.0,153-OPRCD10033
249,15,9,0.0,0.0,0.0,153-OPRCD10033
250,15,10,0.0,0.0,0.0,153-OPRCD10033
251,15,11,0.0,0.0,0.0,153-OPRCD10033
252,15,12,0.09313983704668066,0.0025613455187837183,0.0039584430744839276,153-OPRCD10033
253,15,13,0.05541820304277499,0.001164247963083508,0.00023284959261670165,153-OPRCD10033
254,15,14,0.0,0.0,0.0,153-OPRCD10033
255,15,15,0.0,0.0,0.0,153-OPRCD10033
