,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD106703
118,7,6,0.42751185204426423,0.0,0.06217084122865934,0.0,153-OPRCD106703
119,7,7,0.24356067387706992,0.0,0.08033310945276206,0.0,153-OPRCD106703
120,7,8,0.0,0.0,0.0,0.0,153-OPRCD106703
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD106703
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD106703
123,7,11,0.0,0.0,0.0,0.0,153-OPRCD106703
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD106703
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD106703
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD106703
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD106703
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD106703
129,8,1,0.3944472098926926,0.0,0.0,0.0,153-OPRCD106703
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD106703
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD106703
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD106703
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD106703
134,8,6,0.40492544156044413,0.0,0.07590896719304474,0.0,153-OPRCD106703
135,8,7,0.12620447919825228,0.0,0.0,0.0,153-OPRCD106703
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD106703
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD106703
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD106703
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD106703
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD106703
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD106703
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD106703
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD106703
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD106703
145,9,1,0.43123744552613147,0.027709101521387496,0.0069854877785010495,0.008382585334201258,153-OPRCD106703
146,9,2,0.20840038539194797,0.004656991852334032,0.0037255934818672264,0.001164247963083508,153-OPRCD106703
147,9,3,0.3688337547048554,0.0,0.0,0.0,153-OPRCD106703
148,9,4,0.3688337547048554,0.0,0.0,0.0,153-OPRCD106703
149,9,5,0.36184826692635436,0.0,0.0025613455187837183,0.002328495926167016,153-OPRCD106703
150,9,6,0.5506892865384994,0.0,0.008848284519434662,0.013738125964385397,153-OPRCD106703
151,9,7,0.3483429905545857,0.0,0.041912926671006295,0.0,153-OPRCD106703
152,9,8,0.3695323034827055,0.0,0.0,0.0,153-OPRCD106703
153,9,9,0.3269208280338491,0.0,0.0,0.0,153-OPRCD106703
154,9,10,0.20793468620671457,0.0,0.0,0.0,153-OPRCD106703
155,9,11,0.13318996697675334,0.0,0.0,0.0,153-OPRCD106703
156,9,12,0.10338521912181553,0.0,0.0,0.0,153-OPRCD106703
157,9,13,0.061472292450809235,0.0,0.0,0.0,153-OPRCD106703
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD106703
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD106703
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD106703
161,10,1,0.3855989253732579,0.0,0.0,0.0,153-OPRCD106703
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD106703
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD106703
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD106703
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD106703
166,10,6,0.3888588196698917,0.0,0.0,0.0,153-OPRCD106703
167,10,7,0.02561345518783718,0.0,0.08010025986014536,0.01955936577980294,153-OPRCD106703
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD106703
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD106703
170,10,10,0.0,0.0,0.0,0.0,153-OPRCD106703
171,10,11,0.0700877273776272,0.0,0.0,0.0,153-OPRCD106703
172,10,12,0.10338521912181553,0.0,0.0,0.0,153-OPRCD106703
173,10,13,0.14320249945927152,0.0,0.0,0.0,153-OPRCD106703
174,10,14,0.20723613742886446,0.0,0.0,0.0,153-OPRCD106703
175,10,15,0.0982625280842481,0.0,0.005355540630184138,0.0,153-OPRCD106703
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD106703
177,11,1,0.16113191809075753,0.0,0.16485751157262477,0.0,153-OPRCD106703
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD106703
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD106703
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD106703
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD106703
182,11,6,0.3825718806692408,0.0,0.0,0.0,153-OPRCD106703
183,11,7,0.059376646117258916,0.0,0.009546833297284767,0.01723086985363592,153-OPRCD106703
184,11,8,0.028174800706620897,0.0,0.004424142259717331,0.005355540630184138,153-OPRCD106703
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD106703
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD106703
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD106703
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD106703
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD106703
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD106703
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD106703
192,12,0,0.00023284959261670165,0.0,0.06007519489510903,0.0,153-OPRCD106703
193,12,1,0.06799208104407688,0.00023284959261670165,0.20257914557653042,0.08592149967556291,153-OPRCD106703
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD106703
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD106703
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD106703
197,12,5,0.061705142043425934,0.0,0.0,0.0,153-OPRCD106703
198,12,6,0.32994787273786624,0.0,0.0,0.0,153-OPRCD106703
199,12,7,0.07940171108229525,0.0,0.0,0.0,153-OPRCD106703
200,12,8,0.06519788593267646,0.0,0.0,0.0,153-OPRCD106703
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD106703
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD106703
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD106703
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD106703
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD106703
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD106703
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD106703
208,13,0,0.005821239815417541,0.0,0.01583377229793571,0.018162268224102728,153-OPRCD106703
209,13,1,0.05844524774679211,0.0,0.1983878529094298,0.10617941423321595,153-OPRCD106703
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD106703
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD106703
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD106703
213,13,5,0.1697473530175755,0.0,0.0,0.0,153-OPRCD106703
214,13,6,0.28198085665882566,0.0,0.0,0.0,153-OPRCD106703
215,13,7,0.13528561331030364,0.0,0.0,0.0,153-OPRCD106703
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD106703
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD106703
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD106703
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD106703
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD106703
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD106703
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD106703
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD106703
224,14,0,0.008149735741584558,0.0,0.01699802026101922,0.0,153-OPRCD106703
225,14,1,0.046104219338106926,0.0,0.255203153507905,0.0,153-OPRCD106703
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD106703
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD106703
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD106703
229,14,5,0.19303231227924567,0.0,0.0,0.0,153-OPRCD106703
230,14,6,0.33181066947879984,0.0,0.0565824510058585,0.0,153-OPRCD106703
231,14,7,0.0039584430744839276,0.0,0.0,0.0,153-OPRCD106703
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD106703
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD106703
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD106703
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD106703
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD106703
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD106703
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD106703
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD106703
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD106703
241,15,1,0.0020956463335503146,0.0,0.15065368642300597,0.0,153-OPRCD106703
242,15,2,0.00558839022280084,0.0,0.0,0.0,153-OPRCD106703
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD106703
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD106703
245,15,5,0.09733112971378129,0.0,0.0,0.0,153-OPRCD106703
246,15,6,0.16462466198000805,0.0,0.009546833297284767,0.0,153-OPRCD106703
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD106703
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD106703
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD106703
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD106703
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD106703
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD106703
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD106703
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD106703
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD106703
