,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
41,2,9,0.1429696498666548,0.0,0.0,0.0,153-OPRCD10234
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10234
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10234
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10234
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10234
46,2,14,0.0284076502992376,0.0,0.0,0.0,153-OPRCD10234
47,2,15,0.10059102401041511,0.0,0.0,0.0,153-OPRCD10234
48,3,0,0.0,0.0,0.0,0.0,153-OPRCD10234
49,3,1,0.0,0.0,0.0,0.0,153-OPRCD10234
50,3,2,0.0,0.0,0.0,0.0,153-OPRCD10234
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10234
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10234
53,3,5,0.12108178816068485,0.0,0.0,0.0,153-OPRCD10234
54,3,6,0.5038865184225424,0.0,0.0,0.0,153-OPRCD10234
55,3,7,0.1278344263465692,0.0,0.06007519489510903,0.00023284959261670165,153-OPRCD10234
56,3,8,0.05867809733940881,0.0,0.004424142259717331,0.0004656991852334033,153-OPRCD10234
57,3,9,0.16043336931290744,0.0,0.0,0.0,153-OPRCD10234
58,3,10,0.03585883726297205,0.0,0.0,0.0,153-OPRCD10234
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10234
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10234
61,3,13,0.06589643471052656,0.0,0.0,0.0,153-OPRCD10234
62,3,14,0.1252730808277855,0.0,0.0,0.0,153-OPRCD10234
63,3,15,0.0009313983704668066,0.0,0.0,0.0,153-OPRCD10234
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD10234
65,4,1,0.0,0.0,0.0,0.0,153-OPRCD10234
66,4,2,0.0,0.0,0.0,0.0,153-OPRCD10234
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD10234
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD10234
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10234
70,4,6,0.30526581592049584,0.0,0.008848284519434662,0.0,153-OPRCD10234
71,4,7,0.4391543316750993,0.0,0.017929418631486026,0.0039584430744839276,153-OPRCD10234
72,4,8,0.06799208104407688,0.0,0.06845778022931029,0.057048150191091905,153-OPRCD10234
73,4,9,0.00023284959261670165,0.0,0.0,0.0,153-OPRCD10234
74,4,10,0.10990500771508317,0.0,0.027476251928770793,0.0,153-OPRCD10234
75,4,11,0.015135223520085606,0.0,0.04773416648642384,0.0,153-OPRCD10234
76,4,12,0.1301629222727362,0.0,0.0,0.0,153-OPRCD10234
77,4,13,0.08778429641649652,0.0,0.0,0.0,153-OPRCD10234
78,4,14,0.06426648756220965,0.0,0.0,0.0,153-OPRCD10234
79,4,15,0.08941424356481344,0.0,0.0,0.0,153-OPRCD10234
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD10234
81,5,1,0.0,0.0,0.0,0.0,153-OPRCD10234
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD10234
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10234
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD10234
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10234
86,5,6,0.023750658446903567,0.0,0.0,0.0,153-OPRCD10234
87,5,7,0.4547552543804183,0.0,0.0,0.0,153-OPRCD10234
88,5,8,0.21492017398521562,0.0,0.001164247963083508,0.0004656991852334033,153-OPRCD10234
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10234
90,5,10,0.010245382075134873,0.0,0.03585883726297205,0.0,153-OPRCD10234
91,5,11,0.0433100242267065,0.0,0.01955936577980294,0.0,153-OPRCD10234
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10234
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD10234
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10234
95,5,15,0.014902373927468906,0.0,0.0,0.0,153-OPRCD10234
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD10234
97,6,1,0.0,0.0,0.0,0.0,153-OPRCD10234
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD10234
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10234
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD10234
101,6,5,0.0,0.0,0.0,0.0,153-OPRCD10234
102,6,6,0.0,0.0,0.0,0.0,153-OPRCD10234
103,6,7,0.1844168773524277,0.0,0.005821239815417541,0.0,153-OPRCD10234
104,6,8,0.4251833561180972,0.0,0.04400857300455661,0.0,153-OPRCD10234
105,6,9,0.023750658446903567,0.0,0.0,0.0,153-OPRCD10234
106,6,10,0.0,0.0,0.0,0.0,153-OPRCD10234
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10234
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10234
109,6,13,0.0,0.0,0.0,0.0,153-OPRCD10234
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10234
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10234
112,7,0,0.0,0.0,0.0,0.0,153-OPRCD10234
113,7,1,0.0,0.0,0.0,0.0,153-OPRCD10234
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10234
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10234
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD10234
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD10234
118,7,6,0.0,0.0,0.0,0.0,153-OPRCD10234
119,7,7,0.0,0.0,0.0,0.0,153-OPRCD10234
120,7,8,0.26172294210117264,0.0,0.10897360934461636,0.0,153-OPRCD10234
121,7,9,0.31830539310703115,0.0,0.0,0.0,153-OPRCD10234
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD10234
123,7,11,0.0,0.0,0.0,0.0,153-OPRCD10234
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD10234
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD10234
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10234
127,7,15,0.0,0.0,0.0,0.0,153-OPRCD10234
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10234
129,8,1,0.0,0.0,0.0,0.0,153-OPRCD10234
130,8,2,0.0,0.0,0.0,0.0,153-OPRCD10234
131,8,3,0.0,0.0,0.0,0.0,153-OPRCD10234
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10234
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10234
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD10234
135,8,7,0.0,0.0,0.0,0.0,153-OPRCD10234
136,8,8,0.056116751820625095,0.0,0.0,0.0,153-OPRCD10234
137,8,9,0.519021741942628,0.0,0.0,0.0,153-OPRCD10234
138,8,10,0.13505276371768696,0.0,0.0,0.0,153-OPRCD10234
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD10234
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD10234
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD10234
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD10234
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD10234
144,9,0,0.000698548777850105,0.0,0.0,0.0,153-OPRCD10234
145,9,1,0.06193799163604264,0.0,0.0,0.0,153-OPRCD10234
146,9,2,0.06100659326557583,0.0,0.0,0.0,153-OPRCD10234
147,9,3,0.06263654041389274,0.0,0.0,0.0,153-OPRCD10234
148,9,4,0.08894854437958002,0.0,0.0,0.0,153-OPRCD10234
149,9,5,0.1129320524191003,0.0,0.0,0.0,153-OPRCD10234
150,9,6,0.10245382075134872,0.0,0.011642479630835083,0.004889841444950735,153-OPRCD10234
151,9,7,0.10641226382583265,0.0,0.0,0.0,153-OPRCD10234
152,9,8,0.1285329751244193,0.0,0.0,0.0,153-OPRCD10234
153,9,9,0.24705341776632045,0.0,0.06123944285819253,0.0,153-OPRCD10234
154,9,10,0.4070210878939945,0.0,0.05844524774679211,0.0,153-OPRCD10234
155,9,11,0.12387598327208528,0.0,0.000698548777850105,0.0,153-OPRCD10234
156,9,12,0.13109432064320303,0.0,0.0,0.0,153-OPRCD10234
157,9,13,0.06077374367295913,0.0,0.0,0.0,153-OPRCD10234
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD10234
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10234
160,10,0,0.06706068267361007,0.0,0.0,0.0,153-OPRCD10234
161,10,1,0.06449933715482635,0.0,0.0,0.0,153-OPRCD10234
162,10,2,0.060308044487725726,0.0,0.0,0.0,153-OPRCD10234
163,10,3,0.054952503857541586,0.0,0.0,0.0,153-OPRCD10234
164,10,4,0.025380605595220478,0.0,0.0,0.0,153-OPRCD10234
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD10234
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD10234
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD10234
168,10,8,0.0,0.0,0.0,0.0,153-OPRCD10234
169,10,9,0.0,0.0,0.0,0.0,153-OPRCD10234
170,10,10,0.41726646996912936,0.0,0.01583377229793571,0.0,153-OPRCD10234
171,10,11,0.1869782228712114,0.0,0.0703205769702439,0.0,153-OPRCD10234
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD10234
173,10,13,0.06706068267361007,0.0,0.0,0.0,153-OPRCD10234
174,10,14,0.13388851575460345,0.0,0.0,0.0,153-OPRCD10234
175,10,15,0.06775923145146018,0.0,0.0,0.0,153-OPRCD10234
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10234
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD10234
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10234
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10234
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD10234
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD10234
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD10234
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD10234
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10234
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10234
186,11,10,0.1252730808277855,0.0,0.0,0.0,153-OPRCD10234
187,11,11,0.5106391566084267,0.0,0.0,0.0,153-OPRCD10234
188,11,12,0.06543073552529316,0.0,0.0,0.0,153-OPRCD10234
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10234
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10234
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10234
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10234
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD10234
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10234
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10234
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10234
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10234
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10234
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10234
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10234
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10234
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10234
203,12,11,0.31388125084731383,0.0,0.0,0.0,153-OPRCD10234
204,12,12,0.381640482298774,0.0,0.0,0.0,153-OPRCD10234
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10234
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10234
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10234
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10234
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD10234
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10234
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10234
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10234
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10234
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10234
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10234
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10234
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10234
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10234
219,13,11,0.024216357632136972,0.0,0.0,0.0,153-OPRCD10234
220,13,12,0.4684933803448037,0.0,0.0,0.0,153-OPRCD10234
221,13,13,0.19023811716784525,0.0,0.0,0.0,153-OPRCD10234
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10234
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10234
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10234
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10234
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10234
227,14,3,0.009546833297284767,0.0,0.0,0.0,153-OPRCD10234
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10234
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10234
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10234
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10234
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10234
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD10234
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10234
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD10234
236,14,12,0.1993192512798966,0.0,0.0,0.0,153-OPRCD10234
237,14,13,0.40841818544969466,0.0,0.060540894080342425,0.0,153-OPRCD10234
238,14,14,0.02281926007643676,0.0,0.0,0.0,153-OPRCD10234
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10234
240,15,0,0.06100659326557583,0.0,0.0,0.0,153-OPRCD10234
241,15,1,0.12108178816068485,0.0,0.0,0.0,153-OPRCD10234
242,15,2,0.1271358775687191,0.0,0.0,0.0,153-OPRCD10234
243,15,3,0.12154748734591826,0.0,0.0,0.0,153-OPRCD10234
244,15,4,0.0433100242267065,0.0,0.0,0.0,153-OPRCD10234
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10234
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10234
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10234
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10234
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10234
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10234
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10234
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10234
253,15,13,0.142038251496188,0.0,0.06193799163604264,0.0,153-OPRCD10234
254,15,14,0.13668271086600386,0.0,0.0,0.0,153-OPRCD10234
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10234
