,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
193,12,1,0.08010025986014536,0.0,0.0,0.0,153-OPRCD10248
194,12,2,0.11991754019760134,0.0,0.023052109669053463,0.12364313367946857,153-OPRCD10248
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10248
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10248
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10248
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10248
199,12,7,0.023517808854286865,0.0,0.043077174634089804,0.0,153-OPRCD10248
200,12,8,0.08312730456416248,0.0,0.011642479630835083,0.0,153-OPRCD10248
201,12,9,0.05960949570987562,0.0,0.03958443074483928,0.0,153-OPRCD10248
202,12,10,0.000698548777850105,0.0,0.03609168685558876,0.0,153-OPRCD10248
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD10248
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10248
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10248
206,12,14,0.0,0.0,0.04773416648642384,0.018162268224102728,153-OPRCD10248
207,12,15,0.01280672759391859,0.0,0.03376319092942174,0.0037255934818672264,153-OPRCD10248
208,13,0,0.018860817001952832,0.0,0.0,0.0,153-OPRCD10248
209,13,1,0.043077174634089804,0.0,0.0,0.0,153-OPRCD10248
210,13,2,0.13947690597740428,0.0,0.020257914557653044,0.09709828012116459,153-OPRCD10248
211,13,3,0.0,0.0,0.004191292667100629,0.025846304780453883,153-OPRCD10248
212,13,4,0.021422162520736553,0.0,0.015368073112702309,0.0,153-OPRCD10248
213,13,5,0.099892475232565,0.0,0.013505276371768696,0.008848284519434662,153-OPRCD10248
214,13,6,0.00139709755570021,0.0,0.09313983704668066,0.05518535345015829,153-OPRCD10248
215,13,7,0.05565105263539169,0.0,0.16276186523907446,0.0,153-OPRCD10248
216,13,8,0.0,0.0,0.06240369082127604,0.010711081260368276,153-OPRCD10248
217,13,9,0.004656991852334032,0.0,0.08592149967556291,0.04866556485689064,153-OPRCD10248
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10248
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10248
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10248
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10248
222,13,14,0.0,0.0,0.000698548777850105,0.0025613455187837183,153-OPRCD10248
223,13,15,0.0,0.0,0.007218337371117751,0.016299471483169115,153-OPRCD10248
224,14,0,0.05518535345015829,0.0,0.0,0.0,153-OPRCD10248
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10248
226,14,2,0.13272426779151994,0.0,0.005355540630184138,0.028174800706620897,153-OPRCD10248
227,14,3,0.0,0.0,0.05844524774679211,0.16369326360954126,153-OPRCD10248
228,14,4,0.0,0.0,0.14995513764515586,0.060308044487725726,153-OPRCD10248
229,14,5,0.0,0.0,0.03516028848512195,0.0039584430744839276,153-OPRCD10248
230,14,6,0.0,0.0,0.02701055274353739,0.03143469500325472,153-OPRCD10248
231,14,7,0.0,0.0,0.001164247963083508,0.0,153-OPRCD10248
232,14,8,0.014669524334852203,0.0,0.034228890114655144,0.0,153-OPRCD10248
233,14,9,0.04028297952268938,0.0,0.04098152830053949,0.03166754459587142,153-OPRCD10248
234,14,10,0.013039577186535293,0.0,0.10338521912181553,0.009313983704668065,153-OPRCD10248
235,14,11,0.05402110548707478,0.0,0.023284959261670166,0.04493997137502342,153-OPRCD10248
236,14,12,0.0,0.0,0.11665764590096753,0.0030270447040171215,153-OPRCD10248
237,14,13,0.0,0.0,0.030037597447554513,0.0980296784916314,153-OPRCD10248
238,14,14,0.0,0.04680276811595703,0.042145776263622994,0.05262400793137457,153-OPRCD10248
239,14,15,0.0,0.006752638185884348,0.02980474785493781,0.03888588196698917,153-OPRCD10248
240,15,0,0.0,0.0426114754488564,0.006519788593267646,0.0030270447040171215,153-OPRCD10248
241,15,1,0.0,0.00023284959261670165,0.000698548777850105,0.0,153-OPRCD10248
242,15,2,0.08848284519434663,0.0,0.00977968288990147,0.041680077078389596,153-OPRCD10248
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10248
244,15,4,0.0,0.0,0.02165501211335325,0.0,153-OPRCD10248
245,15,5,0.0,0.0,0.09197558908359715,0.07288192248902761,153-OPRCD10248
246,15,6,0.0,0.0,0.010478231667751574,0.020956463335503148,153-OPRCD10248
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10248
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10248
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10248
250,15,10,0.0,0.0,0.004889841444950735,0.0,153-OPRCD10248
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10248
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10248
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10248
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10248
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10248
