,grid_lon_id,grid_lat_id,green,orange,red,store_id
52,3,4,0.0,0.0,0.0,153-OPRCD10057
53,3,5,0.0,0.0,0.0,153-OPRCD10057
54,3,6,0.1995521008725133,0.0,0.0,153-OPRCD10057
55,3,7,0.2773238648064917,0.0847572517124794,0.0,153-OPRCD10057
56,3,8,0.1578720237941237,0.0,0.0,153-OPRCD10057
57,3,9,0.16276186523907446,0.03795448359652237,0.0,153-OPRCD10057
58,3,10,0.26358573884210623,0.057048150191091905,0.0,153-OPRCD10057
59,3,11,0.344151697887485,0.0,0.0,153-OPRCD10057
60,3,12,0.4717532746414375,0.0,0.0,153-OPRCD10057
61,3,13,0.468260530752187,0.0,0.0,153-OPRCD10057
62,3,14,0.3662724091860717,0.0,0.0,153-OPRCD10057
63,3,15,0.15950197094244062,0.0,0.0,153-OPRCD10057
64,4,0,0.0,0.0,0.0,153-OPRCD10057
65,4,1,0.0,0.0,0.0,153-OPRCD10057
66,4,2,0.11712334508620093,0.0,0.0,153-OPRCD10057
67,4,3,0.0,0.0,0.0,153-OPRCD10057
68,4,4,0.0,0.0,0.0,153-OPRCD10057
69,4,5,0.0,0.0,0.0,153-OPRCD10057
70,4,6,0.1001253248251817,0.0,0.0,153-OPRCD10057
71,4,7,0.3716279498162558,0.025380605595220478,0.00977968288990147,153-OPRCD10057
72,4,8,0.10454946708489904,0.0,0.0,153-OPRCD10057
73,4,9,0.019093666594569535,0.0,0.0,153-OPRCD10057
74,4,10,0.0,0.0,0.0,153-OPRCD10057
75,4,11,0.0,0.0,0.0,153-OPRCD10057
76,4,12,0.054952503857541586,0.0,0.0,153-OPRCD10057
77,4,13,0.16439181238739137,0.0,0.0,153-OPRCD10057
78,4,14,0.2407664787656695,0.06915632900716039,0.0,153-OPRCD10057
79,4,15,0.11549339793788402,0.05471965426492489,0.0,153-OPRCD10057
80,5,0,0.0,0.0,0.0,153-OPRCD10057
81,5,1,0.0,0.0,0.0,153-OPRCD10057
82,5,2,0.11409630038218381,0.007218337371117751,0.0,153-OPRCD10057
83,5,3,0.0,0.0,0.0,153-OPRCD10057
84,5,4,0.0,0.0,0.0,153-OPRCD10057
85,5,5,0.0,0.0,0.0,153-OPRCD10057
86,5,6,0.0423786258562397,0.0,0.0,153-OPRCD10057
87,5,7,0.3406589539982345,0.0,0.0,153-OPRCD10057
88,5,8,0.0,0.0,0.0,153-OPRCD10057
89,5,9,0.0,0.0,0.0,153-OPRCD10057
90,5,10,0.0,0.0,0.0,153-OPRCD10057
91,5,11,0.0,0.0,0.0,153-OPRCD10057
92,5,12,0.0,0.0,0.0,153-OPRCD10057
93,5,13,0.0,0.0,0.0,153-OPRCD10057
94,5,14,0.0,0.0,0.0,153-OPRCD10057
95,5,15,0.0,0.0,0.0,153-OPRCD10057
96,6,0,0.0,0.0,0.0,153-OPRCD10057
97,6,1,0.0,0.0,0.0,153-OPRCD10057
98,6,2,0.06426648756220965,0.05774669896894201,0.0,153-OPRCD10057
99,6,3,0.06310223959912614,0.00139709755570021,0.0,153-OPRCD10057
100,6,4,0.07963456067491197,0.0,0.0,153-OPRCD10057
101,6,5,0.06217084122865934,0.0,0.0,153-OPRCD10057
102,6,6,0.03376319092942174,0.058212398154175414,0.0,153-OPRCD10057
103,6,7,0.18627967409336132,0.029106199077087707,0.07660751597089484,153-OPRCD10057
104,6,8,0.0,0.0,0.0,153-OPRCD10057
105,6,9,0.0,0.0,0.0,153-OPRCD10057
106,6,10,0.0,0.0,0.0,153-OPRCD10057
107,6,11,0.0,0.0,0.0,153-OPRCD10057
108,6,12,0.0,0.0,0.0,153-OPRCD10057
109,6,13,0.0,0.0,0.0,153-OPRCD10057
110,6,14,0.0,0.0,0.0,153-OPRCD10057
111,6,15,0.0,0.0,0.0,153-OPRCD10057
112,7,0,0.0,0.0,0.0,153-OPRCD10057
113,7,1,0.0,0.0,0.0,153-OPRCD10057
114,7,2,0.06286939000650944,0.06775923145146018,0.0,153-OPRCD10057
115,7,3,0.006752638185884348,0.04866556485689064,0.0,153-OPRCD10057
116,7,4,0.03818733318913907,0.0,0.0,153-OPRCD10057
117,7,5,0.0568153005984752,0.0,0.0,153-OPRCD10057
118,7,6,0.031900394188488126,0.0,0.0,153-OPRCD10057
119,7,7,0.27359827132462444,0.0,0.0,153-OPRCD10057
120,7,8,0.0,0.0,0.0,153-OPRCD10057
121,7,9,0.0,0.0,0.0,153-OPRCD10057
122,7,10,0.0,0.0,0.0,153-OPRCD10057
123,7,11,0.0,0.0,0.0,153-OPRCD10057
124,7,12,0.0,0.0,0.0,153-OPRCD10057
125,7,13,0.0,0.0,0.0,153-OPRCD10057
126,7,14,0.0,0.0,0.0,153-OPRCD10057
127,7,15,0.0,0.0,0.0,153-OPRCD10057
128,8,0,0.0,0.0,0.0,153-OPRCD10057
129,8,1,0.0,0.0,0.0,153-OPRCD10057
130,8,2,0.12201318653115166,0.0,0.0,153-OPRCD10057
131,8,3,0.0,0.0,0.0,153-OPRCD10057
132,8,4,0.0,0.0,0.0,153-OPRCD10057
133,8,5,0.0,0.0,0.0,153-OPRCD10057
134,8,6,0.0,0.0,0.0,153-OPRCD10057
135,8,7,0.2097974829476482,0.0,0.0,153-OPRCD10057
136,8,8,0.0,0.0,0.0,153-OPRCD10057
137,8,9,0.0,0.0,0.0,153-OPRCD10057
138,8,10,0.0,0.0,0.0,153-OPRCD10057
139,8,11,0.0,0.0,0.0,153-OPRCD10057
140,8,12,0.0,0.0,0.0,153-OPRCD10057
141,8,13,0.0,0.0,0.0,153-OPRCD10057
142,8,14,0.0,0.0,0.0,153-OPRCD10057
143,8,15,0.0,0.0,0.0,153-OPRCD10057
144,9,0,0.0,0.0,0.0,153-OPRCD10057
145,9,1,0.0,0.0,0.0,153-OPRCD10057
146,9,2,0.11991754019760134,0.0,0.0,153-OPRCD10057
147,9,3,0.0,0.0,0.0,153-OPRCD10057
148,9,4,0.0,0.0,0.0,153-OPRCD10057
149,9,5,0.0,0.0,0.0,153-OPRCD10057
150,9,6,0.0,0.0,0.0,153-OPRCD10057
151,9,7,0.197456454538963,0.0,0.0,153-OPRCD10057
152,9,8,0.0,0.0,0.0,153-OPRCD10057
153,9,9,0.0,0.0,0.0,153-OPRCD10057
154,9,10,0.0,0.0,0.0,153-OPRCD10057
155,9,11,0.0,0.0,0.0,153-OPRCD10057
156,9,12,0.0,0.0,0.0,153-OPRCD10057
157,9,13,0.0,0.0,0.0,153-OPRCD10057
158,9,14,0.0,0.0,0.0,153-OPRCD10057
159,9,15,0.0,0.0,0.0,153-OPRCD10057
160,10,0,0.0,0.0,0.0,153-OPRCD10057
161,10,1,0.0,0.0,0.0,153-OPRCD10057
162,10,2,0.11595909712311742,0.0,0.0,153-OPRCD10057
163,10,3,0.0,0.0,0.0,153-OPRCD10057
164,10,4,0.0,0.0,0.0,153-OPRCD10057
165,10,5,0.0,0.0,0.0,153-OPRCD10057
166,10,6,0.0,0.0,0.0,153-OPRCD10057
167,10,7,0.20700328783624777,0.0,0.0,153-OPRCD10057
168,10,8,0.0,0.0,0.0,153-OPRCD10057
169,10,9,0.0,0.0,0.0,153-OPRCD10057
170,10,10,0.0,0.0,0.0,153-OPRCD10057
171,10,11,0.0,0.0,0.0,153-OPRCD10057
172,10,12,0.0,0.0,0.0,153-OPRCD10057
173,10,13,0.0,0.0,0.0,153-OPRCD10057
174,10,14,0.0,0.0,0.0,153-OPRCD10057
175,10,15,0.0,0.0,0.0,153-OPRCD10057
176,11,0,0.0,0.0,0.0,153-OPRCD10057
177,11,1,0.0,0.0,0.0,153-OPRCD10057
178,11,2,0.12387598327208528,0.0069854877785010495,0.0,153-OPRCD10057
179,11,3,0.05565105263539169,0.03562598767035535,0.0,153-OPRCD10057
180,11,4,0.0705534265628606,0.0,0.0,153-OPRCD10057
181,11,5,0.08242875578631238,0.0,0.0,153-OPRCD10057
182,11,6,0.030270447040171213,0.014669524334852203,0.01699802026101922,153-OPRCD10057
183,11,7,0.10338521912181553,0.10641226382583265,0.013039577186535293,153-OPRCD10057
184,11,8,0.0,0.0,0.0,153-OPRCD10057
185,11,9,0.0,0.0,0.0,153-OPRCD10057
186,11,10,0.0,0.0,0.0,153-OPRCD10057
187,11,11,0.0,0.0,0.0,153-OPRCD10057
188,11,12,0.0,0.0,0.0,153-OPRCD10057
189,11,13,0.0,0.0,0.0,153-OPRCD10057
190,11,14,0.0,0.0,0.0,153-OPRCD10057
191,11,15,0.0,0.0,0.0,153-OPRCD10057
192,12,0,0.0,0.0,0.0,153-OPRCD10057
193,12,1,0.0,0.0,0.0,153-OPRCD10057
194,12,2,0.10548086545536585,0.015135223520085606,0.0,153-OPRCD10057
195,12,3,0.0,0.007218337371117751,0.0,153-OPRCD10057
196,12,4,0.0051226910375674365,0.0,0.0,153-OPRCD10057
197,12,5,0.03725593481867226,0.0,0.0,153-OPRCD10057
198,12,6,0.05797954856155871,0.0,0.0,153-OPRCD10057
199,12,7,0.22330275931941687,0.0004656991852334033,0.0,153-OPRCD10057
200,12,8,0.0,0.0,0.0,153-OPRCD10057
201,12,9,0.0,0.0,0.0,153-OPRCD10057
202,12,10,0.0,0.0,0.0,153-OPRCD10057
203,12,11,0.0,0.0,0.0,153-OPRCD10057
204,12,12,0.0,0.0,0.0,153-OPRCD10057
205,12,13,0.0,0.0,0.0,153-OPRCD10057
206,12,14,0.0,0.0,0.0,153-OPRCD10057
207,12,15,0.0,0.0,0.0,153-OPRCD10057
208,13,0,0.0,0.0,0.0,153-OPRCD10057
209,13,1,0.0,0.0,0.0,153-OPRCD10057
210,13,2,0.071019125748094,0.04936411363474075,0.0,153-OPRCD10057
211,13,3,0.0,0.0,0.0,153-OPRCD10057
212,13,4,0.0,0.0,0.0,153-OPRCD10057
213,13,5,0.0,0.0,0.0,153-OPRCD10057
214,13,6,0.0,0.0,0.0,153-OPRCD10057
215,13,7,0.20351054394699725,0.010245382075134873,0.0,153-OPRCD10057
216,13,8,0.0,0.05425395507969148,0.0,153-OPRCD10057
217,13,9,0.0,0.05215830874614117,0.0,153-OPRCD10057
218,13,10,0.0,0.05797954856155871,0.0,153-OPRCD10057
219,13,11,0.01117678044560168,0.04587136974549022,0.0,153-OPRCD10057
220,13,12,0.06077374367295913,0.0,0.0,153-OPRCD10057
221,13,13,0.01955936577980294,0.0,0.0,153-OPRCD10057
222,13,14,0.0,0.0,0.0,153-OPRCD10057
223,13,15,0.0,0.0,0.0,153-OPRCD10057
224,14,0,0.0,0.0,0.0,153-OPRCD10057
225,14,1,0.0,0.0,0.0,153-OPRCD10057
226,14,2,0.11968469060498464,0.0,0.0,153-OPRCD10057
227,14,3,0.0,0.0,0.0,153-OPRCD10057
228,14,4,0.0,0.0,0.0,153-OPRCD10057
229,14,5,0.0,0.0,0.0,153-OPRCD10057
230,14,6,0.0,0.0,0.0,153-OPRCD10057
231,14,7,0.20723613742886446,0.01001253248251817,0.0,153-OPRCD10057
232,14,8,0.0,0.06449933715482635,0.0,153-OPRCD10057
233,14,9,0.0,0.06519788593267646,0.0,153-OPRCD10057
234,14,10,0.0,0.06123944285819253,0.0,153-OPRCD10057
235,14,11,0.010943930852984977,0.04493997137502342,0.0,153-OPRCD10057
236,14,12,0.05215830874614117,0.0,0.0,153-OPRCD10057
237,14,13,0.12620447919825228,0.0,0.0,153-OPRCD10057
238,14,14,0.0,0.0,0.0,153-OPRCD10057
239,14,15,0.0,0.0,0.0,153-OPRCD10057
240,15,0,0.0,0.0,0.0,153-OPRCD10057
241,15,1,0.0,0.0,0.0,153-OPRCD10057
242,15,2,0.05891094693202552,0.0,0.0,153-OPRCD10057
243,15,3,0.0,0.0,0.0,153-OPRCD10057
244,15,4,0.0,0.0,0.0,153-OPRCD10057
245,15,5,0.0,0.0,0.0,153-OPRCD10057
246,15,6,0.0,0.0,0.0,153-OPRCD10057
247,15,7,0.10361806871443223,0.0,0.0,153-OPRCD10057
248,15,8,0.0,0.0,0.0,153-OPRCD10057
249,15,9,0.0,0.0,0.0,153-OPRCD10057
250,15,10,0.0,0.0,0.0,153-OPRCD10057
251,15,11,0.0,0.0,0.0,153-OPRCD10057
252,15,12,0.0,0.0,0.0,153-OPRCD10057
253,15,13,0.059376646117258916,0.0,0.0,153-OPRCD10057
254,15,14,0.0,0.0,0.0,153-OPRCD10057
255,15,15,0.0,0.0,0.0,153-OPRCD10057
