,grid_lon_id,grid_lat_id,green,orange,red,store_id
177,11,1,0.0,0.0,0.0,153-OPRCD10212
178,11,2,0.0,0.00023284959261670165,0.0,153-OPRCD10212
179,11,3,0.0,0.12387598327208528,0.0,153-OPRCD10212
180,11,4,0.0,0.0,0.0,153-OPRCD10212
181,11,5,0.0,0.0,0.0,153-OPRCD10212
182,11,6,0.07567611760042803,0.05239115833875787,0.0,153-OPRCD10212
183,11,7,0.0,0.0,0.0,153-OPRCD10212
184,11,8,0.0,0.0,0.0,153-OPRCD10212
185,11,9,0.0,0.0,0.0,153-OPRCD10212
186,11,10,0.0,0.0,0.0,153-OPRCD10212
187,11,11,0.0,0.0,0.0,153-OPRCD10212
188,11,12,0.0,0.0,0.0,153-OPRCD10212
189,11,13,0.20490764150269744,0.04447427218979001,0.0,153-OPRCD10212
190,11,14,0.006286939000650945,0.0433100242267065,0.0,153-OPRCD10212
191,11,15,0.0,0.0,0.0,153-OPRCD10212
192,12,0,0.0,0.0,0.0,153-OPRCD10212
193,12,1,0.0,0.0,0.0,153-OPRCD10212
194,12,2,0.024914906409987076,0.10315236952919883,0.0,153-OPRCD10212
195,12,3,0.0,0.03492743889250525,0.0,153-OPRCD10212
196,12,4,0.0,0.0,0.0,153-OPRCD10212
197,12,5,0.007218337371117751,0.030736146225404617,0.0,153-OPRCD10212
198,12,6,0.07404617045211112,0.06636213389575997,0.0,153-OPRCD10212
199,12,7,0.0,0.04819986567165724,0.015368073112702309,153-OPRCD10212
200,12,8,0.0,0.0,0.0,153-OPRCD10212
201,12,9,0.0,0.0,0.0,153-OPRCD10212
202,12,10,0.0,0.0,0.0,153-OPRCD10212
203,12,11,0.0,0.0,0.0,153-OPRCD10212
204,12,12,0.0,0.0,0.0,153-OPRCD10212
205,12,13,0.20956463335503148,0.0,0.0,153-OPRCD10212
206,12,14,0.03236609337372153,0.05425395507969148,0.0,153-OPRCD10212
207,12,15,0.02235356089120336,0.047501316893807134,0.0,153-OPRCD10212
208,13,0,0.06123944285819253,0.03516028848512195,0.023284959261670166,153-OPRCD10212
209,13,1,0.06286939000650944,0.06193799163604264,0.0,153-OPRCD10212
210,13,2,0.010711081260368276,0.033530341336805033,0.0,153-OPRCD10212
211,13,3,0.0,0.0,0.0,153-OPRCD10212
212,13,4,0.0,0.0,0.0,153-OPRCD10212
213,13,5,0.026312003965687284,0.10291951993658213,0.0,153-OPRCD10212
214,13,6,0.0,0.0,0.0,153-OPRCD10212
215,13,7,0.0,0.038653032374372474,0.028174800706620897,153-OPRCD10212
216,13,8,0.0,0.05471965426492489,0.0,153-OPRCD10212
217,13,9,0.0,0.0,0.0,153-OPRCD10212
218,13,10,0.0,0.0,0.0,153-OPRCD10212
219,13,11,0.0,0.0,0.0,153-OPRCD10212
220,13,12,0.0,0.0,0.0,153-OPRCD10212
221,13,13,0.20746898702148117,0.0,0.0,153-OPRCD10212
222,13,14,0.0,0.0,0.0,153-OPRCD10212
223,13,15,0.0,0.0,0.0,153-OPRCD10212
224,14,0,0.003259894296633823,0.03096899581802132,0.0,153-OPRCD10212
225,14,1,0.06100659326557583,0.061472292450809235,0.0,153-OPRCD10212
226,14,2,0.06333508919174284,0.058212398154175414,0.0,153-OPRCD10212
227,14,3,0.051692609560907765,0.05960949570987562,0.0,153-OPRCD10212
228,14,4,0.010478231667751574,0.00558839022280084,0.013738125964385397,153-OPRCD10212
229,14,5,0.0,0.09663258093593118,0.020257914557653044,153-OPRCD10212
230,14,6,0.0,0.0,0.0,153-OPRCD10212
231,14,7,0.0,0.0,0.0,153-OPRCD10212
232,14,8,0.0,0.0,0.0,153-OPRCD10212
233,14,9,0.0,0.0,0.0,153-OPRCD10212
234,14,10,0.0,0.0,0.0,153-OPRCD10212
235,14,11,0.0,0.0,0.0,153-OPRCD10212
236,14,12,0.012341028408685187,0.0,0.0,153-OPRCD10212
237,14,13,0.19629220657587948,0.0,0.0,153-OPRCD10212
238,14,14,0.0,0.0,0.0,153-OPRCD10212
239,14,15,0.0,0.0,0.0,153-OPRCD10212
240,15,0,0.0,0.0,0.0,153-OPRCD10212
241,15,1,0.0,0.0,0.0,153-OPRCD10212
242,15,2,0.0,0.0,0.0,153-OPRCD10212
243,15,3,0.007916886148967855,0.008382585334201258,0.0,153-OPRCD10212
244,15,4,0.035393138077738646,0.07590896719304474,0.014902373927468906,153-OPRCD10212
245,15,5,0.0,0.008149735741584558,0.0,153-OPRCD10212
246,15,6,0.0,0.0,0.0,153-OPRCD10212
247,15,7,0.0,0.0,0.0,153-OPRCD10212
248,15,8,0.0,0.0,0.0,153-OPRCD10212
249,15,9,0.0,0.0,0.0,153-OPRCD10212
250,15,10,0.0,0.0,0.0,153-OPRCD10212
251,15,11,0.0,0.0,0.0,153-OPRCD10212
252,15,12,0.03446173970727184,0.0,0.0,153-OPRCD10212
253,15,13,0.0696220281923938,0.0,0.0,153-OPRCD10212
254,15,14,0.0,0.0,0.0,153-OPRCD10212
255,15,15,0.0,0.0,0.0,153-OPRCD10212
