,grid_lon_id,grid_lat_id,green,orange,red,store_id
218,13,10,0.0,0.0,0.0,153-OPRCD106001
219,13,11,0.0,0.0,0.0,153-OPRCD106001
220,13,12,0.06938917859977708,0.0,0.0,153-OPRCD106001
221,13,13,0.0,0.0,0.0,153-OPRCD106001
222,13,14,0.1716101497585091,0.0,0.0,153-OPRCD106001
223,13,15,0.03236609337372153,0.0,0.0,153-OPRCD106001
224,14,0,0.0,0.0,0.0,153-OPRCD106001
225,14,1,0.10361806871443223,0.0,0.0,153-OPRCD106001
226,14,2,0.19536080820541268,0.0,0.0,153-OPRCD106001
227,14,3,0.0,0.0,0.0,153-OPRCD106001
228,14,4,0.0,0.0,0.0,153-OPRCD106001
229,14,5,0.0,0.0,0.0,153-OPRCD106001
230,14,6,0.0,0.0,0.0,153-OPRCD106001
231,14,7,0.0,0.0,0.0,153-OPRCD106001
232,14,8,0.0,0.0,0.0,153-OPRCD106001
233,14,9,0.0,0.0,0.0,153-OPRCD106001
234,14,10,0.0,0.0,0.0,153-OPRCD106001
235,14,11,0.06682783308099337,0.0,0.0,153-OPRCD106001
236,14,12,0.022120711298586657,0.0,0.0,153-OPRCD106001
237,14,13,0.0,0.0,0.0,153-OPRCD106001
238,14,14,0.15181793438608948,0.0,0.0,153-OPRCD106001
239,14,15,0.05308970711660797,0.0,0.0,153-OPRCD106001
240,15,0,0.0,0.0,0.0,153-OPRCD106001
241,15,1,0.0,0.0,0.0,153-OPRCD106001
242,15,2,0.12504023123516878,0.0,0.0,153-OPRCD106001
243,15,3,0.0,0.0,0.0,153-OPRCD106001
244,15,4,0.0,0.0,0.0,153-OPRCD106001
245,15,5,0.0,0.0,0.0,153-OPRCD106001
246,15,6,0.0,0.0,0.0,153-OPRCD106001
247,15,7,0.0,0.0,0.0,153-OPRCD106001
248,15,8,0.0,0.0,0.0,153-OPRCD106001
249,15,9,0.0,0.0,0.0,153-OPRCD106001
250,15,10,0.0,0.0,0.0,153-OPRCD106001
251,15,11,0.030736146225404617,0.0,0.0,153-OPRCD106001
252,15,12,0.0,0.0,0.0,153-OPRCD106001
253,15,13,0.0,0.0,0.0,153-OPRCD106001
254,15,14,0.0982625280842481,0.0,0.0,153-OPRCD106001
255,15,15,0.007684036556351154,0.0,0.0,153-OPRCD106001
