,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
40,2,8,0.07777176393397835,0.0,0.01699802026101922,0.08219590619369568,153-OPRCD10136
41,2,9,0.0,0.0,0.0,0.0,153-OPRCD10136
42,2,10,0.0,0.0,0.0,0.0,153-OPRCD10136
43,2,11,0.0,0.0,0.0,0.0,153-OPRCD10136
44,2,12,0.0,0.0,0.0,0.0,153-OPRCD10136
45,2,13,0.0,0.0,0.0,0.0,153-OPRCD10136
46,2,14,0.0,0.0,0.0,0.0,153-OPRCD10136
47,2,15,0.0,0.0,0.0,0.0,153-OPRCD10136
48,3,0,0.0,0.0,0.0,0.0,153-OPRCD10136
49,3,1,0.05774669896894201,0.0,0.0,0.0,153-OPRCD10136
50,3,2,0.06286939000650944,0.0,0.0,0.0,153-OPRCD10136
51,3,3,0.0,0.0,0.0,0.0,153-OPRCD10136
52,3,4,0.0,0.0,0.0,0.0,153-OPRCD10136
53,3,5,0.0,0.0,0.0,0.0,153-OPRCD10136
54,3,6,0.0,0.0,0.0,0.0,153-OPRCD10136
55,3,7,0.21771436909661604,0.0,0.023284959261670166,0.10874075975199966,153-OPRCD10136
56,3,8,0.06007519489510903,0.0,0.0025613455187837183,0.0025613455187837183,153-OPRCD10136
57,3,9,0.0,0.0,0.0,0.0,153-OPRCD10136
58,3,10,0.0,0.0,0.0,0.0,153-OPRCD10136
59,3,11,0.0,0.0,0.0,0.0,153-OPRCD10136
60,3,12,0.0,0.0,0.0,0.0,153-OPRCD10136
61,3,13,0.0,0.0,0.0,0.0,153-OPRCD10136
62,3,14,0.0,0.0,0.0,0.0,153-OPRCD10136
63,3,15,0.0,0.0,0.0,0.0,153-OPRCD10136
64,4,0,0.0,0.0,0.0,0.0,153-OPRCD10136
65,4,1,0.09523548338023097,0.0,0.0,0.0,153-OPRCD10136
66,4,2,0.020257914557653044,0.0,0.0,0.0,153-OPRCD10136
67,4,3,0.0,0.0,0.0,0.0,153-OPRCD10136
68,4,4,0.0,0.0,0.0,0.0,153-OPRCD10136
69,4,5,0.0,0.0,0.0,0.0,153-OPRCD10136
70,4,6,0.0,0.0,0.0,0.0,153-OPRCD10136
71,4,7,0.25124471043342106,0.0,0.029339048669704406,0.10827506056676627,153-OPRCD10136
72,4,8,0.0,0.0,0.0,0.0,153-OPRCD10136
73,4,9,0.0,0.0,0.0,0.0,153-OPRCD10136
74,4,10,0.0,0.0,0.0,0.0,153-OPRCD10136
75,4,11,0.0,0.0,0.0,0.0,153-OPRCD10136
76,4,12,0.0,0.0,0.0,0.0,153-OPRCD10136
77,4,13,0.0,0.0,0.0,0.0,153-OPRCD10136
78,4,14,0.0,0.0,0.0,0.0,153-OPRCD10136
79,4,15,0.0,0.0,0.0,0.0,153-OPRCD10136
80,5,0,0.0,0.0,0.0,0.0,153-OPRCD10136
81,5,1,0.07358047126687772,0.0,0.04400857300455661,0.0,153-OPRCD10136
82,5,2,0.0,0.0,0.0,0.0,153-OPRCD10136
83,5,3,0.0,0.0,0.0,0.0,153-OPRCD10136
84,5,4,0.0,0.0,0.0,0.0,153-OPRCD10136
85,5,5,0.0,0.0,0.0,0.0,153-OPRCD10136
86,5,6,0.0,0.0,0.0,0.0,153-OPRCD10136
87,5,7,0.25008046247033755,0.0,0.10897360934461636,0.029339048669704406,153-OPRCD10136
88,5,8,0.0,0.0,0.0,0.0,153-OPRCD10136
89,5,9,0.0,0.0,0.0,0.0,153-OPRCD10136
90,5,10,0.0,0.0,0.0,0.0,153-OPRCD10136
91,5,11,0.0,0.0,0.0,0.0,153-OPRCD10136
92,5,12,0.0,0.0,0.0,0.0,153-OPRCD10136
93,5,13,0.0,0.0,0.0,0.0,153-OPRCD10136
94,5,14,0.0,0.0,0.0,0.0,153-OPRCD10136
95,5,15,0.0,0.0,0.0,0.0,153-OPRCD10136
96,6,0,0.0,0.0,0.0,0.0,153-OPRCD10136
97,6,1,0.10874075975199966,0.0,0.008848284519434662,0.0,153-OPRCD10136
98,6,2,0.0,0.0,0.0,0.0,153-OPRCD10136
99,6,3,0.0,0.0,0.0,0.0,153-OPRCD10136
100,6,4,0.0,0.0,0.0,0.0,153-OPRCD10136
101,6,5,0.0,0.0,0.0,0.0,153-OPRCD10136
102,6,6,0.026544853558303987,0.0,0.0,0.0,153-OPRCD10136
103,6,7,0.17743138957392665,0.0,0.20164774720606363,0.0,153-OPRCD10136
104,6,8,0.0,0.0,0.0,0.0,153-OPRCD10136
105,6,9,0.0,0.0,0.0,0.0,153-OPRCD10136
106,6,10,0.0,0.0,0.0,0.0,153-OPRCD10136
107,6,11,0.0,0.0,0.0,0.0,153-OPRCD10136
108,6,12,0.0,0.0,0.0,0.0,153-OPRCD10136
109,6,13,0.0,0.0,0.0,0.0,153-OPRCD10136
110,6,14,0.0,0.0,0.0,0.0,153-OPRCD10136
111,6,15,0.0,0.0,0.0,0.0,153-OPRCD10136
112,7,0,0.09011279234266353,0.0,0.05914379652464222,0.0,153-OPRCD10136
113,7,1,0.1289986743096527,0.0,0.12108178816068485,0.0,153-OPRCD10136
114,7,2,0.0,0.0,0.0,0.0,153-OPRCD10136
115,7,3,0.0,0.0,0.0,0.0,153-OPRCD10136
116,7,4,0.0,0.0,0.0,0.0,153-OPRCD10136
117,7,5,0.0,0.0,0.0,0.0,153-OPRCD10136
118,7,6,0.14436674742235503,0.0,0.0,0.0,153-OPRCD10136
119,7,7,0.2135230764295154,0.0,0.12457453204993538,0.0,153-OPRCD10136
120,7,8,0.0,0.0,0.0,0.0,153-OPRCD10136
121,7,9,0.0,0.0,0.0,0.0,153-OPRCD10136
122,7,10,0.0,0.0,0.0,0.0,153-OPRCD10136
123,7,11,0.0,0.0,0.0,0.0,153-OPRCD10136
124,7,12,0.0,0.0,0.0,0.0,153-OPRCD10136
125,7,13,0.0,0.0,0.0,0.0,153-OPRCD10136
126,7,14,0.0,0.0,0.0,0.0,153-OPRCD10136
127,7,15,0.0018627967409336132,0.0,0.0,0.0,153-OPRCD10136
128,8,0,0.0,0.0,0.0,0.0,153-OPRCD10136
129,8,1,0.1534478815344064,0.0,0.06915632900716039,0.0,153-OPRCD10136
130,8,2,0.252874657581738,0.0,0.0,0.0,153-OPRCD10136
131,8,3,0.051459759968291066,0.0,0.0037255934818672264,0.0,153-OPRCD10136
132,8,4,0.0,0.0,0.0,0.0,153-OPRCD10136
133,8,5,0.0,0.0,0.0,0.0,153-OPRCD10136
134,8,6,0.24938191369248747,0.0,0.00279419511140042,0.0,153-OPRCD10136
135,8,7,0.13505276371768696,0.0,0.13225856860628654,0.0,153-OPRCD10136
136,8,8,0.0,0.0,0.0,0.0,153-OPRCD10136
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD10136
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD10136
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD10136
140,8,12,0.02165501211335325,0.0,0.0,0.0,153-OPRCD10136
141,8,13,0.15437927990487318,0.0,0.0,0.0,153-OPRCD10136
142,8,14,0.2666127835461234,0.0,0.019326516187186237,0.0,153-OPRCD10136
143,8,15,0.13365566616198674,0.0,0.0,0.0,153-OPRCD10136
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10136
145,9,1,0.05984234530249232,0.0,0.05867809733940881,0.0,153-OPRCD10136
146,9,2,0.045172820967640116,0.0,0.0,0.0,153-OPRCD10136
147,9,3,0.15694062542365692,0.0,0.09220843867621385,0.0,153-OPRCD10136
148,9,4,0.03469458929988854,0.08010025986014536,0.04889841444950734,0.008149735741584558,153-OPRCD10136
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD10136
150,9,6,0.19233376350139555,0.0,0.08848284519434663,0.0,153-OPRCD10136
151,9,7,0.07847031271182846,0.0,0.11875329223451783,0.0,153-OPRCD10136
152,9,8,0.0,0.0,0.0,0.0,153-OPRCD10136
153,9,9,0.0004656991852334033,0.0,0.0,0.0,153-OPRCD10136
154,9,10,0.11782189386405104,0.0,0.0,0.0,153-OPRCD10136
155,9,11,0.24682056817370374,0.0,0.0,0.0,153-OPRCD10136
156,9,12,0.24984761287772086,0.0,0.0,0.0,153-OPRCD10136
157,9,13,0.16509036116524148,0.0,0.023284959261670166,0.028174800706620897,153-OPRCD10136
158,9,14,0.0004656991852334033,0.0,0.0,0.0,153-OPRCD10136
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10136
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10136
161,10,1,0.12131463775330155,0.0,0.0009313983704668066,0.0,153-OPRCD10136
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10136
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10136
164,10,4,0.1588034221645905,0.018162268224102728,0.0845244021198627,0.0009313983704668066,153-OPRCD10136
165,10,5,0.1408740035331045,0.023517808854286865,0.024914906409987076,0.10897360934461636,153-OPRCD10136
166,10,6,0.2118931292811985,0.05844524774679211,0.1557763774605734,0.03935158115222258,153-OPRCD10136
167,10,7,0.13947690597740428,0.0,0.030037597447554513,0.03259894296633823,153-OPRCD10136
168,10,8,0.1392440563847876,0.07288192248902761,0.009313983704668065,0.006752638185884348,153-OPRCD10136
169,10,9,0.13481991412507024,0.02561345518783718,0.10734366219629946,0.010711081260368276,153-OPRCD10136
170,10,10,0.01979221537241964,0.0,0.13086147105058632,0.0,153-OPRCD10136
171,10,11,0.016765170668402517,0.0,0.0018627967409336132,0.0,153-OPRCD10136
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD10136
173,10,13,0.11991754019760134,0.0,0.0,0.0,153-OPRCD10136
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD10136
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD10136
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD10136
177,11,1,0.11619194671573412,0.0,0.0,0.0,153-OPRCD10136
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD10136
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD10136
180,11,4,0.013039577186535293,0.0,0.10594656464059925,0.0,153-OPRCD10136
181,11,5,0.025380605595220478,0.0,0.0,0.0,153-OPRCD10136
182,11,6,0.3134155516620804,0.0004656991852334033,0.1252730808277855,0.00279419511140042,153-OPRCD10136
183,11,7,0.007916886148967855,0.10804221097414957,0.0142038251496188,0.009313983704668065,153-OPRCD10136
184,11,8,0.0,0.04587136974549022,0.006752638185884348,0.004889841444950735,153-OPRCD10136
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10136
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10136
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10136
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10136
189,11,13,0.10524801586274914,0.0,0.01117678044560168,0.0,153-OPRCD10136
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10136
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10136
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD10136
193,12,1,0.11852044264190113,0.0,0.0,0.0,153-OPRCD10136
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10136
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10136
196,12,4,0.05541820304277499,0.0,0.06007519489510903,0.0,153-OPRCD10136
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10136
198,12,6,0.2717354745836908,0.0,0.06193799163604264,0.04051582911530609,153-OPRCD10136
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10136
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10136
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10136
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10136
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD10136
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10136
205,12,13,0.020723613742886445,0.0,0.03516028848512195,0.0,153-OPRCD10136
206,12,14,0.061472292450809235,0.0,0.05797954856155871,0.0,153-OPRCD10136
207,12,15,0.02957189826232111,0.0,0.0,0.0,153-OPRCD10136
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10136
209,13,1,0.11595909712311742,0.0,0.0,0.0,153-OPRCD10136
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10136
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10136
212,13,4,0.05844524774679211,0.0,0.06100659326557583,0.0,153-OPRCD10136
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10136
214,13,6,0.29478758425274426,0.0,0.02398350803952027,0.0423786258562397,153-OPRCD10136
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10136
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10136
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10136
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10136
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10136
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10136
221,13,13,0.046337068930723625,0.0,0.03958443074483928,0.0,153-OPRCD10136
222,13,14,0.0,0.0,0.04144722748577289,0.0,153-OPRCD10136
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10136
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10136
225,14,1,0.0009313983704668066,0.0,0.11712334508620093,0.0,153-OPRCD10136
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10136
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10136
228,14,4,0.05914379652464222,0.0,0.06123944285819253,0.0,153-OPRCD10136
229,14,5,0.0037255934818672264,0.0,0.03702308522605556,0.0,153-OPRCD10136
230,14,6,0.2868706981037764,0.0,0.017929418631486026,0.00558839022280084,153-OPRCD10136
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10136
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10136
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD10136
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10136
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD10136
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD10136
237,14,13,0.11642479630835083,0.0,0.0,0.0,153-OPRCD10136
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10136
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10136
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD10136
241,15,1,0.029339048669704406,0.0,0.02980474785493781,0.0,153-OPRCD10136
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10136
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10136
244,15,4,0.029339048669704406,0.0,0.03120184541063802,0.0,153-OPRCD10136
245,15,5,0.035393138077738646,0.0,0.007451186963734453,0.0,153-OPRCD10136
246,15,6,0.09546833297284768,0.0,0.0,0.0,153-OPRCD10136
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10136
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10136
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10136
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10136
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10136
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10136
253,15,13,0.059376646117258916,0.0,0.0,0.0,153-OPRCD10136
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10136
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10136
