,grid_lon_id,grid_lat_id,green,orange,red,store_id
69,4,5,0.0,0.0,0.0,153-OPRCD107209
70,4,6,0.0,0.0,0.0,153-OPRCD107209
71,4,7,0.0,0.0,0.0,153-OPRCD107209
72,4,8,0.0,0.0,0.0,153-OPRCD107209
73,4,9,0.0,0.0,0.0,153-OPRCD107209
74,4,10,0.0,0.0,0.0,153-OPRCD107209
75,4,11,0.0,0.0,0.0,153-OPRCD107209
76,4,12,0.0,0.0,0.0,153-OPRCD107209
77,4,13,0.0,0.0,0.0,153-OPRCD107209
78,4,14,0.0,0.0,0.0,153-OPRCD107209
79,4,15,0.0,0.0,0.0,153-OPRCD107209
80,5,0,0.0,0.0,0.0,153-OPRCD107209
81,5,1,0.0,0.0,0.0,153-OPRCD107209
82,5,2,0.0,0.0,0.0,153-OPRCD107209
83,5,3,0.0,0.0,0.0,153-OPRCD107209
84,5,4,0.0,0.0,0.0,153-OPRCD107209
85,5,5,0.0,0.0,0.0,153-OPRCD107209
86,5,6,0.0,0.0,0.0,153-OPRCD107209
87,5,7,0.0,0.0,0.0,153-OPRCD107209
88,5,8,0.0,0.0,0.0,153-OPRCD107209
89,5,9,0.0,0.0,0.0,153-OPRCD107209
90,5,10,0.0,0.0,0.0,153-OPRCD107209
91,5,11,0.0,0.0,0.0,153-OPRCD107209
92,5,12,0.0,0.0,0.0,153-OPRCD107209
93,5,13,0.0,0.0,0.0,153-OPRCD107209
94,5,14,0.0,0.0,0.0,153-OPRCD107209
95,5,15,0.0,0.0,0.0,153-OPRCD107209
96,6,0,0.0,0.0,0.0,153-OPRCD107209
97,6,1,0.0,0.0,0.0,153-OPRCD107209
98,6,2,0.0,0.0,0.0,153-OPRCD107209
99,6,3,0.0,0.0,0.0,153-OPRCD107209
100,6,4,0.0,0.0,0.0,153-OPRCD107209
101,6,5,0.0,0.0,0.0,153-OPRCD107209
102,6,6,0.0,0.0,0.0,153-OPRCD107209
103,6,7,0.0,0.0,0.0,153-OPRCD107209
104,6,8,0.0,0.0,0.0,153-OPRCD107209
105,6,9,0.0,0.0,0.0,153-OPRCD107209
106,6,10,0.0,0.0,0.0,153-OPRCD107209
107,6,11,0.0,0.0,0.0,153-OPRCD107209
108,6,12,0.0,0.0,0.0,153-OPRCD107209
109,6,13,0.0,0.0,0.0,153-OPRCD107209
110,6,14,0.0,0.0,0.0,153-OPRCD107209
111,6,15,0.0,0.0,0.0,153-OPRCD107209
112,7,0,0.0,0.0,0.0,153-OPRCD107209
113,7,1,0.0,0.0,0.0,153-OPRCD107209
114,7,2,0.0,0.0,0.0,153-OPRCD107209
115,7,3,0.0,0.0,0.0,153-OPRCD107209
116,7,4,0.0,0.0,0.0,153-OPRCD107209
117,7,5,0.0,0.0,0.0,153-OPRCD107209
118,7,6,0.0,0.0,0.0,153-OPRCD107209
119,7,7,0.0,0.0,0.0,153-OPRCD107209
120,7,8,0.0,0.0,0.0,153-OPRCD107209
121,7,9,0.0,0.0,0.0,153-OPRCD107209
122,7,10,0.0,0.0,0.0,153-OPRCD107209
123,7,11,0.0,0.0,0.0,153-OPRCD107209
124,7,12,0.0,0.0,0.0,153-OPRCD107209
125,7,13,0.0,0.0,0.0,153-OPRCD107209
126,7,14,0.0,0.0,0.0,153-OPRCD107209
127,7,15,0.0,0.0,0.0,153-OPRCD107209
128,8,0,0.0696220281923938,0.0,0.0,153-OPRCD107209
129,8,1,0.13831265801432077,0.0,0.0,153-OPRCD107209
130,8,2,0.13621701168077047,0.0,0.0,153-OPRCD107209
131,8,3,0.152982182349173,0.036557386040822155,0.0,153-OPRCD107209
132,8,4,0.19559365779802937,0.0,0.0,153-OPRCD107209
133,8,5,0.17254154812897593,0.0,0.0,153-OPRCD107209
134,8,6,0.13621701168077047,0.0,0.0,153-OPRCD107209
135,8,7,0.13831265801432077,0.0,0.0,153-OPRCD107209
136,8,8,0.13831265801432077,0.0,0.0,153-OPRCD107209
137,8,9,0.13621701168077047,0.0,0.0,153-OPRCD107209
138,8,10,0.15158508479347277,0.0,0.0,153-OPRCD107209
139,8,11,0.15135223520085606,0.0,0.0,153-OPRCD107209
140,8,12,0.1983878529094298,0.0,0.0,153-OPRCD107209
141,8,13,0.20583903987316426,0.0,0.0,153-OPRCD107209
142,8,14,0.2407664787656695,0.0,0.0,153-OPRCD107209
143,8,15,0.13272426779151994,0.0,0.0,153-OPRCD107209
144,9,0,0.07241622330379421,0.0,0.0,153-OPRCD107209
145,9,1,0.15042083683038926,0.0,0.0,153-OPRCD107209
146,9,2,0.15135223520085606,0.0,0.0,153-OPRCD107209
147,9,3,0.2125916780590486,0.017696569038869323,0.0,153-OPRCD107209
148,9,4,0.2118931292811985,0.0,0.0,153-OPRCD107209
149,9,5,0.23867083243211917,0.0,0.0,153-OPRCD107209
150,9,6,0.23610948691333547,0.0,0.0,153-OPRCD107209
151,9,7,0.14785949131160556,0.0,0.0,153-OPRCD107209
152,9,8,0.1429696498666548,0.0,0.0,153-OPRCD107209
153,9,9,0.14669524334852205,0.0,0.0,153-OPRCD107209
154,9,10,0.15368073112702307,0.0,0.0,153-OPRCD107209
155,9,11,0.16089906849814084,0.0,0.0,153-OPRCD107209
156,9,12,0.2517104096186545,0.0,0.0,153-OPRCD107209
157,9,13,0.1972236049463463,0.0,0.0,153-OPRCD107209
158,9,14,0.22283706013418347,0.0,0.0,153-OPRCD107209
159,9,15,0.13295711738413662,0.0,0.0,153-OPRCD107209
160,10,0,0.0,0.0,0.0,153-OPRCD107209
161,10,1,0.0,0.0,0.0,153-OPRCD107209
162,10,2,0.0,0.0,0.0,153-OPRCD107209
163,10,3,0.0,0.0,0.0,153-OPRCD107209
164,10,4,0.0,0.0,0.0,153-OPRCD107209
165,10,5,0.0,0.0,0.0,153-OPRCD107209
166,10,6,0.13947690597740428,0.0,0.0,153-OPRCD107209
167,10,7,0.19489510902017929,0.0,0.0,153-OPRCD107209
168,10,8,0.025380605595220478,0.0,0.0,153-OPRCD107209
169,10,9,0.0,0.0,0.0,153-OPRCD107209
170,10,10,0.0,0.0,0.0,153-OPRCD107209
171,10,11,0.0,0.0,0.0,153-OPRCD107209
172,10,12,0.0,0.0,0.0,153-OPRCD107209
173,10,13,0.0,0.0,0.0,153-OPRCD107209
174,10,14,0.0,0.0,0.0,153-OPRCD107209
175,10,15,0.0,0.0,0.0,153-OPRCD107209
176,11,0,0.0,0.0,0.0,153-OPRCD107209
177,11,1,0.0,0.0,0.0,153-OPRCD107209
178,11,2,0.0,0.0,0.0,153-OPRCD107209
179,11,3,0.0,0.0,0.0,153-OPRCD107209
180,11,4,0.0,0.0,0.0,153-OPRCD107209
181,11,5,0.0,0.0,0.0,153-OPRCD107209
182,11,6,0.0,0.0,0.0,153-OPRCD107209
183,11,7,0.06845778022931029,0.0,0.0,153-OPRCD107209
184,11,8,0.22190566176371668,0.0,0.0,153-OPRCD107209
185,11,9,0.13156001982843643,0.0,0.0,153-OPRCD107209
186,11,10,0.0,0.0,0.0,153-OPRCD107209
187,11,11,0.0,0.0,0.0,153-OPRCD107209
188,11,12,0.0,0.0,0.0,153-OPRCD107209
189,11,13,0.0,0.0,0.0,153-OPRCD107209
190,11,14,0.0,0.0,0.0,153-OPRCD107209
191,11,15,0.0,0.0,0.0,153-OPRCD107209
192,12,0,0.0,0.0,0.0,153-OPRCD107209
193,12,1,0.0,0.0,0.0,153-OPRCD107209
194,12,2,0.0,0.0,0.0,153-OPRCD107209
195,12,3,0.0,0.0,0.0,153-OPRCD107209
196,12,4,0.0,0.0,0.0,153-OPRCD107209
197,12,5,0.0,0.0,0.0,153-OPRCD107209
198,12,6,0.0,0.0,0.0,153-OPRCD107209
199,12,7,0.0,0.0,0.0,153-OPRCD107209
200,12,8,0.0,0.0,0.0,153-OPRCD107209
201,12,9,0.11200065404863349,0.0,0.0,153-OPRCD107209
202,12,10,0.2409993283582862,0.0,0.0,153-OPRCD107209
203,12,11,0.07684036556351154,0.0,0.0,153-OPRCD107209
204,12,12,0.0,0.0,0.0,153-OPRCD107209
205,12,13,0.0,0.0,0.0,153-OPRCD107209
206,12,14,0.0,0.0,0.0,153-OPRCD107209
207,12,15,0.0,0.0,0.0,153-OPRCD107209
208,13,0,0.0,0.0,0.0,153-OPRCD107209
209,13,1,0.0,0.0,0.0,153-OPRCD107209
210,13,2,0.0,0.0,0.0,153-OPRCD107209
211,13,3,0.0,0.0,0.0,153-OPRCD107209
212,13,4,0.0,0.0,0.0,153-OPRCD107209
213,13,5,0.0,0.0,0.0,153-OPRCD107209
214,13,6,0.0,0.0,0.0,153-OPRCD107209
215,13,7,0.0,0.0,0.0,153-OPRCD107209
216,13,8,0.0,0.0,0.0,153-OPRCD107209
217,13,9,0.0,0.0,0.0,153-OPRCD107209
218,13,10,0.006286939000650945,0.0,0.0,153-OPRCD107209
219,13,11,0.16695315790617507,0.020956463335503148,0.02701055274353739,153-OPRCD107209
220,13,12,0.2102631821328816,0.0,0.0,153-OPRCD107209
221,13,13,0.043077174634089804,0.0,0.0,153-OPRCD107209
222,13,14,0.0,0.0,0.0,153-OPRCD107209
223,13,15,0.0,0.0,0.0,153-OPRCD107209
224,14,0,0.0,0.0,0.0,153-OPRCD107209
225,14,1,0.0,0.0,0.0,153-OPRCD107209
226,14,2,0.0,0.0,0.0,153-OPRCD107209
227,14,3,0.0,0.0,0.0,153-OPRCD107209
228,14,4,0.0,0.0,0.0,153-OPRCD107209
229,14,5,0.0,0.0,0.0,153-OPRCD107209
230,14,6,0.0,0.0,0.0,153-OPRCD107209
231,14,7,0.0,0.0,0.0,153-OPRCD107209
232,14,8,0.0,0.0,0.0,153-OPRCD107209
233,14,9,0.0,0.0,0.0,153-OPRCD107209
234,14,10,0.0,0.0,0.0,153-OPRCD107209
235,14,11,0.042844325041473105,0.012108178816068486,0.009546833297284767,153-OPRCD107209
236,14,12,0.03585883726297205,0.0,0.0,153-OPRCD107209
237,14,13,0.20118204802083023,0.0,0.0,153-OPRCD107209
238,14,14,0.17859563753701016,0.0,0.0,153-OPRCD107209
239,14,15,0.013505276371768696,0.0,0.0,153-OPRCD107209
240,15,0,0.0,0.0,0.0,153-OPRCD107209
241,15,1,0.0,0.0,0.0,153-OPRCD107209
242,15,2,0.0,0.0,0.0,153-OPRCD107209
243,15,3,0.0,0.0,0.0,153-OPRCD107209
244,15,4,0.0,0.0,0.0,153-OPRCD107209
245,15,5,0.0,0.0,0.0,153-OPRCD107209
246,15,6,0.0,0.0,0.0,153-OPRCD107209
247,15,7,0.0,0.0,0.0,153-OPRCD107209
248,15,8,0.0,0.0,0.0,153-OPRCD107209
249,15,9,0.0,0.0,0.0,153-OPRCD107209
250,15,10,0.0,0.0,0.0,153-OPRCD107209
251,15,11,0.030736146225404617,0.0,0.0,153-OPRCD107209
252,15,12,0.0,0.0,0.0,153-OPRCD107209
253,15,13,0.0,0.0,0.0,153-OPRCD107209
254,15,14,0.0700877273776272,0.0,0.0,153-OPRCD107209
255,15,15,0.0854558004903295,0.0,0.0,153-OPRCD107209
