,grid_lon_id,grid_lat_id,green,orange,red,store_id
32,2,0,0.0,0.0,0.0,153-OPRCD10201
33,2,1,0.17929418631486027,0.0,0.0,153-OPRCD10201
34,2,2,0.04913126404212405,0.0,0.0,153-OPRCD10201
35,2,3,0.0,0.0,0.0,153-OPRCD10201
36,2,4,0.0,0.0,0.0,153-OPRCD10201
37,2,5,0.0,0.0,0.0,153-OPRCD10201
38,2,6,0.0,0.0,0.0,153-OPRCD10201
39,2,7,0.0,0.14436674742235503,0.0,153-OPRCD10201
40,2,8,0.10059102401041511,0.04354287381932321,0.0,153-OPRCD10201
41,2,9,0.0,0.0,0.0,153-OPRCD10201
42,2,10,0.0,0.0,0.0,153-OPRCD10201
43,2,11,0.0,0.0,0.0,153-OPRCD10201
44,2,12,0.0,0.0,0.0,153-OPRCD10201
45,2,13,0.0,0.0,0.0,153-OPRCD10201
46,2,14,0.00023284959261670165,0.01955936577980294,0.0,153-OPRCD10201
47,2,15,0.0575138493763253,0.0020956463335503146,0.0,153-OPRCD10201
48,3,0,0.0,0.0,0.0,153-OPRCD10201
49,3,1,0.012341028408685187,0.0,0.0,153-OPRCD10201
50,3,2,0.21934431624493295,0.0,0.0,153-OPRCD10201
51,3,3,0.0,0.0,0.0,153-OPRCD10201
52,3,4,0.0,0.0,0.0,153-OPRCD10201
53,3,5,0.0,0.0,0.0,153-OPRCD10201
54,3,6,0.0,0.0,0.0,153-OPRCD10201
55,3,7,0.024914906409987076,0.11805474345666774,0.0,153-OPRCD10201
56,3,8,0.004889841444950735,0.1692816538323421,0.004889841444950735,153-OPRCD10201
57,3,9,0.0,0.0,0.0,153-OPRCD10201
58,3,10,0.0,0.0,0.0,153-OPRCD10201
59,3,11,0.0,0.0,0.0,153-OPRCD10201
60,3,12,0.06263654041389274,0.0,0.0,153-OPRCD10201
61,3,13,0.13156001982843643,0.0,0.0,153-OPRCD10201
62,3,14,0.01140963003821838,0.03818733318913907,0.0,153-OPRCD10201
63,3,15,0.0,0.0,0.0,153-OPRCD10201
64,4,0,0.0,0.0,0.0,153-OPRCD10201
65,4,1,0.0,0.0,0.0,153-OPRCD10201
66,4,2,0.2139887756147488,0.0,0.0,153-OPRCD10201
67,4,3,0.0,0.0,0.0,153-OPRCD10201
68,4,4,0.0,0.0,0.0,153-OPRCD10201
69,4,5,0.0,0.0,0.0,153-OPRCD10201
70,4,6,0.0,0.0,0.0,153-OPRCD10201
71,4,7,0.07963456067491197,0.0,0.0,153-OPRCD10201
72,4,8,0.07474471922996123,0.18721107246382812,0.0,153-OPRCD10201
73,4,9,0.08987994275004683,0.027941951114004198,0.0,153-OPRCD10201
74,4,10,0.07777176393397835,0.04400857300455661,0.0,153-OPRCD10201
75,4,11,0.10897360934461636,0.015135223520085606,0.0,153-OPRCD10201
76,4,12,0.0719505241185608,0.0,0.0,153-OPRCD10201
77,4,13,0.0,0.0,0.0,153-OPRCD10201
78,4,14,0.0,0.0,0.0,153-OPRCD10201
79,4,15,0.0,0.0,0.0,153-OPRCD10201
80,5,0,0.0,0.0,0.0,153-OPRCD10201
81,5,1,0.0,0.0,0.0,153-OPRCD10201
82,5,2,0.20770183661409786,0.0,0.0,153-OPRCD10201
83,5,3,0.0,0.0,0.0,153-OPRCD10201
84,5,4,0.0,0.0,0.0,153-OPRCD10201
85,5,5,0.0,0.0,0.0,153-OPRCD10201
86,5,6,0.0,0.0,0.0,153-OPRCD10201
87,5,7,0.007916886148967855,0.0,0.0,153-OPRCD10201
88,5,8,0.2843093525849927,0.0,0.0,153-OPRCD10201
89,5,9,0.0,0.0,0.0,153-OPRCD10201
90,5,10,0.0,0.0,0.0,153-OPRCD10201
91,5,11,0.0,0.0,0.0,153-OPRCD10201
92,5,12,0.0,0.0,0.0,153-OPRCD10201
93,5,13,0.0,0.0,0.0,153-OPRCD10201
94,5,14,0.0,0.0,0.0,153-OPRCD10201
95,5,15,0.04377572341193991,0.01140963003821838,0.0,153-OPRCD10201
96,6,0,0.0,0.0,0.0,153-OPRCD10201
97,6,1,0.0,0.0,0.0,153-OPRCD10201
98,6,2,0.2125916780590486,0.0,0.0,153-OPRCD10201
99,6,3,0.00023284959261670165,0.0,0.0,153-OPRCD10201
100,6,4,0.0,0.0,0.0,153-OPRCD10201
101,6,5,0.0,0.0,0.0,153-OPRCD10201
102,6,6,0.0,0.0,0.0,153-OPRCD10201
103,6,7,0.0,0.0,0.0,153-OPRCD10201
104,6,8,0.28826779565947663,0.0,0.0,153-OPRCD10201
105,6,9,0.0,0.0,0.0,153-OPRCD10201
106,6,10,0.0,0.0,0.0,153-OPRCD10201
107,6,11,0.0,0.0,0.0,153-OPRCD10201
108,6,12,0.0,0.0,0.0,153-OPRCD10201
109,6,13,0.0,0.0,0.0,153-OPRCD10201
110,6,14,0.0,0.0,0.0,153-OPRCD10201
111,6,15,0.027941951114004198,0.00558839022280084,0.0,153-OPRCD10201
112,7,0,0.0,0.0,0.0,153-OPRCD10201
113,7,1,0.0,0.0,0.0,153-OPRCD10201
114,7,2,0.07777176393397835,0.0,0.0,153-OPRCD10201
115,7,3,0.20770183661409786,0.0,0.0,153-OPRCD10201
116,7,4,0.0,0.0,0.0,153-OPRCD10201
117,7,5,0.0,0.0,0.0,153-OPRCD10201
118,7,6,0.0,0.0,0.0,153-OPRCD10201
119,7,7,0.0,0.0,0.0,153-OPRCD10201
120,7,8,0.2922262387339606,0.0,0.0,153-OPRCD10201
121,7,9,0.0,0.0,0.0,153-OPRCD10201
122,7,10,0.0,0.0,0.0,153-OPRCD10201
123,7,11,0.0,0.0,0.0,153-OPRCD10201
124,7,12,0.0,0.0,0.0,153-OPRCD10201
125,7,13,0.02561345518783718,0.007218337371117751,0.0,153-OPRCD10201
126,7,14,0.08289445497154578,0.07800461352659505,0.0,153-OPRCD10201
127,7,15,0.005355540630184138,0.035393138077738646,0.0,153-OPRCD10201
128,8,0,0.0,0.0,0.0,153-OPRCD10201
129,8,1,0.0,0.0,0.0,153-OPRCD10201
130,8,2,0.0,0.0,0.0,153-OPRCD10201
131,8,3,0.10408376789966563,0.0,0.0,153-OPRCD10201
132,8,4,0.1690488042397254,0.0,0.0,153-OPRCD10201
133,8,5,0.0,0.0,0.0,153-OPRCD10201
134,8,6,0.0,0.0,0.0,153-OPRCD10201
135,8,7,0.0,0.0,0.0,153-OPRCD10201
136,8,8,0.29152768995611045,0.0,0.0,153-OPRCD10201
137,8,9,0.0,0.0,0.0,153-OPRCD10201
138,8,10,0.0,0.0,0.0,153-OPRCD10201
139,8,11,0.0,0.0,0.0,153-OPRCD10201
140,8,12,0.032133243781104825,0.013738125964385397,0.0,153-OPRCD10201
141,8,13,0.05984234530249232,0.07893601189706186,0.0,153-OPRCD10201
142,8,14,0.0,0.005821239815417541,0.0,153-OPRCD10201
143,8,15,0.0,0.0,0.0,153-OPRCD10201
144,9,0,0.0,0.0,0.0,153-OPRCD10201
145,9,1,0.0,0.0,0.0,153-OPRCD10201
146,9,2,0.0,0.0,0.0,153-OPRCD10201
147,9,3,0.0,0.0,0.0,153-OPRCD10201
148,9,4,0.2146873243925989,0.0,0.0,153-OPRCD10201
149,9,5,0.0,0.0,0.0,153-OPRCD10201
150,9,6,0.0,0.0,0.0,153-OPRCD10201
151,9,7,0.0,0.0,0.0,153-OPRCD10201
152,9,8,0.28989774280779357,0.00861543492681796,0.00279419511140042,153-OPRCD10201
153,9,9,0.014669524334852203,0.07823746311921176,0.03283179255895493,153-OPRCD10201
154,9,10,0.05797954856155871,0.0575138493763253,0.0,153-OPRCD10201
155,9,11,0.06123944285819253,0.05844524774679211,0.0,153-OPRCD10201
156,9,12,0.05797954856155871,0.07427902004472782,0.0,153-OPRCD10201
157,9,13,0.0,0.0,0.0,153-OPRCD10201
158,9,14,0.0,0.0,0.0,153-OPRCD10201
159,9,15,0.0,0.0,0.0,153-OPRCD10201
160,10,0,0.0,0.0,0.0,153-OPRCD10201
161,10,1,0.0,0.0,0.0,153-OPRCD10201
162,10,2,0.0,0.0,0.0,153-OPRCD10201
163,10,3,0.0,0.0,0.0,153-OPRCD10201
164,10,4,0.21492017398521562,0.0,0.0,153-OPRCD10201
165,10,5,0.0,0.0,0.0,153-OPRCD10201
166,10,6,0.0,0.0,0.0,153-OPRCD10201
167,10,7,0.0,0.0,0.0,153-OPRCD10201
168,10,8,0.2943218850675109,0.0,0.0,153-OPRCD10201
169,10,9,0.0,0.0,0.0,153-OPRCD10201
170,10,10,0.0,0.0,0.0,153-OPRCD10201
171,10,11,0.0,0.0,0.0,153-OPRCD10201
172,10,12,0.0,0.0,0.0,153-OPRCD10201
173,10,13,0.0,0.0,0.0,153-OPRCD10201
174,10,14,0.0,0.0,0.0,153-OPRCD10201
175,10,15,0.0,0.0,0.0,153-OPRCD10201
176,11,0,0.0,0.0,0.0,153-OPRCD10201
177,11,1,0.0,0.0,0.0,153-OPRCD10201
178,11,2,0.0,0.0,0.0,153-OPRCD10201
179,11,3,0.0,0.0,0.0,153-OPRCD10201
180,11,4,0.21794721868923272,0.0,0.0,153-OPRCD10201
181,11,5,0.0,0.0,0.0,153-OPRCD10201
182,11,6,0.0,0.0,0.0,153-OPRCD10201
183,11,7,0.0,0.0,0.0,153-OPRCD10201
184,11,8,0.23750658446903566,0.0,0.0,153-OPRCD10201
185,11,9,0.06775923145146018,0.0,0.0,153-OPRCD10201
186,11,10,0.0,0.0,0.0,153-OPRCD10201
187,11,11,0.0,0.0,0.0,153-OPRCD10201
188,11,12,0.0,0.0,0.0,153-OPRCD10201
189,11,13,0.0,0.0,0.0,153-OPRCD10201
190,11,14,0.0,0.0,0.0,153-OPRCD10201
191,11,15,0.0,0.0,0.0,153-OPRCD10201
192,12,0,0.0,0.0,0.0,153-OPRCD10201
193,12,1,0.0,0.0,0.0,153-OPRCD10201
194,12,2,0.0,0.0,0.0,153-OPRCD10201
195,12,3,0.03469458929988854,0.0,0.0,153-OPRCD10201
196,12,4,0.23936938120996928,0.0,0.0,153-OPRCD10201
197,12,5,0.0,0.0,0.0,153-OPRCD10201
198,12,6,0.0,0.0,0.0,153-OPRCD10201
199,12,7,0.0,0.0,0.0,153-OPRCD10201
200,12,8,0.11968469060498464,0.0,0.0,153-OPRCD10201
201,12,9,0.19396371064971246,0.0,0.0,153-OPRCD10201
202,12,10,0.0,0.0,0.0,153-OPRCD10201
203,12,11,0.0,0.0,0.0,153-OPRCD10201
204,12,12,0.0,0.0,0.0,153-OPRCD10201
205,12,13,0.0,0.0,0.0,153-OPRCD10201
206,12,14,0.0,0.0,0.0,153-OPRCD10201
207,12,15,0.0,0.0,0.0,153-OPRCD10201
208,13,0,0.0,0.0,0.0,153-OPRCD10201
209,13,1,0.0,0.0,0.0,153-OPRCD10201
210,13,2,0.0,0.0,0.0,153-OPRCD10201
211,13,3,0.0,0.0,0.0,153-OPRCD10201
212,13,4,0.11083640608554998,0.0004656991852334033,0.0,153-OPRCD10201
213,13,5,0.12457453204993538,0.10315236952919883,0.0,153-OPRCD10201
214,13,6,0.17277439772159262,0.0,0.0,153-OPRCD10201
215,13,7,0.006519788593267646,0.0,0.0,153-OPRCD10201
216,13,8,0.0,0.0,0.0,153-OPRCD10201
217,13,9,0.3094571085875965,0.0,0.0,153-OPRCD10201
218,13,10,0.0,0.0,0.0,153-OPRCD10201
219,13,11,0.0,0.0,0.0,153-OPRCD10201
220,13,12,0.0,0.0,0.0,153-OPRCD10201
221,13,13,0.0,0.0,0.0,153-OPRCD10201
222,13,14,0.0,0.0,0.0,153-OPRCD10201
223,13,15,0.0,0.0,0.0,153-OPRCD10201
224,14,0,0.0,0.0,0.0,153-OPRCD10201
225,14,1,0.0,0.0,0.0,153-OPRCD10201
226,14,2,0.0,0.0,0.0,153-OPRCD10201
227,14,3,0.0,0.0,0.0,153-OPRCD10201
228,14,4,0.0,0.0,0.0,153-OPRCD10201
229,14,5,0.0,0.0,0.0,153-OPRCD10201
230,14,6,0.054952503857541586,0.0,0.0,153-OPRCD10201
231,14,7,0.23867083243211917,0.0,0.0,153-OPRCD10201
232,14,8,0.0,0.0,0.0,153-OPRCD10201
233,14,9,0.21957716583754966,0.03911873155960588,0.00558839022280084,153-OPRCD10201
234,14,10,0.06636213389575997,0.0,0.0,153-OPRCD10201
235,14,11,0.0,0.0,0.0,153-OPRCD10201
236,14,12,0.0,0.0,0.0,153-OPRCD10201
237,14,13,0.0,0.0,0.0,153-OPRCD10201
238,14,14,0.0,0.0,0.0,153-OPRCD10201
239,14,15,0.004889841444950735,0.0,0.0,153-OPRCD10201
240,15,0,0.0,0.0,0.0,153-OPRCD10201
241,15,1,0.0,0.0,0.0,153-OPRCD10201
242,15,2,0.0,0.0,0.0,153-OPRCD10201
243,15,3,0.0,0.0,0.0,153-OPRCD10201
244,15,4,0.0,0.0,0.0,153-OPRCD10201
245,15,5,0.0,0.0,0.0,153-OPRCD10201
246,15,6,0.0,0.0,0.0,153-OPRCD10201
247,15,7,0.11083640608554998,0.0,0.0,153-OPRCD10201
248,15,8,0.0,0.0,0.0,153-OPRCD10201
249,15,9,0.0,0.07637466637827814,0.0,153-OPRCD10201
250,15,10,0.08033310945276206,0.0,0.0,153-OPRCD10201
251,15,11,0.0,0.0,0.0,153-OPRCD10201
252,15,12,0.0,0.0,0.0,153-OPRCD10201
253,15,13,0.0,0.0,0.0,153-OPRCD10201
254,15,14,0.0849901013050961,0.0,0.0,153-OPRCD10201
255,15,15,0.06589643471052656,0.0,0.0,153-OPRCD10201
