,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
143,8,15,0.23121964546838472,0.0,0.0,0.0,153-OPRCD10192
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD10192
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD10192
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD10192
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD10192
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD10192
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD10192
150,9,6,0.0,0.0,0.0,0.0,153-OPRCD10192
151,9,7,0.0,0.0,0.0,0.0,153-OPRCD10192
152,9,8,0.10897360934461636,0.0,0.09267413786144725,0.0,153-OPRCD10192
153,9,9,0.016066621890552413,0.0,0.0,0.0,153-OPRCD10192
154,9,10,0.061472292450809235,0.0,0.0,0.0,153-OPRCD10192
155,9,11,0.033530341336805033,0.0,0.0,0.0,153-OPRCD10192
156,9,12,0.000698548777850105,0.0,0.0039584430744839276,0.0009313983704668066,153-OPRCD10192
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD10192
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD10192
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD10192
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD10192
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD10192
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD10192
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD10192
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD10192
165,10,5,0.000698548777850105,0.0,0.0,0.0,153-OPRCD10192
166,10,6,0.056349601413241794,0.0,0.0,0.0,153-OPRCD10192
167,10,7,0.11828759304928443,0.0,0.0,0.0,153-OPRCD10192
168,10,8,0.036324536448205456,0.0,0.15926912134982393,0.0,153-OPRCD10192
169,10,9,0.09570118256546438,0.0,0.09546833297284768,0.0,153-OPRCD10192
170,10,10,0.14622954416328862,0.0,0.0,0.0,153-OPRCD10192
171,10,11,0.17137730016589242,0.0,0.0,0.0,153-OPRCD10192
172,10,12,0.10967215812246647,0.0,0.02002506496503634,0.08359300374939589,153-OPRCD10192
173,10,13,0.10222097115873202,0.08289445497154578,0.01560092270531901,0.015368073112702309,153-OPRCD10192
174,10,14,0.10594656464059925,0.01699802026101922,0.023284959261670166,0.07288192248902761,153-OPRCD10192
175,10,15,0.05215830874614117,0.0,0.03492743889250525,0.018860817001952832,153-OPRCD10192
176,11,0,0.01955936577980294,0.0,0.0,0.0,153-OPRCD10192
177,11,1,0.09313983704668066,0.0,0.0,0.0,153-OPRCD10192
178,11,2,0.11665764590096753,0.0,0.0,0.0,153-OPRCD10192
179,11,3,0.11921899141975124,0.0,0.0,0.0,153-OPRCD10192
180,11,4,0.11735619467881762,0.0,0.0,0.0,153-OPRCD10192
181,11,5,0.11852044264190113,0.0,0.0,0.0,153-OPRCD10192
182,11,6,0.06100659326557583,0.0,0.0,0.0,153-OPRCD10192
183,11,7,0.00139709755570021,0.0,0.0,0.0,153-OPRCD10192
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD10192
185,11,9,0.0,0.0,0.0,0.0,153-OPRCD10192
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD10192
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD10192
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD10192
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD10192
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD10192
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD10192
192,12,0,0.021422162520736553,0.0,0.02118931292811985,0.0,153-OPRCD10192
193,12,1,0.02980474785493781,0.0,0.0,0.0,153-OPRCD10192
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD10192
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD10192
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD10192
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD10192
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD10192
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD10192
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD10192
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD10192
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD10192
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD10192
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD10192
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD10192
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD10192
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD10192
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD10192
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD10192
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD10192
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD10192
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD10192
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD10192
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD10192
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD10192
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD10192
217,13,9,0.0,0.0,0.0,0.0,153-OPRCD10192
218,13,10,0.0,0.0,0.0,0.0,153-OPRCD10192
219,13,11,0.0,0.0,0.0,0.0,153-OPRCD10192
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD10192
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD10192
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD10192
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD10192
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD10192
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD10192
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD10192
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD10192
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD10192
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD10192
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD10192
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD10192
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD10192
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD10192
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD10192
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD10192
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD10192
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD10192
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD10192
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD10192
240,15,0,0.04866556485689064,0.0,0.01560092270531901,0.0,153-OPRCD10192
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD10192
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD10192
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD10192
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD10192
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD10192
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD10192
247,15,7,0.0,0.0,0.0,0.0,153-OPRCD10192
248,15,8,0.0,0.0,0.0,0.0,153-OPRCD10192
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD10192
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD10192
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD10192
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD10192
253,15,13,0.0,0.0,0.0,0.0,153-OPRCD10192
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD10192
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD10192
