,grid_lon_id,grid_lat_id,green,orange,red,store_id
112,7,0,0.0,0.0,0.0,153-OPRCD109615
113,7,1,0.12620447919825228,0.0,0.0,153-OPRCD109615
114,7,2,0.13062862145796963,0.0,0.0,153-OPRCD109615
115,7,3,0.0,0.0,0.0,153-OPRCD109615
116,7,4,0.0,0.0,0.0,153-OPRCD109615
117,7,5,0.0,0.0,0.0,153-OPRCD109615
118,7,6,0.0,0.0,0.0,153-OPRCD109615
119,7,7,0.0,0.0,0.0,153-OPRCD109615
120,7,8,0.0,0.0,0.0,153-OPRCD109615
121,7,9,0.07241622330379421,0.047501316893807134,0.0,153-OPRCD109615
122,7,10,0.0,0.0,0.0,153-OPRCD109615
123,7,11,0.007451186963734453,0.0,0.0,153-OPRCD109615
124,7,12,0.11875329223451783,0.0,0.0,153-OPRCD109615
125,7,13,0.27452966969509124,0.008382585334201258,0.0,153-OPRCD109615
126,7,14,0.1550778286827233,0.0,0.0,153-OPRCD109615
127,7,15,0.04098152830053949,0.0,0.0,153-OPRCD109615
128,8,0,0.0,0.0,0.0,153-OPRCD109615
129,8,1,0.12410883286470198,0.0,0.0,153-OPRCD109615
130,8,2,0.1273687271613358,0.0,0.0,153-OPRCD109615
131,8,3,0.0,0.0,0.0,153-OPRCD109615
132,8,4,0.0,0.0,0.0,153-OPRCD109615
133,8,5,0.0,0.0,0.0,153-OPRCD109615
134,8,6,0.0,0.0,0.0,153-OPRCD109615
135,8,7,0.0,0.0,0.0,153-OPRCD109615
136,8,8,0.0,0.0,0.0,153-OPRCD109615
137,8,9,0.09523548338023097,0.024216357632136972,0.0,153-OPRCD109615
138,8,10,0.0,0.0,0.0,153-OPRCD109615
139,8,11,0.0,0.0,0.0,153-OPRCD109615
140,8,12,0.0,0.0,0.0,153-OPRCD109615
141,8,13,0.12224603612376836,0.0,0.0,153-OPRCD109615
142,8,14,0.0714848249333274,0.0,0.0,153-OPRCD109615
143,8,15,0.0719505241185608,0.0,0.0,153-OPRCD109615
144,9,0,0.0,0.0,0.0,153-OPRCD109615
145,9,1,0.12294458490161847,0.0,0.0,153-OPRCD109615
146,9,2,0.12457453204993538,0.0,0.0,153-OPRCD109615
147,9,3,0.0,0.0,0.0,153-OPRCD109615
148,9,4,0.0,0.0,0.0,153-OPRCD109615
149,9,5,0.0,0.0,0.0,153-OPRCD109615
150,9,6,0.0,0.0,0.0,153-OPRCD109615
151,9,7,0.0,0.0,0.0,153-OPRCD109615
152,9,8,0.0,0.0,0.0,153-OPRCD109615
153,9,9,0.0,0.12131463775330155,0.0,153-OPRCD109615
154,9,10,0.0,0.0,0.0,153-OPRCD109615
155,9,11,0.0,0.0,0.0,153-OPRCD109615
156,9,12,0.0,0.0,0.0,153-OPRCD109615
157,9,13,0.12224603612376836,0.0,0.0,153-OPRCD109615
158,9,14,0.0,0.0,0.0,153-OPRCD109615
159,9,15,0.0,0.0,0.0,153-OPRCD109615
160,10,0,0.0,0.0,0.0,153-OPRCD109615
161,10,1,0.09639973134331448,0.0,0.0,153-OPRCD109615
162,10,2,0.16136476768337424,0.0,0.0,153-OPRCD109615
163,10,3,0.0,0.0,0.0,153-OPRCD109615
164,10,4,0.0,0.0,0.0,153-OPRCD109615
165,10,5,0.0,0.0,0.0,153-OPRCD109615
166,10,6,0.0,0.0,0.0,153-OPRCD109615
167,10,7,0.0,0.0,0.0,153-OPRCD109615
168,10,8,0.0,0.0,0.0,153-OPRCD109615
169,10,9,0.01001253248251817,0.10571371504798255,0.0,153-OPRCD109615
170,10,10,0.0,0.0,0.0,153-OPRCD109615
171,10,11,0.0,0.0,0.0,153-OPRCD109615
172,10,12,0.0,0.0,0.0,153-OPRCD109615
173,10,13,0.1273687271613358,0.0,0.0,153-OPRCD109615
174,10,14,0.0,0.0,0.0,153-OPRCD109615
175,10,15,0.0,0.0,0.0,153-OPRCD109615
176,11,0,0.012108178816068486,0.0,0.0,153-OPRCD109615
177,11,1,0.06286939000650944,0.025846304780453883,0.0,153-OPRCD109615
178,11,2,0.30107452325339523,0.00558839022280084,0.0,153-OPRCD109615
179,11,3,0.12434168245731868,0.0,0.0,153-OPRCD109615
180,11,4,0.11269920282648359,0.0,0.0,153-OPRCD109615
181,11,5,0.0,0.0,0.0,153-OPRCD109615
182,11,6,0.0,0.0,0.0,153-OPRCD109615
183,11,7,0.0,0.0,0.0,153-OPRCD109615
184,11,8,0.0,0.0,0.0,153-OPRCD109615
185,11,9,0.057048150191091905,0.05029551200520756,0.0,153-OPRCD109615
186,11,10,0.0,0.0,0.0,153-OPRCD109615
187,11,11,0.0,0.0,0.0,153-OPRCD109615
188,11,12,0.0,0.0,0.0,153-OPRCD109615
189,11,13,0.11083640608554998,0.0,0.0,153-OPRCD109615
190,11,14,0.01699802026101922,0.0,0.0,153-OPRCD109615
191,11,15,0.0,0.0,0.0,153-OPRCD109615
192,12,0,0.05006266241259085,0.0,0.0,153-OPRCD109615
193,12,1,0.00279419511140042,0.03143469500325472,0.0,153-OPRCD109615
194,12,2,0.2563674014709885,0.0,0.0,153-OPRCD109615
195,12,3,0.0,0.0,0.0,153-OPRCD109615
196,12,4,0.1271358775687191,0.0,0.0,153-OPRCD109615
197,12,5,0.0,0.0,0.0,153-OPRCD109615
198,12,6,0.0,0.0,0.0,153-OPRCD109615
199,12,7,0.0,0.0,0.0,153-OPRCD109615
200,12,8,0.0,0.0,0.0,153-OPRCD109615
201,12,9,0.05844524774679211,0.006054089408034243,0.0,153-OPRCD109615
202,12,10,0.0,0.0,0.0,153-OPRCD109615
203,12,11,0.0,0.0,0.0,153-OPRCD109615
204,12,12,0.0,0.0,0.0,153-OPRCD109615
205,12,13,0.02235356089120336,0.0,0.0,153-OPRCD109615
206,12,14,0.10501516627013244,0.0,0.0,153-OPRCD109615
207,12,15,0.0,0.0,0.0,153-OPRCD109615
208,13,0,0.0,0.0,0.0,153-OPRCD109615
209,13,1,0.0,0.0,0.0,153-OPRCD109615
210,13,2,0.24775196654417056,0.0,0.0,153-OPRCD109615
211,13,3,0.0,0.0,0.0,153-OPRCD109615
212,13,4,0.12154748734591826,0.0,0.0,153-OPRCD109615
213,13,5,0.046337068930723625,0.0,0.0,153-OPRCD109615
214,13,6,0.0,0.0,0.0,153-OPRCD109615
215,13,7,0.0,0.0,0.0,153-OPRCD109615
216,13,8,0.0,0.0,0.0,153-OPRCD109615
217,13,9,0.057048150191091905,0.03981728033745598,0.0,153-OPRCD109615
218,13,10,0.0037255934818672264,0.08359300374939589,0.0423786258562397,153-OPRCD109615
219,13,11,0.051459759968291066,0.06240369082127604,0.0037255934818672264,153-OPRCD109615
220,13,12,0.060540894080342425,0.05891094693202552,0.0,153-OPRCD109615
221,13,13,0.00977968288990147,0.10478231667751574,0.0,153-OPRCD109615
222,13,14,0.10175527197349862,0.023517808854286865,0.0,153-OPRCD109615
223,13,15,0.0,0.0,0.0,153-OPRCD109615
224,14,0,0.0,0.0,0.0,153-OPRCD109615
225,14,1,0.0,0.0,0.0,153-OPRCD109615
226,14,2,0.2507790112481877,0.0,0.0,153-OPRCD109615
227,14,3,0.0,0.0,0.0,153-OPRCD109615
228,14,4,0.0,0.0,0.0,153-OPRCD109615
229,14,5,0.12247888571638506,0.0,0.0,153-OPRCD109615
230,14,6,0.0,0.0,0.0,153-OPRCD109615
231,14,7,0.0,0.0,0.0,153-OPRCD109615
232,14,8,0.0,0.0,0.0,153-OPRCD109615
233,14,9,0.0,0.0,0.0,153-OPRCD109615
234,14,10,0.0,0.0,0.0,153-OPRCD109615
235,14,11,0.0,0.0,0.0,153-OPRCD109615
236,14,12,0.0,0.0,0.0,153-OPRCD109615
237,14,13,0.0,0.0,0.0,153-OPRCD109615
238,14,14,0.09267413786144725,0.02561345518783718,0.0,153-OPRCD109615
239,14,15,0.0,0.0,0.0,153-OPRCD109615
240,15,0,0.0,0.0,0.0,153-OPRCD109615
241,15,1,0.0,0.0,0.0,153-OPRCD109615
242,15,2,0.1278344263465692,0.0,0.0,153-OPRCD109615
243,15,3,0.0,0.0,0.0,153-OPRCD109615
244,15,4,0.0,0.0,0.0,153-OPRCD109615
245,15,5,0.061705142043425934,0.0,0.0,153-OPRCD109615
246,15,6,0.0,0.0,0.0,153-OPRCD109615
247,15,7,0.0,0.0,0.0,153-OPRCD109615
248,15,8,0.0,0.0,0.0,153-OPRCD109615
249,15,9,0.0,0.0,0.0,153-OPRCD109615
250,15,10,0.0,0.0,0.0,153-OPRCD109615
251,15,11,0.0,0.0,0.0,153-OPRCD109615
252,15,12,0.0,0.0,0.0,153-OPRCD109615
253,15,13,0.0,0.0,0.0,153-OPRCD109615
254,15,14,0.03376319092942174,0.026079154373070585,0.0,153-OPRCD109615
255,15,15,0.0,0.0,0.0,153-OPRCD109615
