,grid_lon_id,grid_lat_id,green,orange,red,store_id
53,3,5,0.035393138077738646,0.0,0.0,153-OPRCD10198
54,3,6,0.0,0.0,0.0,153-OPRCD10198
55,3,7,0.0,0.0,0.0,153-OPRCD10198
56,3,8,0.0,0.0,0.0,153-OPRCD10198
57,3,9,0.0,0.0,0.0,153-OPRCD10198
58,3,10,0.0,0.0,0.0,153-OPRCD10198
59,3,11,0.0,0.0,0.0,153-OPRCD10198
60,3,12,0.0,0.013039577186535293,0.0,153-OPRCD10198
61,3,13,0.11689049549358423,0.08079880863799548,0.0,153-OPRCD10198
62,3,14,0.0,0.0,0.0,153-OPRCD10198
63,3,15,0.0,0.0,0.0,153-OPRCD10198
64,4,0,0.0,0.0,0.0,153-OPRCD10198
65,4,1,0.025846304780453883,0.019326516187186237,0.0,153-OPRCD10198
66,4,2,0.1406411539404878,0.0,0.0,153-OPRCD10198
67,4,3,0.3474115921841189,0.08173020700846227,0.0,153-OPRCD10198
68,4,4,0.31946964107011466,0.2614900925085559,0.0,153-OPRCD10198
69,4,5,0.3378647588868341,0.01583377229793571,0.013039577186535293,153-OPRCD10198
70,4,6,0.13249141819890323,0.0,0.0,153-OPRCD10198
71,4,7,0.013272426779151993,0.0,0.0,153-OPRCD10198
72,4,8,0.0,0.0,0.0,153-OPRCD10198
73,4,9,0.0,0.0,0.0,153-OPRCD10198
74,4,10,0.0,0.0,0.0,153-OPRCD10198
75,4,11,0.0,0.0,0.0,153-OPRCD10198
76,4,12,0.0,0.10268667034396542,0.0,153-OPRCD10198
77,4,13,0.03469458929988854,0.0698548777850105,0.0,153-OPRCD10198
78,4,14,0.0,0.0,0.0,153-OPRCD10198
79,4,15,0.0,0.0,0.0,153-OPRCD10198
80,5,0,0.0,0.0,0.0,153-OPRCD10198
81,5,1,0.0,0.0,0.0,153-OPRCD10198
82,5,2,0.0,0.0,0.0,153-OPRCD10198
83,5,3,0.0,0.0,0.0,153-OPRCD10198
84,5,4,0.11945184101236794,0.0712519753407107,0.0,153-OPRCD10198
85,5,5,0.4014326976711936,0.07637466637827814,0.0,153-OPRCD10198
86,5,6,0.5430052499821483,0.0,0.0,153-OPRCD10198
87,5,7,0.3108542061432967,0.04005012993007268,0.0,153-OPRCD10198
88,5,8,0.1138634507895671,0.02444920722475367,0.015368073112702309,153-OPRCD10198
89,5,9,0.0004656991852334033,0.0,0.0,153-OPRCD10198
90,5,10,0.0,0.0,0.0,153-OPRCD10198
91,5,11,0.0,0.0,0.0,153-OPRCD10198
92,5,12,0.12550593042040217,0.06799208104407688,0.0,153-OPRCD10198
93,5,13,0.01955936577980294,0.0,0.0,153-OPRCD10198
94,5,14,0.0,0.0,0.0,153-OPRCD10198
95,5,15,0.0,0.0,0.0,153-OPRCD10198
96,6,0,0.0,0.0,0.0,153-OPRCD10198
97,6,1,0.0,0.0,0.0,153-OPRCD10198
98,6,2,0.0,0.0,0.0,153-OPRCD10198
99,6,3,0.0,0.0,0.0,153-OPRCD10198
100,6,4,0.0,0.0,0.0,153-OPRCD10198
101,6,5,0.0,0.0030270447040171215,0.0,153-OPRCD10198
102,6,6,0.18860817001952834,0.06286939000650944,0.013039577186535293,153-OPRCD10198
103,6,7,0.41377372607987883,0.09011279234266353,0.032133243781104825,153-OPRCD10198
104,6,8,0.44544127067575023,0.04005012993007268,0.0,153-OPRCD10198
105,6,9,0.28919919402994343,0.0,0.0,153-OPRCD10198
106,6,10,0.08848284519434663,0.0,0.0,153-OPRCD10198
107,6,11,0.0,0.0,0.0,153-OPRCD10198
108,6,12,0.19303231227924567,0.019326516187186237,0.0,153-OPRCD10198
109,6,13,0.0,0.0,0.0,153-OPRCD10198
110,6,14,0.0,0.0,0.0,153-OPRCD10198
111,6,15,0.0,0.0,0.0,153-OPRCD10198
112,7,0,0.0,0.0,0.0,153-OPRCD10198
113,7,1,0.0,0.0,0.0,153-OPRCD10198
114,7,2,0.0,0.0,0.0,153-OPRCD10198
115,7,3,0.0,0.0,0.0,153-OPRCD10198
116,7,4,0.0,0.0,0.0,153-OPRCD10198
117,7,5,0.0,0.0,0.0,153-OPRCD10198
118,7,6,0.0,0.0,0.0,153-OPRCD10198
119,7,7,0.002328495926167016,0.015368073112702309,0.0,153-OPRCD10198
120,7,8,0.16555606035047488,0.042145776263622994,0.0,153-OPRCD10198
121,7,9,0.41703362037651265,0.004424142259717331,0.00023284959261670165,153-OPRCD10198
122,7,10,0.3814076327061573,0.024682056817370374,0.08731859723126312,153-OPRCD10198
123,7,11,0.3078271614392796,0.0030270447040171215,0.0,153-OPRCD10198
124,7,12,0.08010025986014536,0.0996596256399483,0.00023284959261670165,153-OPRCD10198
125,7,13,0.0,0.0,0.0,153-OPRCD10198
126,7,14,0.0,0.0,0.0,153-OPRCD10198
127,7,15,0.0,0.0,0.0,153-OPRCD10198
128,8,0,0.0,0.0,0.0,153-OPRCD10198
129,8,1,0.0,0.0,0.0,153-OPRCD10198
130,8,2,0.0,0.0,0.0,153-OPRCD10198
131,8,3,0.0,0.0,0.0,153-OPRCD10198
132,8,4,0.0,0.0,0.0,153-OPRCD10198
133,8,5,0.0,0.0,0.0,153-OPRCD10198
134,8,6,0.0,0.0,0.0,153-OPRCD10198
135,8,7,0.0,0.0,0.0,153-OPRCD10198
136,8,8,0.0,0.0,0.0,153-OPRCD10198
137,8,9,0.0,0.0,0.0,153-OPRCD10198
138,8,10,0.17137730016589242,0.024682056817370374,0.0,153-OPRCD10198
139,8,11,0.5180903435721611,0.037488784411288965,0.0,153-OPRCD10198
140,8,12,0.44241422597173313,0.0,0.0,153-OPRCD10198
141,8,13,0.19675790576111288,0.0,0.0,153-OPRCD10198
142,8,14,0.05425395507969148,0.0,0.0,153-OPRCD10198
143,8,15,0.0,0.0,0.0,153-OPRCD10198
144,9,0,0.0,0.0,0.0,153-OPRCD10198
145,9,1,0.0,0.0,0.0,153-OPRCD10198
146,9,2,0.0,0.0,0.0,153-OPRCD10198
147,9,3,0.0,0.0,0.0,153-OPRCD10198
148,9,4,0.0,0.0,0.0,153-OPRCD10198
149,9,5,0.0,0.0,0.0,153-OPRCD10198
150,9,6,0.0,0.0,0.0,153-OPRCD10198
151,9,7,0.0,0.0,0.0,153-OPRCD10198
152,9,8,0.0,0.0,0.0,153-OPRCD10198
153,9,9,0.0,0.0,0.0,153-OPRCD10198
154,9,10,0.0,0.0,0.0,153-OPRCD10198
155,9,11,0.01140963003821838,0.06938917859977708,0.0,153-OPRCD10198
156,9,12,0.2687084298796737,0.11712334508620093,0.00023284959261670165,153-OPRCD10198
157,9,13,0.5653588108733516,0.043077174634089804,0.0,153-OPRCD10198
158,9,14,0.4144722748577289,0.0,0.0,153-OPRCD10198
159,9,15,0.09663258093593118,0.017929418631486026,0.0,153-OPRCD10198
160,10,0,0.0,0.0,0.0,153-OPRCD10198
161,10,1,0.0,0.0,0.0,153-OPRCD10198
162,10,2,0.0,0.0,0.0,153-OPRCD10198
163,10,3,0.0,0.0,0.0,153-OPRCD10198
164,10,4,0.0,0.0,0.0,153-OPRCD10198
165,10,5,0.0,0.0,0.0,153-OPRCD10198
166,10,6,0.0,0.0,0.0,153-OPRCD10198
167,10,7,0.0,0.0,0.0,153-OPRCD10198
168,10,8,0.0,0.0,0.0,153-OPRCD10198
169,10,9,0.0,0.0,0.0,153-OPRCD10198
170,10,10,0.0,0.0,0.0,153-OPRCD10198
171,10,11,0.0,0.0,0.0,153-OPRCD10198
172,10,12,0.02444920722475367,0.009313983704668065,0.0,153-OPRCD10198
173,10,13,0.1688159546471087,0.0004656991852334033,0.0,153-OPRCD10198
174,10,14,0.47105472586358743,0.0,0.0,153-OPRCD10198
175,10,15,0.3117856045137635,0.0,0.0,153-OPRCD10198
176,11,0,0.0,0.0,0.0,153-OPRCD10198
177,11,1,0.0,0.0,0.0,153-OPRCD10198
178,11,2,0.0,0.0,0.0,153-OPRCD10198
179,11,3,0.0,0.0,0.0,153-OPRCD10198
180,11,4,0.0,0.0,0.0,153-OPRCD10198
181,11,5,0.0,0.0,0.0,153-OPRCD10198
182,11,6,0.0,0.0,0.0,153-OPRCD10198
183,11,7,0.0,0.0,0.0,153-OPRCD10198
184,11,8,0.0,0.0,0.0,153-OPRCD10198
185,11,9,0.0,0.0,0.0,153-OPRCD10198
186,11,10,0.0,0.0,0.0,153-OPRCD10198
187,11,11,0.0,0.0,0.0,153-OPRCD10198
188,11,12,0.0,0.0,0.0,153-OPRCD10198
189,11,13,0.0,0.0,0.0,153-OPRCD10198
190,11,14,0.13691556045862058,0.0,0.0,153-OPRCD10198
191,11,15,0.10361806871443223,0.0,0.0,153-OPRCD10198
192,12,0,0.0,0.0,0.0,153-OPRCD10198
193,12,1,0.0,0.0,0.0,153-OPRCD10198
194,12,2,0.0,0.0,0.0,153-OPRCD10198
195,12,3,0.0,0.0,0.0,153-OPRCD10198
196,12,4,0.0,0.0,0.0,153-OPRCD10198
197,12,5,0.0,0.0,0.0,153-OPRCD10198
198,12,6,0.0,0.0,0.0,153-OPRCD10198
199,12,7,0.0,0.0,0.0,153-OPRCD10198
200,12,8,0.0,0.0,0.0,153-OPRCD10198
201,12,9,0.0,0.0,0.0,153-OPRCD10198
202,12,10,0.0,0.0,0.0,153-OPRCD10198
203,12,11,0.0,0.0,0.0,153-OPRCD10198
204,12,12,0.0,0.0,0.0,153-OPRCD10198
205,12,13,0.0,0.0,0.0,153-OPRCD10198
206,12,14,0.0,0.0,0.0,153-OPRCD10198
207,12,15,0.0,0.0,0.0,153-OPRCD10198
208,13,0,0.0,0.0,0.0,153-OPRCD10198
209,13,1,0.0,0.0,0.0,153-OPRCD10198
210,13,2,0.0,0.0,0.0,153-OPRCD10198
211,13,3,0.0,0.0,0.0,153-OPRCD10198
212,13,4,0.0,0.0,0.0,153-OPRCD10198
213,13,5,0.0,0.0,0.0,153-OPRCD10198
214,13,6,0.0,0.0,0.0,153-OPRCD10198
215,13,7,0.0,0.0,0.0,153-OPRCD10198
216,13,8,0.0,0.0,0.0,153-OPRCD10198
217,13,9,0.0,0.0,0.0,153-OPRCD10198
218,13,10,0.0,0.0,0.0,153-OPRCD10198
219,13,11,0.0,0.0,0.0,153-OPRCD10198
220,13,12,0.0,0.0,0.0,153-OPRCD10198
221,13,13,0.0,0.0,0.0,153-OPRCD10198
222,13,14,0.0,0.0,0.0,153-OPRCD10198
223,13,15,0.0,0.0,0.0,153-OPRCD10198
224,14,0,0.0,0.0,0.0,153-OPRCD10198
225,14,1,0.0,0.0,0.0,153-OPRCD10198
226,14,2,0.0,0.0,0.0,153-OPRCD10198
227,14,3,0.0,0.0,0.0,153-OPRCD10198
228,14,4,0.0,0.0,0.0,153-OPRCD10198
229,14,5,0.0,0.0,0.0,153-OPRCD10198
230,14,6,0.0,0.0,0.0,153-OPRCD10198
231,14,7,0.0,0.0,0.0,153-OPRCD10198
232,14,8,0.0,0.0,0.0,153-OPRCD10198
233,14,9,0.0,0.0,0.0,153-OPRCD10198
234,14,10,0.0,0.0,0.0,153-OPRCD10198
235,14,11,0.0,0.0,0.0,153-OPRCD10198
236,14,12,0.0,0.0,0.0,153-OPRCD10198
237,14,13,0.0,0.0,0.0,153-OPRCD10198
238,14,14,0.0,0.0,0.0,153-OPRCD10198
239,14,15,0.0,0.0,0.0,153-OPRCD10198
240,15,0,0.0,0.0,0.0,153-OPRCD10198
241,15,1,0.0,0.0,0.0,153-OPRCD10198
242,15,2,0.0,0.0,0.0,153-OPRCD10198
243,15,3,0.0,0.0,0.0,153-OPRCD10198
244,15,4,0.0,0.0,0.0,153-OPRCD10198
245,15,5,0.0,0.0,0.0,153-OPRCD10198
246,15,6,0.0,0.0,0.0,153-OPRCD10198
247,15,7,0.0,0.0,0.0,153-OPRCD10198
248,15,8,0.0,0.0,0.0,153-OPRCD10198
249,15,9,0.0,0.0,0.0,153-OPRCD10198
250,15,10,0.0,0.0,0.0,153-OPRCD10198
251,15,11,0.0,0.0,0.0,153-OPRCD10198
252,15,12,0.0,0.0,0.0,153-OPRCD10198
253,15,13,0.0,0.0,0.0,153-OPRCD10198
254,15,14,0.0,0.0,0.0,153-OPRCD10198
255,15,15,0.0,0.0,0.0,153-OPRCD10198
