,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
184,11,8,0.0,0.0,0.0284076502992376,0.0,153-OPRCD100301
185,11,9,0.05960949570987562,0.0,0.04447427218979001,0.0,153-OPRCD100301
186,11,10,0.0,0.0,0.0,0.0,153-OPRCD100301
187,11,11,0.0,0.0,0.0,0.0,153-OPRCD100301
188,11,12,0.03818733318913907,0.0,0.0,0.0,153-OPRCD100301
189,11,13,0.2540389055448215,0.0,0.0,0.0,153-OPRCD100301
190,11,14,0.13318996697675334,0.0,0.0,0.0,153-OPRCD100301
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD100301
192,12,0,0.0004656991852334033,0.0,0.03120184541063802,0.05914379652464222,153-OPRCD100301
193,12,1,0.3315778198861831,0.030736146225404617,0.23215104383885155,0.036324536448205456,153-OPRCD100301
194,12,2,0.12154748734591826,0.0,0.0433100242267065,0.13761410923647066,153-OPRCD100301
195,12,3,0.0,0.0,0.23773943406165238,0.015368073112702309,153-OPRCD100301
196,12,4,0.14739379212637213,0.0,0.14832519049683895,0.0,153-OPRCD100301
197,12,5,0.054952503857541586,0.06310223959912614,0.1252730808277855,0.07823746311921176,153-OPRCD100301
198,12,6,0.0,0.0,0.06799208104407688,0.0,153-OPRCD100301
199,12,7,0.0,0.0,0.05891094693202552,0.0,153-OPRCD100301
200,12,8,0.000698548777850105,0.0,0.11712334508620093,0.02002506496503634,153-OPRCD100301
201,12,9,0.016066621890552413,0.0,0.006519788593267646,0.01723086985363592,153-OPRCD100301
202,12,10,0.0,0.0,0.0,0.0,153-OPRCD100301
203,12,11,0.0,0.0,0.0,0.0,153-OPRCD100301
204,12,12,0.0,0.0,0.0,0.0,153-OPRCD100301
205,12,13,0.00023284959261670165,0.0,0.0,0.0,153-OPRCD100301
206,12,14,0.20723613742886446,0.0,0.0,0.0,153-OPRCD100301
207,12,15,0.14459959701497171,0.0,0.0,0.0,153-OPRCD100301
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD100301
209,13,1,0.27639246643602483,0.04796701607904054,0.04703561770857373,0.1811569830557939,153-OPRCD100301
210,13,2,0.06286939000650944,0.0,0.03935158115222258,0.00023284959261670165,153-OPRCD100301
211,13,3,0.04936411363474075,0.0,0.06380078837697625,0.013272426779151993,153-OPRCD100301
212,13,4,0.2805837591031255,0.0,0.04680276811595703,0.06822493063669358,153-OPRCD100301
213,13,5,0.0030270447040171215,0.052856857523991274,0.030037597447554513,0.09104419071313034,153-OPRCD100301
214,13,6,0.0,0.0,0.05215830874614117,0.0,153-OPRCD100301
215,13,7,0.007218337371117751,0.0,0.052856857523991274,0.0,153-OPRCD100301
216,13,8,0.05308970711660797,0.0,0.021422162520736553,0.007451186963734453,153-OPRCD100301
217,13,9,0.05471965426492489,0.0,0.05797954856155871,0.0,153-OPRCD100301
218,13,10,0.04540567056025682,0.0,0.13947690597740428,0.00023284959261670165,153-OPRCD100301
219,13,11,0.0,0.0,0.007218337371117751,0.0,153-OPRCD100301
220,13,12,0.0,0.0,0.0,0.0,153-OPRCD100301
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD100301
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD100301
223,13,15,0.015368073112702309,0.0,0.0,0.0,153-OPRCD100301
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD100301
225,14,1,0.22074141380063317,0.009081134112051364,0.08871569478696333,0.18255408061149409,153-OPRCD100301
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD100301
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD100301
228,14,4,0.21655012113353253,0.0,0.005355540630184138,0.0020956463335503146,153-OPRCD100301
229,14,5,0.0,0.0,0.02002506496503634,0.16206331646122435,153-OPRCD100301
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD100301
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD100301
232,14,8,0.0,0.0,0.0,0.0,153-OPRCD100301
233,14,9,0.0,0.0,0.0,0.0,153-OPRCD100301
234,14,10,0.022586410483820058,0.0,0.034228890114655144,0.00023284959261670165,153-OPRCD100301
235,14,11,0.0,0.0,0.05960949570987562,0.0,153-OPRCD100301
236,14,12,0.0,0.0,0.0,0.0,153-OPRCD100301
237,14,13,0.0,0.0,0.0,0.0,153-OPRCD100301
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD100301
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD100301
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD100301
241,15,1,0.10501516627013244,0.0,0.02444920722475367,0.08894854437958002,153-OPRCD100301
242,15,2,0.005355540630184138,0.0,0.0,0.0,153-OPRCD100301
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD100301
244,15,4,0.10897360934461636,0.0,0.005355540630184138,0.021887861705969954,153-OPRCD100301
245,15,5,0.0,0.0,0.0051226910375674365,0.06286939000650944,153-OPRCD100301
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD100301
247,15,7,0.03911873155960588,0.0,0.0,0.0,153-OPRCD100301
248,15,8,0.10524801586274914,0.0,0.0,0.0,153-OPRCD100301
249,15,9,0.10385091830704893,0.0,0.0,0.0,153-OPRCD100301
250,15,10,0.11595909712311742,0.0,0.0069854877785010495,0.00279419511140042,153-OPRCD100301
251,15,11,0.12550593042040217,0.0,0.006054089408034243,0.0004656991852334033,153-OPRCD100301
252,15,12,0.08336015415677919,0.0,0.0,0.0,153-OPRCD100301
253,15,13,0.024216357632136972,0.0,0.0,0.0,153-OPRCD100301
254,15,14,0.0,0.0,0.0,0.0,153-OPRCD100301
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD100301
