,grid_lon_id,grid_lat_id,green,maroon,orange,red,store_id
134,8,6,0.0,0.0,0.0,0.0,153-OPRCD107223
135,8,7,0.20840038539194797,0.0,0.0,0.0,153-OPRCD107223
136,8,8,0.12434168245731868,0.0,0.0,0.0,153-OPRCD107223
137,8,9,0.0,0.0,0.0,0.0,153-OPRCD107223
138,8,10,0.0,0.0,0.0,0.0,153-OPRCD107223
139,8,11,0.0,0.0,0.0,0.0,153-OPRCD107223
140,8,12,0.0,0.0,0.0,0.0,153-OPRCD107223
141,8,13,0.0,0.0,0.0,0.0,153-OPRCD107223
142,8,14,0.0,0.0,0.0,0.0,153-OPRCD107223
143,8,15,0.0,0.0,0.0,0.0,153-OPRCD107223
144,9,0,0.0,0.0,0.0,0.0,153-OPRCD107223
145,9,1,0.0,0.0,0.0,0.0,153-OPRCD107223
146,9,2,0.0,0.0,0.0,0.0,153-OPRCD107223
147,9,3,0.0,0.0,0.0,0.0,153-OPRCD107223
148,9,4,0.0,0.0,0.0,0.0,153-OPRCD107223
149,9,5,0.0,0.0,0.0,0.0,153-OPRCD107223
150,9,6,0.0,0.0,0.0,0.0,153-OPRCD107223
151,9,7,0.0,0.0,0.0,0.0,153-OPRCD107223
152,9,8,0.2531075071743547,0.0004656991852334033,0.01117678044560168,0.004889841444950735,153-OPRCD107223
153,9,9,0.07590896719304474,0.0,0.0,0.0,153-OPRCD107223
154,9,10,0.0,0.0,0.0,0.0,153-OPRCD107223
155,9,11,0.0,0.0,0.0,0.0,153-OPRCD107223
156,9,12,0.0,0.0,0.0,0.0,153-OPRCD107223
157,9,13,0.0,0.0,0.0,0.0,153-OPRCD107223
158,9,14,0.0,0.0,0.0,0.0,153-OPRCD107223
159,9,15,0.0,0.0,0.0,0.0,153-OPRCD107223
160,10,0,0.0,0.0,0.0,0.0,153-OPRCD107223
161,10,1,0.0,0.0,0.0,0.0,153-OPRCD107223
162,10,2,0.0,0.0,0.0,0.0,153-OPRCD107223
163,10,3,0.0,0.0,0.0,0.0,153-OPRCD107223
164,10,4,0.0,0.0,0.0,0.0,153-OPRCD107223
165,10,5,0.0,0.0,0.0,0.0,153-OPRCD107223
166,10,6,0.0,0.0,0.0,0.0,153-OPRCD107223
167,10,7,0.0,0.0,0.0,0.0,153-OPRCD107223
168,10,8,0.009313983704668065,0.0,0.0,0.0,153-OPRCD107223
169,10,9,0.2696398282501405,0.0,0.0,0.0,153-OPRCD107223
170,10,10,0.050761211190440955,0.0,0.0,0.0,153-OPRCD107223
171,10,11,0.0,0.0,0.0,0.0,153-OPRCD107223
172,10,12,0.0,0.0,0.0,0.0,153-OPRCD107223
173,10,13,0.0,0.0,0.0,0.0,153-OPRCD107223
174,10,14,0.0,0.0,0.0,0.0,153-OPRCD107223
175,10,15,0.0,0.0,0.0,0.0,153-OPRCD107223
176,11,0,0.0,0.0,0.0,0.0,153-OPRCD107223
177,11,1,0.0,0.0,0.0,0.0,153-OPRCD107223
178,11,2,0.0,0.0,0.0,0.0,153-OPRCD107223
179,11,3,0.0,0.0,0.0,0.0,153-OPRCD107223
180,11,4,0.0,0.0,0.0,0.0,153-OPRCD107223
181,11,5,0.0,0.0,0.0,0.0,153-OPRCD107223
182,11,6,0.0,0.0,0.0,0.0,153-OPRCD107223
183,11,7,0.0,0.0,0.0,0.0,153-OPRCD107223
184,11,8,0.0,0.0,0.0,0.0,153-OPRCD107223
185,11,9,0.037721634003905664,0.0,0.0,0.0,153-OPRCD107223
186,11,10,0.2654485355830399,0.0,0.0,0.0,153-OPRCD107223
187,11,11,0.02281926007643676,0.0,0.0,0.0,153-OPRCD107223
188,11,12,0.0,0.0,0.0,0.0,153-OPRCD107223
189,11,13,0.0,0.0,0.0,0.0,153-OPRCD107223
190,11,14,0.0,0.0,0.0,0.0,153-OPRCD107223
191,11,15,0.0,0.0,0.0,0.0,153-OPRCD107223
192,12,0,0.0,0.0,0.0,0.0,153-OPRCD107223
193,12,1,0.0,0.0,0.0,0.0,153-OPRCD107223
194,12,2,0.0,0.0,0.0,0.0,153-OPRCD107223
195,12,3,0.0,0.0,0.0,0.0,153-OPRCD107223
196,12,4,0.0,0.0,0.0,0.0,153-OPRCD107223
197,12,5,0.0,0.0,0.0,0.0,153-OPRCD107223
198,12,6,0.0,0.0,0.0,0.0,153-OPRCD107223
199,12,7,0.0,0.0,0.0,0.0,153-OPRCD107223
200,12,8,0.0,0.0,0.0,0.0,153-OPRCD107223
201,12,9,0.0,0.0,0.0,0.0,153-OPRCD107223
202,12,10,0.06426648756220965,0.01583377229793571,0.004889841444950735,0.0039584430744839276,153-OPRCD107223
203,12,11,0.24705341776632045,0.008149735741584558,0.011875329223451784,0.036557386040822155,153-OPRCD107223
204,12,12,0.0034927438892505248,0.0,0.0,0.0,153-OPRCD107223
205,12,13,0.0,0.0,0.0,0.0,153-OPRCD107223
206,12,14,0.0,0.0,0.0,0.0,153-OPRCD107223
207,12,15,0.0,0.0,0.0,0.0,153-OPRCD107223
208,13,0,0.0,0.0,0.0,0.0,153-OPRCD107223
209,13,1,0.0,0.0,0.0,0.0,153-OPRCD107223
210,13,2,0.0,0.0,0.0,0.0,153-OPRCD107223
211,13,3,0.0,0.0,0.0,0.0,153-OPRCD107223
212,13,4,0.0,0.0,0.0,0.0,153-OPRCD107223
213,13,5,0.0,0.0,0.0,0.0,153-OPRCD107223
214,13,6,0.0,0.0,0.0,0.0,153-OPRCD107223
215,13,7,0.0,0.0,0.0,0.0,153-OPRCD107223
216,13,8,0.0,0.0,0.0,0.0,153-OPRCD107223
217,13,9,0.03585883726297205,0.0,0.0,0.0,153-OPRCD107223
218,13,10,0.11595909712311742,0.014669524334852203,0.004191292667100629,0.004191292667100629,153-OPRCD107223
219,13,11,0.013970975557002099,0.0,0.015135223520085606,0.07521041841519463,153-OPRCD107223
220,13,12,0.20770183661409786,0.0,0.0051226910375674365,0.02398350803952027,153-OPRCD107223
221,13,13,0.0,0.0,0.0,0.0,153-OPRCD107223
222,13,14,0.0,0.0,0.0,0.0,153-OPRCD107223
223,13,15,0.0,0.0,0.0,0.0,153-OPRCD107223
224,14,0,0.0,0.0,0.0,0.0,153-OPRCD107223
225,14,1,0.0,0.0,0.0,0.0,153-OPRCD107223
226,14,2,0.0,0.0,0.0,0.0,153-OPRCD107223
227,14,3,0.0,0.0,0.0,0.0,153-OPRCD107223
228,14,4,0.0,0.0,0.0,0.0,153-OPRCD107223
229,14,5,0.0,0.0,0.0,0.0,153-OPRCD107223
230,14,6,0.0,0.0,0.0,0.0,153-OPRCD107223
231,14,7,0.0,0.0,0.0,0.0,153-OPRCD107223
232,14,8,0.06473218674744306,0.0,0.0,0.0,153-OPRCD107223
233,14,9,0.11782189386405104,0.0,0.0,0.0,153-OPRCD107223
234,14,10,0.0,0.0,0.0,0.0,153-OPRCD107223
235,14,11,0.0,0.0,0.0,0.0,153-OPRCD107223
236,14,12,0.15065368642300597,0.0,0.0,0.0,153-OPRCD107223
237,14,13,0.18511542613027782,0.0,0.0,0.0,153-OPRCD107223
238,14,14,0.0,0.0,0.0,0.0,153-OPRCD107223
239,14,15,0.0,0.0,0.0,0.0,153-OPRCD107223
240,15,0,0.0,0.0,0.0,0.0,153-OPRCD107223
241,15,1,0.0,0.0,0.0,0.0,153-OPRCD107223
242,15,2,0.0,0.0,0.0,0.0,153-OPRCD107223
243,15,3,0.0,0.0,0.0,0.0,153-OPRCD107223
244,15,4,0.0,0.0,0.0,0.0,153-OPRCD107223
245,15,5,0.0,0.0,0.0,0.0,153-OPRCD107223
246,15,6,0.0,0.0,0.0,0.0,153-OPRCD107223
247,15,7,0.013505276371768696,0.0,0.0,0.0,153-OPRCD107223
248,15,8,0.07730606474874495,0.0,0.0,0.0,153-OPRCD107223
249,15,9,0.0,0.0,0.0,0.0,153-OPRCD107223
250,15,10,0.0,0.0,0.0,0.0,153-OPRCD107223
251,15,11,0.0,0.0,0.0,0.0,153-OPRCD107223
252,15,12,0.0,0.0,0.0,0.0,153-OPRCD107223
253,15,13,0.14622954416328862,0.0,0.0,0.0,153-OPRCD107223
254,15,14,0.018860817001952832,0.0,0.0,0.0,153-OPRCD107223
255,15,15,0.0,0.0,0.0,0.0,153-OPRCD107223
