,grid_lon_id,grid_lat_id,green,orange,red,store_id
53,3,5,0.0,0.0,0.0,153-OPRCD106602
54,3,6,0.0,0.0,0.0,153-OPRCD106602
55,3,7,0.0,0.0,0.0,153-OPRCD106602
56,3,8,0.0,0.0,0.0,153-OPRCD106602
57,3,9,0.0,0.0,0.0,153-OPRCD106602
58,3,10,0.0,0.0,0.0,153-OPRCD106602
59,3,11,0.0,0.0,0.0,153-OPRCD106602
60,3,12,0.0,0.0,0.0,153-OPRCD106602
61,3,13,0.0,0.0,0.0,153-OPRCD106602
62,3,14,0.0,0.0,0.0,153-OPRCD106602
63,3,15,0.10548086545536585,0.01257387800130189,0.0,153-OPRCD106602
64,4,0,0.09779682889901468,0.0,0.0,153-OPRCD106602
65,4,1,0.0,0.0,0.0,153-OPRCD106602
66,4,2,0.0,0.0,0.0,153-OPRCD106602
67,4,3,0.0,0.0,0.0,153-OPRCD106602
68,4,4,0.12108178816068485,0.0,0.0,153-OPRCD106602
69,4,5,0.0,0.0,0.0,153-OPRCD106602
70,4,6,0.0,0.0,0.0,153-OPRCD106602
71,4,7,0.0,0.0,0.0,153-OPRCD106602
72,4,8,0.0,0.0,0.0,153-OPRCD106602
73,4,9,0.0,0.0,0.0,153-OPRCD106602
74,4,10,0.0,0.0,0.0,153-OPRCD106602
75,4,11,0.0,0.0,0.0,153-OPRCD106602
76,4,12,0.0,0.0,0.0,153-OPRCD106602
77,4,13,0.0,0.0,0.0,153-OPRCD106602
78,4,14,0.0,0.0,0.0,153-OPRCD106602
79,4,15,0.018162268224102728,0.03609168685558876,0.0,153-OPRCD106602
80,5,0,0.0568153005984752,0.0,0.0,153-OPRCD106602
81,5,1,0.0,0.0,0.0,153-OPRCD106602
82,5,2,0.0,0.0,0.0,153-OPRCD106602
83,5,3,0.0,0.0,0.0,153-OPRCD106602
84,5,4,0.09639973134331448,0.020257914557653044,0.0,153-OPRCD106602
85,5,5,0.0,0.0,0.0,153-OPRCD106602
86,5,6,0.0,0.0,0.0,153-OPRCD106602
87,5,7,0.0,0.0,0.0,153-OPRCD106602
88,5,8,0.0,0.0,0.0,153-OPRCD106602
89,5,9,0.0,0.0,0.0,153-OPRCD106602
90,5,10,0.0,0.0,0.0,153-OPRCD106602
91,5,11,0.0,0.0,0.0,153-OPRCD106602
92,5,12,0.0,0.0,0.0,153-OPRCD106602
93,5,13,0.0,0.0,0.0,153-OPRCD106602
94,5,14,0.10571371504798255,0.0,0.0,153-OPRCD106602
95,5,15,0.13225856860628654,0.009313983704668065,0.0,153-OPRCD106602
96,6,0,0.05984234530249232,0.0,0.0,153-OPRCD106602
97,6,1,0.08149735741584557,0.0,0.0,153-OPRCD106602
98,6,2,0.0,0.0,0.0,153-OPRCD106602
99,6,3,0.0,0.0,0.0,153-OPRCD106602
100,6,4,0.07916886148967855,0.041912926671006295,0.0,153-OPRCD106602
101,6,5,0.0,0.0,0.0,153-OPRCD106602
102,6,6,0.0,0.0,0.0,153-OPRCD106602
103,6,7,0.0,0.0,0.0,153-OPRCD106602
104,6,8,0.0,0.0,0.0,153-OPRCD106602
105,6,9,0.0,0.0,0.0,153-OPRCD106602
106,6,10,0.0,0.0,0.0,153-OPRCD106602
107,6,11,0.033064642151571635,0.0,0.0,153-OPRCD106602
108,6,12,0.04563852015287352,0.03935158115222258,0.0996596256399483,153-OPRCD106602
109,6,13,0.14902373927468904,0.023284959261670166,0.10059102401041511,153-OPRCD106602
110,6,14,0.18744392205644483,0.05122691037567436,0.09104419071313034,153-OPRCD106602
111,6,15,0.0284076502992376,0.0,0.0,153-OPRCD106602
112,7,0,0.006519788593267646,0.0,0.0,153-OPRCD106602
113,7,1,0.15437927990487318,0.0,0.0,153-OPRCD106602
114,7,2,0.0,0.0,0.0,153-OPRCD106602
115,7,3,0.0,0.0,0.0,153-OPRCD106602
116,7,4,0.12247888571638506,0.0,0.0,153-OPRCD106602
117,7,5,0.0,0.0,0.0,153-OPRCD106602
118,7,6,0.0,0.0,0.0,153-OPRCD106602
119,7,7,0.0,0.0,0.0,153-OPRCD106602
120,7,8,0.0,0.0009313983704668066,0.0004656991852334033,153-OPRCD106602
121,7,9,0.0,0.11526054834526732,0.00279419511140042,153-OPRCD106602
122,7,10,0.11665764590096753,0.13179286942105312,0.0,153-OPRCD106602
123,7,11,0.10478231667751574,0.13225856860628654,0.0,153-OPRCD106602
124,7,12,0.05239115833875787,0.04028297952268938,0.0,153-OPRCD106602
125,7,13,0.0,0.0,0.0,153-OPRCD106602
126,7,14,0.13272426779151994,0.00861543492681796,0.026079154373070585,153-OPRCD106602
127,7,15,0.06380078837697625,0.0,0.0,153-OPRCD106602
128,8,0,0.0,0.0,0.0,153-OPRCD106602
129,8,1,0.04819986567165724,0.0,0.0,153-OPRCD106602
130,8,2,0.11805474345666774,0.0,0.0,153-OPRCD106602
131,8,3,0.0,0.0,0.0,153-OPRCD106602
132,8,4,0.10827506056676627,0.013505276371768696,0.0,153-OPRCD106602
133,8,5,0.0,0.0,0.0,153-OPRCD106602
134,8,6,0.0568153005984752,0.0018627967409336132,0.0,153-OPRCD106602
135,8,7,0.00023284959261670165,0.19512795861279597,0.0,153-OPRCD106602
136,8,8,0.08918139397219672,0.07264907289641091,0.11409630038218381,153-OPRCD106602
137,8,9,0.028873349484471005,0.12667017838348568,0.007451186963734453,153-OPRCD106602
138,8,10,0.0,0.01560092270531901,0.0,153-OPRCD106602
139,8,11,0.0,0.0,0.0,153-OPRCD106602
140,8,12,0.0,0.0,0.0,153-OPRCD106602
141,8,13,0.0,0.0,0.0,153-OPRCD106602
142,8,14,0.014902373927468906,0.0,0.0,153-OPRCD106602
143,8,15,0.15181793438608948,0.0,0.0,153-OPRCD106602
144,9,0,0.0,0.0,0.0,153-OPRCD106602
145,9,1,0.0,0.0,0.0,153-OPRCD106602
146,9,2,0.05867809733940881,0.0,0.0,153-OPRCD106602
147,9,3,0.06077374367295913,0.04796701607904054,0.0,153-OPRCD106602
148,9,4,0.1716101497585091,0.03492743889250525,0.0,153-OPRCD106602
149,9,5,0.26218864128640607,0.0,0.0,153-OPRCD106602
150,9,6,0.14529814579282183,0.05867809733940881,0.0,153-OPRCD106602
151,9,7,0.0,0.07078627615547729,0.0,153-OPRCD106602
152,9,8,0.0,0.0,0.0,153-OPRCD106602
153,9,9,0.0,0.0,0.0,153-OPRCD106602
154,9,10,0.0,0.0,0.0,153-OPRCD106602
155,9,11,0.0,0.0,0.0,153-OPRCD106602
156,9,12,0.0,0.0,0.0,153-OPRCD106602
157,9,13,0.0,0.0,0.0,153-OPRCD106602
158,9,14,0.0,0.0,0.0,153-OPRCD106602
159,9,15,0.000698548777850105,0.0,0.0,153-OPRCD106602
160,10,0,0.0,0.0,0.0,153-OPRCD106602
161,10,1,0.08126450782322887,0.0,0.0,153-OPRCD106602
162,10,2,0.2139887756147488,0.0,0.0,153-OPRCD106602
163,10,3,0.24542347061800354,0.02002506496503634,0.024216357632136972,153-OPRCD106602
164,10,4,0.0700877273776272,0.041912926671006295,0.12341028408685187,153-OPRCD106602
165,10,5,0.013505276371768696,0.0,0.0,153-OPRCD106602
166,10,6,0.0,0.0,0.0,153-OPRCD106602
167,10,7,0.0,0.0,0.0,153-OPRCD106602
168,10,8,0.0,0.0,0.0,153-OPRCD106602
169,10,9,0.0,0.0,0.0,153-OPRCD106602
170,10,10,0.0,0.0,0.0,153-OPRCD106602
171,10,11,0.0,0.0,0.0,153-OPRCD106602
172,10,12,0.0,0.0,0.0,153-OPRCD106602
173,10,13,0.0,0.0,0.0,153-OPRCD106602
174,10,14,0.0,0.0,0.0,153-OPRCD106602
175,10,15,0.0,0.0,0.0,153-OPRCD106602
176,11,0,0.13365566616198674,0.0,0.0,153-OPRCD106602
177,11,1,0.1844168773524277,0.0,0.0,153-OPRCD106602
178,11,2,0.04819986567165724,0.0,0.0,153-OPRCD106602
179,11,3,0.0,0.0,0.0,153-OPRCD106602
180,11,4,0.0,0.024682056817370374,0.000698548777850105,153-OPRCD106602
181,11,5,0.09081134112051364,0.04354287381932321,0.0,153-OPRCD106602
182,11,6,0.12131463775330155,0.0,0.0,153-OPRCD106602
183,11,7,0.12271173530900177,0.0,0.0,153-OPRCD106602
184,11,8,0.14762664171898884,0.0,0.0,153-OPRCD106602
185,11,9,0.042145776263622994,0.0,0.0,153-OPRCD106602
186,11,10,0.0,0.0,0.0,153-OPRCD106602
187,11,11,0.0,0.0,0.0,153-OPRCD106602
188,11,12,0.0,0.0,0.0,153-OPRCD106602
189,11,13,0.0,0.0,0.0,153-OPRCD106602
190,11,14,0.0,0.0,0.0,153-OPRCD106602
191,11,15,0.0,0.0,0.0,153-OPRCD106602
192,12,0,0.0,0.0,0.0,153-OPRCD106602
193,12,1,0.0,0.0,0.0,153-OPRCD106602
194,12,2,0.0,0.0,0.0,153-OPRCD106602
195,12,3,0.0,0.0,0.0,153-OPRCD106602
196,12,4,0.0,0.0,0.0,153-OPRCD106602
197,12,5,0.0,0.0,0.0,153-OPRCD106602
198,12,6,0.0,0.0,0.0,153-OPRCD106602
199,12,7,0.0,0.0,0.0,153-OPRCD106602
200,12,8,0.05355540630184138,0.0,0.0,153-OPRCD106602
201,12,9,0.061705142043425934,0.0,0.0,153-OPRCD106602
202,12,10,0.0,0.0,0.0,153-OPRCD106602
203,12,11,0.0,0.0,0.0,153-OPRCD106602
204,12,12,0.0,0.0,0.0,153-OPRCD106602
205,12,13,0.0,0.0,0.0,153-OPRCD106602
206,12,14,0.0,0.0,0.0,153-OPRCD106602
207,12,15,0.0,0.0,0.0,153-OPRCD106602
208,13,0,0.0,0.0,0.0,153-OPRCD106602
209,13,1,0.0,0.0,0.0,153-OPRCD106602
210,13,2,0.0,0.0,0.0,153-OPRCD106602
211,13,3,0.0,0.0,0.0,153-OPRCD106602
212,13,4,0.0,0.0,0.0,153-OPRCD106602
213,13,5,0.0,0.0,0.0,153-OPRCD106602
214,13,6,0.0,0.0,0.0,153-OPRCD106602
215,13,7,0.0,0.0,0.0,153-OPRCD106602
216,13,8,0.06077374367295913,0.0,0.0,153-OPRCD106602
217,13,9,0.06077374367295913,0.0,0.0,153-OPRCD106602
218,13,10,0.0,0.0,0.0,153-OPRCD106602
219,13,11,0.0,0.0,0.0,153-OPRCD106602
220,13,12,0.0,0.0,0.0,153-OPRCD106602
221,13,13,0.0,0.0,0.0,153-OPRCD106602
222,13,14,0.0,0.0,0.0,153-OPRCD106602
223,13,15,0.0,0.0,0.0,153-OPRCD106602
224,14,0,0.0,0.0,0.0,153-OPRCD106602
225,14,1,0.0,0.0,0.0,153-OPRCD106602
226,14,2,0.0,0.0,0.0,153-OPRCD106602
227,14,3,0.0,0.0,0.0,153-OPRCD106602
228,14,4,0.0,0.0,0.0,153-OPRCD106602
229,14,5,0.0,0.0,0.0,153-OPRCD106602
230,14,6,0.0,0.0,0.0,153-OPRCD106602
231,14,7,0.0,0.0,0.0,153-OPRCD106602
232,14,8,0.061472292450809235,0.0,0.0,153-OPRCD106602
233,14,9,0.061472292450809235,0.0,0.0,153-OPRCD106602
234,14,10,0.0,0.0,0.0,153-OPRCD106602
235,14,11,0.0,0.0,0.0,153-OPRCD106602
236,14,12,0.0,0.0,0.0,153-OPRCD106602
237,14,13,0.0,0.0,0.0,153-OPRCD106602
238,14,14,0.0,0.0,0.0,153-OPRCD106602
239,14,15,0.0,0.0,0.0,153-OPRCD106602
240,15,0,0.0,0.0,0.0,153-OPRCD106602
241,15,1,0.0,0.0,0.0,153-OPRCD106602
242,15,2,0.0,0.0,0.0,153-OPRCD106602
243,15,3,0.0,0.0,0.0,153-OPRCD106602
244,15,4,0.0,0.0,0.0,153-OPRCD106602
245,15,5,0.0,0.0,0.0,153-OPRCD106602
246,15,6,0.0,0.0,0.0,153-OPRCD106602
247,15,7,0.0,0.0,0.0,153-OPRCD106602
248,15,8,0.030736146225404617,0.0,0.0,153-OPRCD106602
249,15,9,0.030736146225404617,0.0,0.0,153-OPRCD106602
250,15,10,0.0,0.0,0.0,153-OPRCD106602
251,15,11,0.0,0.0,0.0,153-OPRCD106602
252,15,12,0.0,0.0,0.0,153-OPRCD106602
253,15,13,0.0,0.0,0.0,153-OPRCD106602
254,15,14,0.0,0.0,0.0,153-OPRCD106602
255,15,15,0.0,0.0,0.0,153-OPRCD106602
